k	l	m	KLM
0	0	0	0.699576
0	0	1	0.300424
0	1	0	0.300424
0	1	1	0.699576
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.300424
0	4	1	0.699576
0	5	0	0.000000
0	5	1	0.699576
0	5	2	0.300424
0	6	0	0.699576
0	6	1	0.300424
0	7	0	0.699576
0	7	1	0.300424
0	8	0	0.300424
0	8	1	0.699576
0	9	0	0.699576
0	9	1	0.300424
0	10	0	0.000000
0	10	1	1.000000
0	11	0	0.300424
0	11	1	0.699576
0	12	0	0.300424
0	12	1	0.699576
0	13	0	0.300424
0	13	1	0.699576
0	14	0	0.300424
0	14	1	0.699576
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.300424
0	16	1	0.699576
0	17	0	0.350850
0	17	1	0.649150
0	18	0	0.300424
0	18	1	0.699576
0	19	0	0.300424
0	19	1	0.699576
0	20	0	0.000000
0	20	1	1.000000
0	21	0	0.300424
0	21	1	0.699576
0	22	0	0.699576
0	22	1	0.300424
0	23	0	0.300424
0	23	1	0.699576
0	24	0	1.000000
0	24	1	0.000000
0	25	0	0.300890
0	25	1	0.699110
0	26	0	0.699576
0	26	1	0.300424
0	27	0	1.000000
0	27	1	0.000000
0	28	0	0.300424
0	28	1	0.699576
0	29	0	1.000000
0	29	1	0.000000
0	30	0	1.000000
0	30	1	0.000000
0	31	0	1.000000
0	31	1	0.000000
0	32	0	0.300424
0	32	1	0.699576
0	33	0	1.000000
0	33	1	0.000000
0	34	0	0.000000
0	34	1	0.300424
0	34	2	0.699576
0	35	0	0.300424
0	35	1	0.699576
0	36	0	0.000000
0	36	1	1.000000
0	37	0	1.000000
0	37	1	0.000000
0	38	0	0.000000
0	38	1	1.000000
0	39	0	0.725327
0	39	1	0.274673
0	40	0	0.860692
0	40	1	0.139308
0	41	0	0.300424
0	41	1	0.699576
0	42	0	0.699576
0	42	1	0.300424
0	43	0	0.699576
0	43	1	0.300424
0	44	0	0.699576
0	44	1	0.300424
0	45	0	0.000000
0	45	1	1.000000
0	46	0	0.699576
0	46	1	0.300424
0	47	0	0.699576
0	47	1	0.300424
0	48	0	0.699576
0	48	1	0.300424
0	49	0	0.300424
0	49	1	0.699576
0	50	0	0.699576
0	50	1	0.300424
0	51	0	0.300424
0	51	1	0.699576
0	52	0	0.133796
0	52	1	0.866204
0	53	0	0.699576
0	53	1	0.300424
0	54	0	0.300424
0	54	1	0.699576
0	55	0	0.629862
0	55	1	0.370138
0	56	0	0.699576
0	56	1	0.300424
0	57	0	0.699576
0	57	1	0.300424
0	58	0	0.300424
0	58	1	0.699576
0	59	0	0.300424
0	59	1	0.699576
0	60	0	0.629862
0	60	1	0.370138
0	61	0	0.699576
0	61	1	0.300424
0	62	0	0.300424
0	62	1	0.699576
0	63	0	0.300424
0	63	1	0.699576
0	64	0	0.300424
0	64	1	0.699576
0	65	0	0.699576
0	65	1	0.300424
0	66	0	0.699576
0	66	1	0.300424
0	67	0	0.699576
0	67	1	0.300424
0	68	0	1.000000
0	68	1	0.000000
0	69	0	0.699576
0	69	1	0.300424
0	70	0	0.699576
0	70	1	0.300424
0	71	0	0.699576
0	71	1	0.300424
0	72	0	0.699576
0	72	1	0.300424
0	73	0	1.000000
0	74	0	1.000000
0	74	1	0.000000
0	75	0	0.300424
0	75	1	0.699576
0	76	0	0.699576
0	76	1	0.300424
0	77	0	0.699576
0	77	1	0.300424
0	78	0	1.000000
0	78	1	0.000000
0	79	0	1.000000
0	79	1	0.000000
0	80	0	0.300424
0	80	1	0.699576
0	81	0	0.000000
0	81	1	1.000000
0	82	0	0.300424
0	82	1	0.699576
0	83	0	1.000000
0	83	1	0.000000
0	84	0	1.000000
0	84	1	0.000000
1	0	0	0.000000
1	0	1	1.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.000000
1	3	1	1.000000
1	4	0	1.000000
1	4	1	0.000000
1	5	0	0.000000
1	5	1	0.000000
1	5	2	1.000000
1	6	0	0.000000
1	6	1	1.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	1.000000
1	8	1	0.000000
1	9	0	0.000000
1	9	1	1.000000
1	10	0	1.000000
1	10	1	0.000000
1	11	0	1.000000
1	11	1	0.000000
1	12	0	1.000000
1	12	1	0.000000
1	13	0	1.000000
1	13	1	0.000000
1	14	0	1.000000
1	14	1	0.000000
1	15	0	0.000000
1	15	1	1.000000
1	16	0	1.000000
1	16	1	0.000000
1	17	0	1.000000
1	17	1	0.000000
1	18	0	1.000000
1	18	1	0.000000
1	19	0	1.000000
1	19	1	0.000000
1	20	0	0.000000
1	20	1	1.000000
1	21	0	1.000000
1	21	1	0.000000
1	22	0	0.000000
1	22	1	1.000000
1	23	0	1.000000
1	23	1	0.000000
