i	k	etaik
0	0	0.000000
0	1	0.999998
0	2	0.000002
0	3	0.000000
0	4	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.999999
3	2	0.000001
3	3	0.000000
3	4	0.000000
4	0	0.000000
4	1	0.999998
4	2	0.000002
4	3	0.000000
4	4	0.000000
5	0	0.000000
5	1	0.999998
5	2	0.000002
5	3	0.000000
5	4	0.000000
6	0	0.922913
6	1	0.000000
6	2	0.077087
6	3	0.000000
6	4	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
7	4	0.000000
8	0	0.974062
8	1	0.025938
8	2	0.000000
8	3	0.000000
8	4	0.000000
9	0	0.922929
9	1	0.000000
9	2	0.077071
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.999998
10	2	0.000002
10	3	0.000000
10	4	0.000000
11	0	0.000000
11	1	0.999998
11	2	0.000002
11	3	0.000000
11	4	0.000000
12	0	0.000000
12	1	0.999999
12	2	0.000001
12	3	0.000000
12	4	0.000000
13	0	0.000000
13	1	0.999998
13	2	0.000002
13	3	0.000000
13	4	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	1.000000
15	4	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
17	0	0.000000
17	1	0.999998
17	2	0.000002
17	3	0.000000
17	4	0.000000
18	0	0.000000
18	1	0.999999
18	2	0.000001
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	0.999999
19	2	0.000001
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	0.019402
20	2	0.980598
20	3	0.000000
20	4	0.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
21	4	0.000000
22	0	0.000000
22	1	0.999997
22	2	0.000003
22	3	0.000000
22	4	0.000000
23	0	0.000000
23	1	0.999999
23	2	0.000001
23	3	0.000000
23	4	0.000000
24	0	0.000000
24	1	0.999998
24	2	0.000002
24	3	0.000000
24	4	0.000000
25	0	0.937809
25	1	0.062191
25	2	0.000000
25	3	0.000000
25	4	0.000000
26	0	0.972224
26	1	0.027776
26	2	0.000000
26	3	0.000000
26	4	0.000000
27	0	0.000000
27	1	0.020130
27	2	0.979870
27	3	0.000000
27	4	0.000000
28	0	0.000000
28	1	0.999999
28	2	0.000001
28	3	0.000000
28	4	0.000000
29	0	0.000000
29	1	0.022554
29	2	0.977446
29	3	0.000000
29	4	0.000000
30	0	0.000000
30	1	0.015868
30	2	0.984132
30	3	0.000000
30	4	0.000000
31	0	0.000000
31	1	0.016651
31	2	0.983349
31	3	0.000000
31	4	0.000000
32	0	0.000000
32	1	0.999998
32	2	0.000002
32	3	0.000000
32	4	0.000000
33	0	0.000000
33	1	0.000000
33	2	1.000000
33	3	0.000000
33	4	0.000000
34	0	0.000000
34	1	0.013423
34	2	0.986577
34	3	0.000000
34	4	0.000000
35	0	0.000000
35	1	0.999998
35	2	0.000002
35	3	0.000000
35	4	0.000000
36	0	0.000000
36	1	0.999998
36	2	0.000002
36	3	0.000000
36	4	0.000000
37	0	0.000000
37	1	0.000000
37	2	1.000000
37	3	0.000000
37	4	0.000000
38	0	0.000000
38	1	0.000000
38	2	1.000000
38	3	0.000000
38	4	0.000000
39	0	0.000000
39	1	0.019441
39	2	0.980559
39	3	0.000000
39	4	0.000000
40	0	0.000000
40	1	0.014773
40	2	0.985227
40	3	0.000000
40	4	0.000000
41	0	0.000000
41	1	0.999999
41	2	0.000001
41	3	0.000000
41	4	0.000000
42	0	0.000000
42	1	0.125746
42	2	0.874254
42	3	0.000000
42	4	0.000000
43	0	0.000000
43	1	1.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
44	0	0.000000
44	1	0.999999
44	2	0.000001
44	3	0.000000
44	4	0.000000
45	0	0.000000
45	1	1.000000
45	2	0.000000
45	3	0.000000
45	4	0.000000
46	0	0.000000
46	1	0.127001
46	2	0.872999
46	3	0.000000
46	4	0.000000
47	0	0.000000
47	1	0.999997
47	2	0.000002
47	3	0.000000
47	4	0.000000
48	0	0.000000
48	1	1.000000
48	2	0.000000
48	3	0.000000
48	4	0.000000
49	0	0.000000
49	1	0.126908
49	2	0.873092
49	3	0.000000
49	4	0.000000
50	0	0.000000
50	1	0.504645
50	2	0.000001
50	3	0.000000
50	4	0.495354
51	0	0.000000
51	1	0.999999
51	2	0.000001
51	3	0.000000
51	4	0.000000
52	0	0.000000
52	1	0.999999
52	2	0.000001
52	3	0.000000
52	4	0.000000
53	0	0.000000
53	1	0.110502
53	2	0.889498
53	3	0.000000
53	4	0.000000
54	0	0.000000
54	1	0.999999
54	2	0.000001
54	3	0.000000
54	4	0.000000
55	0	0.000000
55	1	0.504649
55	2	0.000000
55	3	0.000000
55	4	0.495351
56	0	0.000000
56	1	0.999999
56	2	0.000001
56	3	0.000000
56	4	0.000000
57	0	0.937809
57	1	0.062191
57	2	0.000000
57	3	0.000000
57	4	0.000000
58	0	0.000000
58	1	0.999999
58	2	0.000001
58	3	0.000000
58	4	0.000000
59	0	0.000000
59	1	0.999998
59	2	0.000002
59	3	0.000000
59	4	0.000000
60	0	0.000000
60	1	0.999998
60	2	0.000002
60	3	0.000000
60	4	0.000000
61	0	0.000000
61	1	0.999999
61	2	0.000001
61	3	0.000000
61	4	0.000000
62	0	0.000000
62	1	1.000000
62	2	0.000000
62	3	0.000000
62	4	0.000000
63	0	0.000000
63	1	0.999999
63	2	0.000001
63	3	0.000000
63	4	0.000000
64	0	0.000000
64	1	0.477153
64	2	0.000001
64	3	0.000000
64	4	0.522846
65	0	0.000000
65	1	0.999998
65	2	0.000002
65	3	0.000000
65	4	0.000000
66	0	0.000000
66	1	0.999998
66	2	0.000002
66	3	0.000000
66	4	0.000000
67	0	0.000000
67	1	0.999999
67	2	0.000001
67	3	0.000000
67	4	0.000000
68	0	0.000000
68	1	0.999998
68	2	0.000002
68	3	0.000000
68	4	0.000000
69	0	0.000000
69	1	0.999998
69	2	0.000002
69	3	0.000000
69	4	0.000000
70	0	0.000000
70	1	0.016642
70	2	0.983358
70	3	0.000000
70	4	0.000000
71	0	0.000000
71	1	1.000000
71	2	0.000000
71	3	0.000000
71	4	0.000000
72	0	0.000000
72	1	0.999998
72	2	0.000002
72	3	0.000000
72	4	0.000000
73	0	0.937809
73	1	0.062191
73	2	0.000000
73	3	0.000000
73	4	0.000000
74	0	0.000000
74	1	0.015298
74	2	0.984702
74	3	0.000000
74	4	0.000000
75	0	0.000000
75	1	0.504647
75	2	0.000000
75	3	0.000000
75	4	0.495352
76	0	0.000000
76	1	0.013081
76	2	0.986919
76	3	0.000000
76	4	0.000000
77	0	0.000000
77	1	0.504647
77	2	0.000000
77	3	0.000000
77	4	0.495352
78	0	0.000000
78	1	0.504648
78	2	0.000000
78	3	0.000000
78	4	0.495352
79	0	0.000000
79	1	0.999997
79	2	0.000003
79	3	0.000000
79	4	0.000000
80	0	0.000000
80	1	0.000000
80	2	0.000000
80	3	0.000000
80	4	1.000000
81	0	0.097230
81	1	0.902769
81	2	0.000001
81	3	0.000000
81	4	0.000000
82	0	0.000000
82	1	0.504646
82	2	0.000001
82	3	0.000000
82	4	0.495353
83	0	0.000000
83	1	0.504648
83	2	0.000000
83	3	0.000000
83	4	0.495352
84	0	0.000000
84	1	1.000000
84	2	0.000000
84	3	0.000000
84	4	0.000000
85	0	0.000000
85	1	0.504648
85	2	0.000000
85	3	0.000000
85	4	0.495352
86	0	0.000000
86	1	0.999998
86	2	0.000002
86	3	0.000000
86	4	0.000000
87	0	0.000000
87	1	0.000000
87	2	0.000000
87	3	0.000000
87	4	1.000000
88	0	0.097230
88	1	0.902769
88	2	0.000001
88	3	0.000000
88	4	0.000000
89	0	0.268503
89	1	0.731497
89	2	0.000000
89	3	0.000000
89	4	0.000000
90	0	0.937809
90	1	0.062191
90	2	0.000000
90	3	0.000000
90	4	0.000000
91	0	0.000000
91	1	0.999998
91	2	0.000002
91	3	0.000000
91	4	0.000000
92	0	0.000000
92	1	0.000000
92	2	0.000000
92	3	0.000000
92	4	1.000000
93	0	0.000000
93	1	0.504648
93	2	0.000000
93	3	0.000000
93	4	0.495352
94	0	0.000000
94	1	0.000000
94	2	0.000000
94	3	0.000000
94	4	1.000000
95	0	0.000000
95	1	0.000000
95	2	0.000000
95	3	0.000000
95	4	1.000000
96	0	0.000000
96	1	0.477157
96	2	0.000000
96	3	0.000000
96	4	0.522842
97	0	0.000000
97	1	0.477159
97	2	0.000000
97	3	0.000000
97	4	0.522841
98	0	0.000000
98	1	0.999998
98	2	0.000002
98	3	0.000000
98	4	0.000000
99	0	0.000000
99	1	0.480353
99	2	0.000000
99	3	0.000000
99	4	0.519646
100	0	0.000000
100	1	0.158069
100	2	0.000000
100	3	0.841931
100	4	0.000000
101	0	0.000000
101	1	0.135687
101	2	0.000000
101	3	0.864313
101	4	0.000000
102	0	0.000000
102	1	0.000000
102	2	0.290124
102	3	0.709876
102	4	0.000000
103	0	0.000000
103	1	1.000000
103	2	0.000000
103	3	0.000000
103	4	0.000000
104	0	0.000000
104	1	0.999997
104	2	0.000003
104	3	0.000000
104	4	0.000000
105	0	0.000000
105	1	0.000000
105	2	0.000000
105	3	1.000000
105	4	0.000000
106	0	0.000000
106	1	0.000000
106	2	0.000000
106	3	1.000000
106	4	0.000000
107	0	0.000000
107	1	0.999997
107	2	0.000003
107	3	0.000000
107	4	0.000000
108	0	0.000000
108	1	0.158068
108	2	0.000000
108	3	0.841931
108	4	0.000000
109	0	0.000000
109	1	1.000000
109	2	0.000000
109	3	0.000000
109	4	0.000000
110	0	0.000000
110	1	1.000000
110	2	0.000000
110	3	0.000000
110	4	0.000000
111	0	0.000000
111	1	1.000000
111	2	0.000000
111	3	0.000000
111	4	0.000000
112	0	0.000000
112	1	0.999998
112	2	0.000002
112	3	0.000000
112	4	0.000000
113	0	0.000000
113	1	0.477160
113	2	0.000000
113	3	0.000000
113	4	0.522840
114	0	0.000000
114	1	1.000000
114	2	0.000000
114	3	0.000000
114	4	0.000000
115	0	0.000000
115	1	1.000000
115	2	0.000000
115	3	0.000000
115	4	0.000000
116	0	0.000000
116	1	1.000000
116	2	0.000000
116	3	0.000000
116	4	0.000000
117	0	0.000000
117	1	1.000000
117	2	0.000000
117	3	0.000000
117	4	0.000000
118	0	0.000000
118	1	0.999999
118	2	0.000001
118	3	0.000000
118	4	0.000000
119	0	0.000000
119	1	0.000000
119	2	0.000000
119	3	1.000000
119	4	0.000000
120	0	0.000000
120	1	0.000000
120	2	0.000000
120	3	0.000000
120	4	1.000000
121	0	0.000000
121	1	0.000000
121	2	0.000000
121	3	0.535081
121	4	0.464919
122	0	0.000000
122	1	0.999999
122	2	0.000001
122	3	0.000000
122	4	0.000000
123	0	0.000000
123	1	0.000000
123	2	0.000000
123	3	0.000000
123	4	1.000000
124	0	0.000000
124	1	0.504648
124	2	0.000000
124	3	0.000000
124	4	0.495352
125	0	0.000000
125	1	0.000000
125	2	0.000000
125	3	0.000000
125	4	1.000000
126	0	0.000000
126	1	0.000000
126	2	0.000000
126	3	1.000000
126	4	0.000000
127	0	0.000000
127	1	0.000000
127	2	0.000000
127	3	0.535081
127	4	0.464919
128	0	0.000000
128	1	0.000000
128	2	0.000000
128	3	0.000000
128	4	1.000000
129	0	0.000000
129	1	0.477151
129	2	0.000001
129	3	0.000000
129	4	0.522848
130	0	0.000000
130	1	0.000000
130	2	0.290668
130	3	0.709332
130	4	0.000000
131	0	0.000000
131	1	0.021418
131	2	0.978582
131	3	0.000000
131	4	0.000000
132	0	0.000000
132	1	0.017450
132	2	0.982550
132	3	0.000000
132	4	0.000000
133	0	1.000000
133	1	0.000000
133	2	0.000000
133	3	0.000000
133	4	0.000000
134	0	0.000000
134	1	0.620775
134	2	0.379225
134	3	0.000000
134	4	0.000000
135	0	0.000000
135	1	0.999999
135	2	0.000001
135	3	0.000000
135	4	0.000000
136	0	0.000000
136	1	0.000000
136	2	0.000000
136	3	1.000000
136	4	0.000000
137	0	0.000000
137	1	0.999998
137	2	0.000002
137	3	0.000000
137	4	0.000000
138	0	1.000000
138	1	0.000000
