i	k	etaik
0	0	0.000000
0	1	1.000000
1	0	1.000000
1	1	0.000000
2	0	0.506710
2	1	0.493290
3	0	0.000000
3	1	1.000000
4	0	1.000000
4	1	0.000000
5	0	0.000000
5	1	1.000000
6	0	0.572702
6	1	0.427298
7	0	0.630317
7	1	0.369683
8	0	0.589427
8	1	0.410573
9	0	0.479964
9	1	0.520036
10	0	0.451081
10	1	0.548919
11	0	0.000000
11	1	1.000000
12	0	0.701693
12	1	0.298307
13	0	0.451081
13	1	0.548919
14	0	0.408747
14	1	0.591253
15	0	0.451081
15	1	0.548919
16	0	0.451081
16	1	0.548919
17	0	0.408747
17	1	0.591253
18	0	0.000000
18	1	1.000000
19	0	0.000000
19	1	1.000000
20	0	0.429239
20	1	0.570761
21	0	0.000000
21	1	1.000000
22	0	0.000000
22	1	1.000000
23	0	0.000000
23	1	1.000000
24	0	0.426979
24	1	0.573021
25	0	0.454274
25	1	0.545726
26	0	0.426979
26	1	0.573021
27	0	0.454602
27	1	0.545398
28	0	0.000000
28	1	1.000000
29	0	0.000000
29	1	1.000000
30	0	0.000000
30	1	1.000000
31	0	0.565922
31	1	0.434078
32	0	0.565922
32	1	0.434078
33	0	0.000000
33	1	1.000000
34	0	0.000000
34	1	1.000000
35	0	1.000000
35	1	0.000000
36	0	0.565922
36	1	0.434078
37	0	0.000000
37	1	1.000000
38	0	0.429239
38	1	0.570761
39	0	0.000000
39	1	1.000000
40	0	1.000000
40	1	0.000000
41	0	0.454602
41	1	0.545398
42	0	0.479964
42	1	0.520036
43	0	0.478859
43	1	0.521141
44	0	0.565922
44	1	0.434078
45	0	0.479964
45	1	0.520036
46	0	1.000000
46	1	0.000000
47	0	0.000000
47	1	1.000000
48	0	0.000000
48	1	1.000000
49	0	1.000000
49	1	0.000000
50	0	0.429239
50	1	0.570761
51	0	0.565922
51	1	0.434078
52	0	0.451081
52	1	0.548919
53	0	0.451081
53	1	0.548919
54	0	0.000000
54	1	1.000000
55	0	0.478777
55	1	0.521223
56	0	1.000000
56	1	0.000000
57	0	0.451081
57	1	0.548919
58	0	1.000000
58	1	0.000000
59	0	1.000000
59	1	0.000000
60	0	1.000000
60	1	0.000000
61	0	0.000000
61	1	1.000000
62	0	1.000000
62	1	0.000000
63	0	0.000000
63	1	1.000000
64	0	0.508320
64	1	0.491680
65	0	1.000000
65	1	0.000000
66	0	1.000000
66	1	0.000000
67	0	0.507068
67	1	0.492932
68	0	1.000000
68	1	0.000000
69	0	1.000000
69	1	0.000000
70	0	1.000000
70	1	0.000000
71	0	0.000000
71	1	1.000000
72	0	0.591085
72	1	0.408915
73	0	1.000000
73	1	0.000000
74	0	1.000000
74	1	0.000000
75	0	1.000000
75	1	0.000000
76	0	0.000000
76	1	1.000000
77	0	0.503330
77	1	0.496670
78	0	1.000000
78	1	0.000000
79	0	0.000000
79	1	1.000000
80	0	0.000000
80	1	1.000000
81	0	1.000000
81	1	0.000000
82	0	1.000000
82	1	0.000000
83	0	0.565922
83	1	0.434078
84	0	0.507430
84	1	0.492570
85	0	0.479964
85	1	0.520036
86	0	0.565922
86	1	0.434078
87	0	1.000000
87	1	0.000000
88	0	1.000000
88	1	0.000000
89	0	0.000000
89	1	1.000000
90	0	0.565922
90	1	0.434078
91	0	0.000000
91	1	1.000000
92	0	1.000000
92	1	0.000000
93	0	1.000000
93	1	0.000000
94	0	0.590165
94	1	0.409835
95	0	0.000000
95	1	1.000000
96	0	1.000000
96	1	0.000000
97	0	0.426979
97	1	0.573021
98	0	0.000000
98	1	1.000000
99	0	0.000000
99	1	1.000000
100	0	1.000000
100	1	0.000000
101	0	0.565922
101	1	0.434078
102	0	0.565922
102	1	0.434078
103	0	1.000000
103	1	0.000000
104	0	1.000000
104	1	0.000000
105	0	1.000000
105	1	0.000000
106	0	1.000000
106	1	0.000000
107	0	1.000000
107	1	0.000000
108	0	1.000000
108	1	0.000000
109	0	0.479964
109	1	0.520036
110	0	0.565922
110	1	0.434078
111	0	0.429239
111	1	0.570761
112	0	1.000000
112	1	0.000000
113	0	0.000000
113	1	1.000000
114	0	0.701693
114	1	0.298307
115	0	0.000000
115	1	1.000000
116	0	0.479964
116	1	0.520036
117	0	0.565922
117	1	0.434078
118	0	0.160101
118	1	0.839899
119	0	0.000000
119	1	1.000000
120	0	0.630874
120	1	0.369126
121	0	0.629050
121	1	0.370950
122	0	1.000000
122	1	0.000000
123	0	1.000000
123	1	0.000000
124	0	1.000000
124	1	0.000000
125	0	0.591085
125	1	0.408915
126	0	1.000000
126	1	0.000000
127	0	1.000000
127	1	0.000000
128	0	0.630874
128	1	0.369126
129	0	0.591085
129	1	0.408915
130	0	0.565922
130	1	0.434078
131	0	0.479964
131	1	0.520036
132	0	1.000000
132	1	0.000000
133	0	0.455302
133	1	0.544698
134	0	0.479964
134	1	0.520036
135	0	0.479964
135	1	0.520036
136	0	0.479964
136	1	0.520036
137	0	0.000000
137	1	1.000000
138	0	0.000000
138	1	1.000000
139	0	0.000000
139	1	1.000000
140	0	0.000000
140	1	1.000000
141	0	0.426979
141	1	0.573021
142	0	0.000000
142	1	1.000000
143	0	0.000000
143	1	1.000000
144	0	0.000000
144	1	1.000000
145	0	0.000000
145	1	1.000000
146	0	0.000000
146	1	1.000000
147	0	0.000000
147	1	1.000000
148	0	0.000000
148	1	1.000000
149	0	0.506536
149	1	0.493464

