i	k	etaik
0	0	0.510244
0	1	0.000069
0	2	0.489687
0	3	0.000000
1	0	0.000000
1	1	0.463314
1	2	0.000000
1	3	0.536686
2	0	0.000000
2	1	1.000000
2	2	0.000000
2	3	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.491121
3	3	0.508879
4	0	0.500770
4	1	0.499230
4	2	0.000000
4	3	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
6	0	0.510238
6	1	0.000077
6	2	0.489686
6	3	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
8	0	0.468312
8	1	0.025650
8	2	0.506038
8	3	0.000000
9	0	0.000000
9	1	0.463314
9	2	0.000000
9	3	0.536686
10	0	0.500770
10	1	0.499230
10	2	0.000000
10	3	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	1.000000
12	0	0.500770
12	1	0.499230
12	2	0.000000
12	3	0.000000
13	0	0.000000
13	1	0.512686
13	2	0.487314
13	3	0.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
14	3	0.000000
15	0	0.555622
15	1	0.000277
15	2	0.000000
15	3	0.444101
16	0	0.000000
16	1	0.476182
16	2	0.523818
16	3	0.000000
17	0	0.000000
17	1	0.000990
17	2	0.540434
17	3	0.458576
18	0	0.524315
18	1	0.000003
18	2	0.475682
18	3	0.000000
19	0	0.500770
19	1	0.499230
19	2	0.000000
19	3	0.000000
20	0	0.000000
20	1	1.000000
20	2	0.000000
20	3	0.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
22	0	0.000000
22	1	0.512686
22	2	0.487314
22	3	0.000000
23	0	0.000000
23	1	0.512686
23	2	0.487314
23	3	0.000000
24	0	0.000000
24	1	0.512686
24	2	0.487314
24	3	0.000000
25	0	0.000000
25	1	0.512686
25	2	0.487314
25	3	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
26	3	0.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
30	0	0.500770
30	1	0.499230
30	2	0.000000
30	3	0.000000
31	0	0.500770
31	1	0.499230
31	2	0.000000
31	3	0.000000
32	0	0.524452
32	1	0.000005
32	2	0.475543
32	3	0.000000
33	0	0.000000
33	1	0.476182
33	2	0.523818
33	3	0.000000
34	0	0.524452
34	1	0.000005
34	2	0.475543
34	3	0.000000
35	0	0.500770
35	1	0.499230
35	2	0.000000
35	3	0.000000
36	0	1.000000
36	1	0.000000
36	2	0.000000
36	3	0.000000
37	0	0.509493
37	1	0.000005
37	2	0.490502
37	3	0.000000
38	0	0.500770
38	1	0.499230
38	2	0.000000
38	3	0.000000
39	0	0.000000
39	1	0.000000
39	2	1.000000
39	3	0.000000
40	0	0.494326
40	1	0.000015
40	2	0.505659
40	3	0.000000
41	0	1.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
42	0	0.427779
42	1	0.572221
42	2	0.000000
42	3	0.000000
43	0	0.510241
43	1	0.000073
43	2	0.489686
43	3	0.000000
44	0	0.000000
44	1	1.000000
44	2	0.000000
44	3	0.000000
45	0	0.468302
45	1	0.025656
45	2	0.506042
45	3	0.000000
46	0	0.582188
46	1	0.417812
46	2	0.000000
46	3	0.000000
47	0	0.510238
47	1	0.000076
47	2	0.489686
47	3	0.000000
48	0	1.000000
48	1	0.000000
48	2	0.000000
48	3	0.000000
49	0	0.582188
49	1	0.417812
49	2	0.000000
49	3	0.000000
50	0	0.000000
50	1	0.000000
50	2	1.000000
50	3	0.000000
51	0	0.494323
51	1	0.000019
51	2	0.505658
51	3	0.000000
52	0	0.508412
52	1	0.000001
52	2	0.491587
52	3	0.000000
53	0	1.000000
53	1	0.000000
53	2	0.000000
53	3	0.000000
54	0	0.000000
54	1	0.026733
54	2	0.505984
54	3	0.467283
55	0	0.000000
55	1	0.026737
55	2	0.505984
55	3	0.467279
56	0	1.000000
56	1	0.000000
56	2	0.000000
56	3	0.000000
57	0	0.510240
57	1	0.000007
57	2	0.489754
57	3	0.000000
58	0	1.000000
58	1	0.000000
58	2	0.000000
58	3	0.000000
59	0	0.494325
59	1	0.000015
59	2	0.505659
59	3	0.000000
60	0	0.427779
60	1	0.572221
60	2	0.000000
60	3	0.000000
61	0	0.000000
61	1	0.000002
61	2	0.477094
61	3	0.522905
62	0	0.510256
62	1	0.000055
62	2	0.489689
62	3	0.000000
63	0	0.468263
63	1	0.025679
63	2	0.506058
63	3	0.000000
64	0	0.000000
64	1	0.512686
64	2	0.487314
64	3	0.000000
65	0	0.000000
65	1	0.000000
65	2	1.000000
65	3	0.000000
66	0	0.457823
66	1	0.001628
66	2	0.540549
66	3	0.000000
67	0	0.000000
67	1	0.000000
67	2	1.000000
67	3	0.000000
68	0	0.000000
68	1	0.512686
68	2	0.487314
68	3	0.000000
69	0	0.000000
69	1	0.512686
69	2	0.487314
69	3	0.000000
70	0	0.500770
70	1	0.499230
70	2	0.000000
70	3	0.000000
71	0	0.000000
71	1	1.000000
71	2	0.000000
71	3	0.000000
72	0	0.509113
72	1	0.000003
72	2	0.490885
72	3	0.000000
73	0	0.000000
73	1	1.000000
73	2	0.000000
73	3	0.000000
74	0	0.000000
74	1	0.475668
74	2	0.524332
