k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	0.179969
0	1	1	0.820031
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.434067
0	3	1	0.565933
0	4	0	1.000000
0	4	1	0.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.936140
0	7	1	0.063860
0	8	0	0.006362
0	8	1	0.993638
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.000000
0	10	1	1.000000
0	11	0	0.057169
0	11	1	0.942831
0	12	0	0.507646
0	12	1	0.492354
0	13	0	0.955556
0	13	1	0.044444
0	14	0	1.000000
0	14	1	0.000000
0	15	0	0.330140
0	15	1	0.669860
0	16	0	1.000000
0	16	1	0.000000
0	17	0	1.000000
0	17	1	0.000000
0	18	0	0.185348
0	18	1	0.814652
0	19	0	0.185348
0	19	1	0.814652
0	20	0	0.000000
0	20	1	1.000000
0	21	0	0.955523
0	21	1	0.044477
0	22	0	0.000000
0	22	1	1.000000
0	23	0	0.000000
0	23	1	1.000000
0	24	0	0.943129
0	24	1	0.056871
0	25	0	0.000000
0	25	1	1.000000
0	26	0	0.330140
0	26	1	0.669860
0	27	0	0.814652
0	27	1	0.185348
0	28	0	0.012710
0	28	1	0.987290
0	29	0	0.000000
0	29	1	1.000000
0	30	0	0.000000
0	30	1	1.000000
0	31	0	0.057169
0	31	1	0.942831
0	32	0	0.000000
0	32	1	1.000000
0	33	0	0.936146
0	33	1	0.063854
1	0	0	1.000000
1	0	1	0.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.993000
1	2	1	0.007000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.028181
1	5	1	0.971819
1	6	0	0.930285
1	6	1	0.069715
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.000000
1	8	1	1.000000
1	9	0	0.992985
1	9	1	0.007015
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.000000
1	11	1	1.000000
1	12	0	0.000000
1	12	1	1.000000
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.992984
1	14	1	0.007016
1	15	0	0.000000
1	15	1	1.000000
1	16	0	0.985941
1	16	1	0.014059
1	17	0	0.985975
1	17	1	0.014025
1	18	0	0.000000
1	18	1	1.000000
1	19	0	0.000000
1	19	1	1.000000
1	20	0	0.007017
1	20	1	0.992983
1	21	0	1.000000
1	21	1	0.000000
1	22	0	0.063421
1	22	1	0.936579
1	23	0	0.014006
1	23	1	0.985994
1	24	0	1.000000
1	24	1	0.000000
1	25	0	0.069715
1	25	1	0.930285
1	26	0	0.000000
1	26	1	1.000000
1	27	0	1.000000
1	27	1	0.000000
1	28	0	0.000000
1	28	1	1.000000
1	29	0	0.007010
1	29	1	0.992990
1	30	0	0.188485
1	30	1	0.811515
1	31	0	0.000000
1	31	1	1.000000
1	32	0	1.000000
1	32	1	0.000000
1	33	0	1.000000
1	33	1	0.000000

