i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
0	3	0.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
0	7	0.000000
0	8	0.000000
1	0	0.499999
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	0.500000
1	6	0.000000
1	7	0.000000
1	8	0.000000
2	0	0.536621
2	1	0.463379
2	2	0.000000
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	0.000000
2	7	0.000000
2	8	0.000000
3	0	0.000000
3	1	0.474829
3	2	0.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.525171
3	7	0.000000
3	8	0.000000
4	0	0.505796
4	1	0.000050
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.494154
4	7	0.000000
4	8	0.000000
5	0	0.505797
5	1	0.000049
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.494154
5	7	0.000000
5	8	0.000000
6	0	0.505789
6	1	0.000064
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.000000
6	6	0.494147
6	7	0.000000
6	8	0.000000
7	0	0.493008
7	1	0.000000
7	2	0.000000
7	3	0.506991
7	4	0.000000
7	5	0.000000
7	6	0.000000
7	7	0.000000
7	8	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.000000
8	6	0.000000
8	7	0.000000
8	8	0.000000
9	0	0.536633
9	1	0.463365
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.000000
9	6	0.000000
9	7	0.000001
9	8	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	1.000000
10	7	0.000000
10	8	0.000000
11	0	0.000001
11	1	0.999996
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.000000
11	7	0.000003
11	8	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	1.000000
12	5	0.000000
12	6	0.000000
12	7	0.000000
12	8	0.000000
13	0	0.499999
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.500000
13	6	0.000000
13	7	0.000000
13	8	0.000000
14	0	0.000001
14	1	0.477161
14	2	0.000000
14	3	0.000000
14	4	0.522836
14	5	0.000000
14	6	0.000000
14	7	0.000002
14	8	0.000000
15	0	0.000001
15	1	0.480401
15	2	0.000000
15	3	0.000000
15	4	0.519596
15	5	0.000000
15	6	0.000000
15	7	0.000002
15	8	0.000000
16	0	0.000001
16	1	0.477161
16	2	0.000000
16	3	0.000000
16	4	0.522836
16	5	0.000000
16	6	0.000000
16	7	0.000002
16	8	0.000000
17	0	0.000002
17	1	0.477160
17	2	0.000000
17	3	0.000000
17	4	0.522836
17	5	0.000000
17	6	0.000000
17	7	0.000002
17	8	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.241083
18	4	0.758917
18	5	0.000000
18	6	0.000000
18	7	0.000000
