i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.525814
0	3	0.000000
0	4	0.474186
0	5	0.000000
1	0	0.518426
1	1	0.000000
1	2	0.481574
1	3	0.000000
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.465622
2	3	0.000000
2	4	0.534378
2	5	0.000000
3	0	0.518426
3	1	0.000000
3	2	0.481574
3	3	0.000000
3	4	0.000000
3	5	0.000000
4	0	0.366029
4	1	0.000000
4	2	0.593086
4	3	0.000000
4	4	0.040885
4	5	0.000000
5	0	0.518426
5	1	0.000000
5	2	0.481574
5	3	0.000000
5	4	0.000000
5	5	0.000000
6	0	0.527168
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.472832
6	5	0.000000
7	0	0.252194
7	1	0.000000
7	2	0.747806
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.252194
8	1	0.000000
8	2	0.747806
8	3	0.000000
8	4	0.000000
8	5	0.000000
9	0	0.518426
9	1	0.000000
9	2	0.481574
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	0.508887
10	4	0.491113
10	5	0.000000
11	0	0.005716
11	1	0.000000
11	2	0.000000
11	3	0.994284
11	4	0.000000
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.489198
12	4	0.510802
12	5	0.000000
13	0	0.486134
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.513866
13	5	0.000000
14	0	0.486134
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.513866
14	5	0.000000
15	0	0.486134
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.513866
15	5	0.000000
16	0	0.315617
16	1	0.000000
16	2	0.000000
16	3	0.684383
16	4	0.000000
16	5	0.000000
17	0	0.508455
17	1	0.000000
17	2	0.000000
17	3	0.000000
17	4	0.491545
17	5	0.000000
18	0	0.689790
18	1	0.000000
18	2	0.000000
18	3	0.310210
18	4	0.000000
