i	k	etaik
0	0	0.000000
0	1	0.547389
0	2	0.000000
0	3	0.000000
0	4	0.452611
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	1.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.000000
2	4	1.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.000000
3	4	1.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	1.000000
5	0	0.000000
5	1	0.547389
5	2	0.000000
5	3	0.000000
5	4	0.452611
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	1.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	0.566179
7	4	0.433821
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.000000
8	4	1.000000
9	0	0.455936
9	1	0.544064
9	2	0.000000
9	3	0.000000
9	4	0.000000
10	0	0.585841
10	1	0.000000
10	2	0.000000
10	3	0.000000
10	4	0.414159
11	0	0.503271
11	1	0.000000
11	2	0.000000
11	3	0.496729
11	4	0.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	1.000000
13	4	0.000000
14	0	0.530840
14	1	0.000000
14	2	0.000000
14	3	0.469160
14	4	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.537559
15	4	0.462441
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	1.000000
17	0	0.564241
17	1	0.000000
17	2	0.000000
17	3	0.435759
17	4	0.000000
18	0	0.564241
18	1	0.000000
18	2	0.000000
18	3	0.435759
18	4	0.000000
19	0	1.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.532854
20	4	0.467146
21	0	0.000002
21	1	0.518380
21	2	0.475515
21	3	0.000000
21	4	0.006104
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	0.000000
22	4	1.000000
23	0	0.000000
23	1	0.507846
23	2	0.492154
23	3	0.000000
23	4	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	1.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	1.000000
26	0	0.000000
26	1	0.000000
26	2	0.492003
26	3	0.507997
26	4	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	1.000000
28	0	0.500363
28	1	0.000000
28	2	0.000000
