k	l	m	KLM
0	0	0	0.012436
0	0	1	0.987564
0	1	0	0.012147
0	1	1	0.987853
0	2	0	0.912356
0	2	1	0.087644
0	3	0	0.000000
0	3	1	1.000000
0	4	0	1.000000
0	4	1	0.000000
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.148174
0	7	1	0.851826
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.917325
0	10	1	0.082675
0	11	0	0.995642
0	11	1	0.004358
0	12	0	0.006019
0	12	1	0.993981
0	13	0	1.000000
0	13	1	0.000000
0	14	0	0.065731
0	14	1	0.934269
0	15	0	1.000000
0	15	1	0.000000
0	16	0	0.000000
0	16	1	1.000000
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.008719
0	18	1	0.991281
0	19	0	1.000000
0	19	1	0.000000
0	20	0	0.087644
0	20	1	0.912356
0	21	0	0.087644
0	21	1	0.912356
0	22	0	0.934556
0	22	1	0.065444
0	23	0	0.902885
0	23	1	0.097115
0	24	0	0.952084
0	24	1	0.047916
0	25	0	0.018519
0	25	1	0.981481
0	26	0	0.995642
0	26	1	0.004358
0	27	0	0.978220
0	27	1	0.021780
0	28	0	0.065585
0	28	1	0.934415
0	29	0	0.087644
0	29	1	0.912356
0	30	0	0.917325
0	30	1	0.082675
0	31	0	0.934269
0	31	1	0.065731
0	32	0	0.030512
0	32	1	0.969488
0	33	0	0.000000
0	33	1	1.000000
0	34	0	0.054516
0	34	1	0.945484
0	35	0	0.000000
0	35	1	1.000000
0	36	0	0.012167
0	36	1	0.987833
0	37	0	0.934269
0	37	1	0.065731
0	38	0	1.000000
0	38	1	0.000000
0	39	0	0.993983
0	39	1	0.006017
0	40	0	0.000000
0	40	1	1.000000
0	41	0	0.087644
0	41	1	0.912356
0	42	0	1.000000
0	42	1	0.000000
0	43	0	0.000000
0	43	1	1.000000
0	44	0	0.006083
0	44	1	0.993917
0	45	0	0.000000
0	45	1	1.000000
0	46	0	1.000000
0	46	1	0.000000
1	0	0	0.002040
1	0	1	0.997960
1	1	0	0.002988
1	1	1	0.997012
1	2	0	1.000000
1	2	1	0.000000
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.985844
1	5	1	0.014156
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.000000
1	8	1	1.000000
1	9	0	1.000000
1	9	1	0.000000
1	10	0	1.000000
1	10	1	0.000000
1	11	0	1.000000
1	11	1	0.000000
1	12	0	0.008776
1	12	1	0.991224
1	13	0	0.971372
1	13	1	0.028628
1	14	0	0.000000
1	14	1	1.000000
1	15	0	0.000000
1	15	1	1.000000
1	16	0	1.000000
1	16	1	0.000000
1	17	0	0.112412
1	17	1	0.887588
1	18	0	0.000000
1	18	1	1.000000
1	19	0	0.000000
1	19	1	1.000000
1	20	0	0.000000
1	20	1	1.000000
1	21	0	0.000000
1	21	1	1.000000
1	22	0	1.000000
1	22	1	0.000000
1	23	0	0.000000
1	23	1	1.000000
1	24	0	0.999996
1	24	1	0.000004
1	25	0	0.010616
1	25	1	0.989384
1	26	0	1.000000
1	26	1	0.000000
1	27	0	1.000000
1	27	1	0.000000
1	28	0	0.000000
1	28	1	1.000000
1	29	0	0.000000
1	29	1	1.000000
1	30	0	1.000000
1	30	1	0.000000
1	31	0	1.000000
1	31	1	0.000000
1	32	0	0.000000
1	32	1	1.000000
1	33	0	1.000000
1	33	1	0.000000
1	34	0	0.020855
1	34	1	0.979145
1	35	0	1.000000
1	35	1	0.000000
1	36	0	0.017130
1	36	1	0.982870
1	37	0	1.000000
1	37	1	0.000000
1	38	0	0.000000
1	38	1	1.000000
1	39	0	0.991216
1	39	1	0.008784
1	40	0	1.000000
1	40	1	0.000000
1	41	0	0.000000
1	41	1	1.000000
1	42	0	0.000000
1	42	1	1.000000
1	43	0	1.000000
1	43	1	0.000000
1	44	0	0.008567
1	44	1	0.991433
1	45	0	1.000000
1	45	1	0.000000
1	46	0	0.458429
1	46	1	0.541571

