k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.991341
0	2	1	0.008659
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.051987
0	4	1	0.000000
0	4	2	0.948013
0	5	0	0.036486
0	5	1	0.963514
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.140356
0	7	1	0.859644
0	8	0	1.000000
0	8	1	0.000000
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.024666
0	10	1	0.975334
0	11	0	1.000000
0	11	1	0.000000
0	12	0	1.000000
0	12	1	0.000000
0	13	0	0.000000
0	13	1	1.000000
0	14	0	0.164150
0	14	1	0.835850
0	15	0	1.000000
0	15	1	0.000000
0	16	0	0.023846
0	16	1	0.976154
0	17	0	1.000000
0	17	1	0.000000
0	18	0	0.164150
0	18	1	0.835850
0	19	0	0.000000
0	19	1	1.000000
0	20	0	1.000000
0	20	1	0.000000
0	21	0	1.000000
0	21	1	0.000000
0	22	0	1.000000
0	22	1	0.000000
0	23	0	1.000000
0	23	1	0.000000
0	24	0	1.000000
0	24	1	0.000000
0	25	0	1.000000
0	25	1	0.000000
0	26	0	0.000000
0	26	1	1.000000
0	27	0	0.000000
0	27	1	1.000000
0	28	0	0.000000
0	28	1	1.000000
0	29	0	1.000000
0	29	1	0.000000
0	30	0	0.000000
0	30	1	1.000000
0	31	0	1.000000
0	31	1	0.000000
0	32	0	0.164150
0	32	1	0.835850
0	33	0	0.000000
0	33	1	1.000000
0	34	0	1.000000
0	34	1	0.000000
0	35	0	1.000000
0	35	1	0.000000
0	36	0	0.000000
0	36	1	1.000000
0	37	0	0.000000
0	37	1	1.000000
0	38	0	0.835850
0	38	1	0.164150
0	39	0	1.000000
0	39	1	0.000000
0	40	0	1.000000
0	40	1	0.000000
0	41	0	0.178305
0	41	1	0.821695
0	42	0	1.000000
0	42	1	0.000000
1	0	0	0.996143
1	0	1	0.003857
1	1	0	0.984560
1	1	1	0.015440
1	2	0	0.966673
1	2	1	0.033327
1	3	0	0.996143
1	3	1	0.003857
1	4	0	0.099710
1	4	1	0.900290
1	4	2	0.000000
1	5	0	0.148307
1	5	1	0.851693
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.000000
1	8	1	1.000000
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	0.949699
1	11	1	0.050301
1	12	0	0.996143
1	12	1	0.003857
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.000000
1	14	1	1.000000
1	15	0	0.996143
1	15	1	0.003857
1	16	0	0.092592
1	16	1	0.907408
1	17	0	0.996143
1	17	1	0.003857
1	18	0	0.000000
1	18	1	1.000000
1	19	0	1.000000
1	19	1	0.000000
1	20	0	0.027615
1	20	1	0.972385
1	21	0	0.980695
1	21	1	0.019305
1	22	0	0.000000
1	22	1	1.000000
1	23	0	0.972958
1	23	1	0.027042
1	24	0	0.000000
1	24	1	1.000000
1	25	0	0.992284
1	25	1	0.007716
1	26	0	0.300900
1	26	1	0.699100
1	27	0	1.000000
1	27	1	0.000000
1	28	0	0.351440
1	28	1	0.648560
1	29	0	0.000000
1	29	1	1.000000
1	30	0	0.188419
1	30	1	0.811581
1	31	0	0.648560
1	31	1	0.351440
1	32	0	0.000000
1	32	1	1.000000
1	33	0	1.000000
1	33	1	0.000000
1	34	0	0.992284
1	34	1	0.007716
1	35	0	0.000000
1	35	1	1.000000
1	36	0	0.011577
1	36	1	0.988423
1	37	0	1.000000
1	37	1	0.000000
1	38	0	1.000000
1	38	1	0.000000
1	39	0	0.961413
1	39	1	0.038587
1	40	0	0.000000
1	40	1	1.000000
1	41	0	0.000000
1	41	1	1.000000
1	42	0	0.000000
1	42	1	1.000000

