i	k	etaik
0	0	0.504793
0	1	0.437587
0	2	0.057620
0	3	0.000000
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.455551
1	3	0.544449
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.437567
2	2	0.050834
2	3	0.000000
2	4	0.000000
2	5	0.511599
3	0	0.000000
3	1	0.000000
3	2	0.487940
3	3	0.000000
3	4	0.000000
3	5	0.512060
4	0	0.000000
4	1	0.415696
4	2	0.000019
4	3	0.000000
4	4	0.584284
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.487940
5	3	0.000000
5	4	0.000000
5	5	0.512060
6	0	0.496118
6	1	0.000000
6	2	0.000932
6	3	0.000000
6	4	0.000000
6	5	0.502950
7	0	0.000000
7	1	0.438072
7	2	0.561928
7	3	0.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.487940
8	3	0.000000
8	4	0.000000
8	5	0.512060
9	0	0.504946
9	1	0.000000
9	2	0.236007
9	3	0.000000
9	4	0.000000
9	5	0.259046
10	0	0.000000
10	1	0.646496
10	2	0.353504
10	3	0.000000
10	4	0.000000
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	1.000000
12	4	0.000000
12	5	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.593718
13	3	0.000000
13	4	0.406282
13	5	0.000000
14	0	0.605656
14	1	0.000000
14	2	0.394344
14	3	0.000000
14	4	0.000000
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.532047
15	3	0.467953
15	4	0.000000
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	1.000000
16	3	0.000000
16	4	0.000000
16	5	0.000000
17	0	0.000000
17	1	0.646466
17	2	0.353534
17	3	0.000000
17	4	0.000000
17	5	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.593715
18	3	0.000000
18	4	0.406285
18	5	0.000000
19	0	0.505690
19	1	0.000000
19	2	0.088034
19	3	0.000000
19	4	0.406276
19	5	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	1.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	1.000000
22	0	0.000000
22	1	0.000000
22	2	0.446390
22	3	0.553610
22	4	0.000000
22	5	0.000000
23	0	1.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.545424
24	5	0.454576
25	0	0.467701
25	1	0.000000
25	2	0.000076
25	3	0.532223
25	4	0.000000
25	5	0.000000
26	0	0.000000
26	1	0.000000
26	2	0.000006
26	3	0.529766
26	4	0.000000
26	5	0.470228
27	0	0.000000
27	1	0.000000
27	2	0.487940
27	3	0.000000
27	4	0.000000
27	5	0.512060
28	0	0.450544
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.549455
28	5	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.000005
29	3	0.529767
29	4	0.000000
29	5	0.470228
30	0	0.000000
30	1	0.568048
30	2	0.431951
30	3	0.000000
30	4	0.000000
30	5	0.000000
31	0	0.000000
31	1	0.000000
31	2	0.487940
31	3	0.000000
31	4	0.000000
31	5	0.512060
32	0	0.000000
32	1	0.000000
32	2	0.487940
32	3	0.000000
32	4	0.000000
32	5	0.512060
33	0	0.000000
33	1	0.568049
33	2	0.431951
33	3	0.000000
33	4	0.000000
33	5	0.000000
34	0	0.000000
34	1	0.568048
34	2	0.431951
34	3	0.000000
34	4	0.000000
34	5	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.020964
35	3	0.467565
35	4	0.000000
35	5	0.511471
36	0	0.504414
36	1	0.000000
36	2	0.028172
36	3	0.467414
36	4	0.000000
36	5	0.000000
37	0	0.496246
37	1	0.000000
37	2	0.000675
37	3	0.000000
37	4	0.000000
37	5	0.503079
38	0	0.000000
38	1	0.568049
38	2	0.431951
38	3	0.000000
38	4	0.000000
38	5	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.446391
39	3	0.553609
39	4	0.000000
39	5	0.000000
40	0	0.504947
40	1	0.000000
40	2	0.236006
40	3	0.000000
40	4	0.000000
40	5	0.259047
41	0	0.464520
41	1	0.535445
41	2	0.000035
41	3	0.000000
41	4	0.000000
41	5	0.000000
42	0	0.000000
42	1	0.438072
42	2	0.561928
42	3	0.000000
42	4	0.000000
42	5	0.000000
43	0	0.000000
43	1	1.000000
43	2	0.000000
43	3	0.000000
43	4	0.000000
43	5	0.000000
44	0	0.504728
44	1	0.437526
44	2	0.057746
44	3	0.000000
44	4	0.000000
44	5	0.000000
45	0	0.504781
45	1	0.437576
45	2	0.057643
45	3	0.000000
45	4	0.000000
45	5	0.000000
46	0	0.504725
46	1	0.437523
46	2	0.057752
46	3	0.000000
46	4	0.000000
46	5	0.000000
47	0	0.000000
47	1	1.000000
47	2	0.000000
47	3	0.000000
47	4	0.000000
47	5	0.000000
48	0	0.000000
48	1	0.437764
48	2	0.157411
48	3	0.000000
48	4	0.404825
48	5	0.000000
49	0	0.000000
49	1	0.548927
49	2	0.451072
49	3	0.000000
49	4	0.000000
49	5	0.000000
50	0	0.000000
50	1	1.000000
50	2	0.000000
50	3	0.000000
50	4	0.000000
50	5	0.000000
51	0	0.000000
51	1	0.548070
51	2	0.000219
51	3	0.451710
51	4	0.000000
51	5	0.000000
52	0	0.000000
52	1	0.000000
52	2	0.000000
52	3	1.000000
52	4	0.000000
52	5	0.000000
53	0	0.000000
53	1	0.499780
53	2	0.000001
53	3	0.500219
53	4	0.000000
53	5	0.000000
54	0	0.000000
54	1	0.000000
54	2	0.000001
54	3	0.437717
54	4	0.562282
54	5	0.000000
55	0	0.000000
55	1	0.437551
55	2	0.094825
55	3	0.467624
55	4	0.000000
55	5	0.000000
56	0	0.000000
56	1	0.548097
56	2	0.000165
56	3	0.451739
56	4	0.000000
56	5	0.000000
57	0	0.000000
57	1	0.436469
57	2	0.015724
57	3	0.547807
57	4	0.000000
57	5	0.000000
58	0	0.000000
58	1	0.497011
58	2	0.000000
58	3	0.502989
58	4	0.000000
58	5	0.000000
59	0	0.000000
59	1	0.000000
59	2	0.446390
59	3	0.553610
59	4	0.000000
59	5	0.000000
60	0	0.000000
60	1	0.000000
60	2	1.000000
60	3	0.000000
60	4	0.000000
60	5	0.000000
61	0	0.000000
61	1	0.000000
61	2	0.593716
61	3	0.000000
61	4	0.406284
61	5	0.000000
62	0	0.000000
62	1	0.000000
62	2	0.487940
62	3	0.000000
62	4	0.000000
62	5	0.512060
63	0	0.504882
63	1	0.437671
63	2	0.057446
63	3	0.000000
63	4	0.000000
63	5	0.000000
64	0	0.000000
64	1	0.000000
64	2	0.077826
64	3	0.000000
64	4	0.408528
64	5	0.513646
65	0	0.000000
65	1	0.437746
65	2	0.050463
65	3	0.000000
65	4	0.000000
65	5	0.511790
66	0	0.000000
66	1	0.000000
66	2	0.487940
66	3	0.000000
66	4	0.000000
66	5	0.512060
