i	k	etaik
0	0	0.000000
0	1	0.534131
0	2	0.000000
0	3	0.465869
0	4	0.000000
0	5	0.000000
1	0	0.000000
1	1	0.489654
1	2	0.000000
1	3	0.510346
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.537843
2	4	0.000000
2	5	0.462157
3	0	0.000000
3	1	0.534131
3	2	0.000000
3	3	0.465869
3	4	0.000000
3	5	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	1.000000
4	4	0.000000
4	5	0.000000
5	0	0.219377
5	1	0.169003
5	2	0.000000
5	3	0.606271
5	4	0.005282
5	5	0.000068
6	0	0.000000
6	1	0.489654
6	2	0.000000
6	3	0.510346
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.489654
7	2	0.000000
7	3	0.510346
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.534131
9	2	0.000000
9	3	0.465869
9	4	0.000000
9	5	0.000000
10	0	0.000000
10	1	0.365744
10	2	0.000000
10	3	0.000000
10	4	0.000000
10	5	0.634256
11	0	1.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.379887
12	4	0.000000
12	5	0.620113
13	0	0.765610
13	1	0.233619
13	2	0.000000
13	3	0.000000
13	4	0.000771
13	5	0.000000
14	0	0.000000
14	1	0.343250
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.656750
15	0	0.514983
15	1	0.485017
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.000000
17	0	0.000000
17	1	0.485028
17	2	0.000000
17	3	0.514972
17	4	0.000000
17	5	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
19	0	0.418927
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.581073
20	0	0.000000
20	1	0.000000
20	2	1.000000
20	3	0.000000
20	4	0.000000
20	5	0.000000
21	0	0.510390
21	1	0.000000
21	2	0.489610
21	3	0.000000
21	4	0.000000
21	5	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
22	4	0.000000
22	5	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
23	4	0.000000
23	5	0.000000
24	0	0.510390
24	1	0.000000
24	2	0.489610
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.000000
25	1	0.122793
25	2	0.500722
25	3	0.000000
25	4	0.000000
25	5	0.376485
26	0	0.000000
26	1	0.509149
26	2	0.490851
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.489867
27	3	0.510133
27	4	0.000000
27	5	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
28	4	0.000000
28	5	0.000000
29	0	0.479379
29	1	0.520621
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	1.000000
30	5	0.000000
31	0	0.000000
31	1	0.486811
31	2	0.513189
31	3	0.000000
31	4	0.000000
31	5	0.000000
32	0	0.000000
32	1	1.000000
32	2	0.000000
32	3	0.000000
32	4	0.000000
32	5	0.000000
33	0	0.000000
33	1	0.913978
33	2	0.000000
33	3	0.062108
33	4	0.023914
33	5	0.000000
34	0	0.494413
34	1	0.000000
34	2	0.505587
34	3	0.000000
34	4	0.000000
34	5	0.000000
35	0	0.000000
35	1	0.000000
35	2	0.510239
35	3	0.000000
35	4	0.489761
35	5	0.000000
36	0	0.000000
36	1	0.180814
36	2	0.000000
36	3	0.000000
36	4	0.819186
36	5	0.000000
37	0	0.000000
37	1	0.999999
37	2	0.000000
37	3	0.000000
37	4	0.000000
37	5	0.000000
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.517453
38	4	0.482547
38	5	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.492878
39	3	0.000000
39	4	0.507122
39	5	0.000000
40	0	0.000000
40	1	0.365744
40	2	0.000000
40	3	0.000000
40	4	0.000000
40	5	0.634256
41	0	1.000000
41	1	0.000000
41	2	0.000000
41	3	0.000000
41	4	0.000000
41	5	0.000000
42	0	0.000000
42	1	0.365744
42	2	0.000000
42	3	0.000000
42	4	0.000000
42	5	0.634256
43	0	0.000000
43	1	0.000000
43	2	0.455074
43	3	0.000000
43	4	0.000000
43	5	0.544926
44	0	0.000000
44	1	0.000552
44	2	0.501580
44	3	0.000000
44	4	0.000018
44	5	0.497850
45	0	0.000000
45	1	0.516358
45	2	0.483642
45	3	0.000000
45	4	0.000000
45	5	0.000000
46	0	0.357735
46	1	0.000000
46	2	0.000000
46	3	0.000000
46	4	0.000000
46	5	0.642265
47	0	0.000000
47	1	0.498044
47	2	0.501956
47	3	0.000000
47	4	0.000000
47	5	0.000000
48	0	0.357735
48	1	0.000000
48	2	0.000000
48	3	0.000000
48	4	0.000000
48	5	0.642265
49	0	0.000000
49	1	0.000000
49	2	0.000000
49	3	0.000000
49	4	0.000000
49	5	1.000000
50	0	0.000000
50	1	0.026749
50	2	0.000000
50	3	0.594527
50	4	0.000000
50	5	0.378724
51	0	0.000000
51	1	0.026758
51	2	0.000000
51	3	0.594522
51	4	0.000000
51	5	0.378720
52	0	0.000000
52	1	0.269077
52	2	0.000000
52	3	0.730923
52	4	0.000000
52	5	0.000000
53	0	0.000000
53	1	0.000000
53	2	0.000000
53	3	1.000000
53	4	0.000000
53	5	0.000000
54	0	0.000000
54	1	0.000000
54	2	0.000000
54	3	1.000000
54	4	0.000000
54	5	0.000000
55	0	0.000000
55	1	0.534131
55	2	0.000000
55	3	0.465869
55	4	0.000000
55	5	0.000000
56	0	0.000000
56	1	0.000000
56	2	0.000000
56	3	1.000000
56	4	0.000000
56	5	0.000000
57	0	0.000000
57	1	0.376109
57	2	0.000000
57	3	0.623891
57	4	0.000000
57	5	0.000000
58	0	0.503005
58	1	0.000000
58	2	0.000000
58	3	0.496995
58	4	0.000000
58	5	0.000000
59	0	0.547444
59	1	0.000000
59	2	0.000000
59	3	0.000000
59	4	0.452556
59	5	0.000000
60	0	0.000000
60	1	0.570632
60	2	0.000000
60	3	0.000000
60	4	0.429368
60	5	0.000000
61	0	0.000000
61	1	1.000000
61	2	0.000000
61	3	0.000000
61	4	0.000000
61	5	0.000000
62	0	0.000000
62	1	1.000000
62	2	0.000000
62	3	0.000000
62	4	0.000000
62	5	0.000000
63	0	0.000000
63	1	0.000000
63	2	0.000000
63	3	0.517453
63	4	0.482547
63	5	0.000000
64	0	0.000000
64	1	1.000000
64	2	0.000000
64	3	0.000000
64	4	0.000000
64	5	0.000000
65	0	0.000000
65	1	0.513683
65	2	0.000000
65	3	0.000000
65	4	0.486316
65	5	0.000000
66	0	0.000000
66	1	0.000000
66	2	0.000000
66	3	0.537843
66	4	0.000000
66	5	0.462157
67	0	0.000000
67	1	0.685079
67	2	0.000000
67	3	0.000000
67	4	0.000000
67	5	0.314921
68	0	0.000000
68	1	1.000000
68	2	0.000000
68	3	0.000000
68	4	0.000000
68	5	0.000000
69	0	0.000000
69	1	1.000000
69	2	0.000000
69	3	0.000000
69	4	0.000000
69	5	0.000000
70	0	0.000000
70	1	0.000000
70	2	0.000000
70	3	0.000000
70	4	0.000000
70	5	1.000000
71	0	0.000000
71	1	0.643299
71	2	0.000000
71	3	0.000000
71	4	0.000000
71	5	0.356701
72	0	0.000000
72	1	0.000000
72	2	0.000000
72	3	0.000000
72	4	0.000000
72	5	1.000000
73	0	0.186396
73	1	0.813604
73	2	0.000000
73	3	0.000000
73	4	0.000000
73	5	0.000000
74	0	0.000000
74	1	0.542639
74	2	0.000000
74	3	0.000000
74	4	0.000000
74	5	0.457360
75	0	0.000000
75	1	0.000000
75	2	0.000000
75	3	0.537843
75	4	0.000000
75	5	0.462157
76	0	0.000000
76	1	0.473832
76	2	0.000000
76	3	0.000000
76	4	0.000027
76	5	0.526141
77	0	0.551676
77	1	0.000000
77	2	0.000000
77	3	0.000000
77	4	0.000000
77	5	0.448324
78	0	0.000000
78	1	0.999954
78	2	0.000000
78	3	0.000000
78	4	0.000000
78	5	0.000046
79	0	0.511566
79	1	0.488433
79	2	0.000000
79	3	0.000000
79	4	0.000000
79	5	0.000001
80	0	0.000000
80	1	0.000000
80	2	0.000000
80	3	0.000000
80	4	1.000000
80	5	0.000000
81	0	0.000000
81	1	0.365744
81	2	0.000000
81	3	0.000000
81	4	0.000000
81	5	0.634256
82	0	0.000000
82	1	0.000000
82	2	0.000000
82	3	0.000000
82	4	1.000000
82	5	0.000000
83	0	0.221798
83	1	0.235744
83	2	0.534076
83	3	0.000000
83	4	0.008378
83	5	0.000005
84	0	0.000000
