i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
0	3	0.000000
1	0	0.584907
1	1	0.000000
1	2	0.000000
1	3	0.415093
2	0	0.000000
2	1	0.999681
2	2	0.000319
2	3	0.000000
3	0	0.568035
3	1	0.431964
3	2	0.000001
3	3	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
5	0	0.000000
5	1	0.559819
5	2	0.440181
5	3	0.000000
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
7	3	0.000000
8	0	0.000000
8	1	0.959804
8	2	0.040196
8	3	0.000000
9	0	0.000000
9	1	1.000000
9	2	0.000000
9	3	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	1.000000
11	0	0.595427
11	1	0.000000
11	2	0.404573
11	3	0.000000
12	0	0.561138
12	1	0.000000
12	2	0.000000
12	3	0.438862
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	1.000000
14	0	0.531759
14	1	0.000000
14	2	0.000000
14	3	0.468241
15	0	0.000000
15	1	0.496391
15	2	0.001225
15	3	0.502384
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	1.000000
17	0	0.000000
17	1	0.422380
17	2	0.033792
17	3	0.543828
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	1.000000
19	0	0.000000
19	1	0.000000
19	2	0.491490
19	3	0.508510
20	0	0.755247
20	1	0.000000
20	2	0.244753
20	3	0.000000
21	0	0.230544
21	1	0.181269
21	2	0.588187
21	3	0.000000
22	0	0.248969
22	1	0.000000
22	2	0.751031
22	3	0.000000
23	0	0.230544
23	1	0.181269
23	2	0.588187
23	3	0.000000
24	0	0.000000
24	1	0.528425
24	2	0.471575
24	3	0.000000
25	0	0.209368
25	1	0.334542
25	2	0.456090
25	3	0.000000
26	0	0.000000
26	1	0.849609
26	2	0.150391
26	3	0.000000
27	0	0.672746
27	1	0.327229
27	2	0.000026
27	3	0.000000
28	0	0.000000
28	1	0.000000
28	2	1.000000
28	3	0.000000
29	0	1.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
30	0	0.595427
