k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.995241
0	2	1	0.004759
0	3	0	0.028562
0	3	1	0.971438
0	4	0	1.000000
0	4	1	0.000000
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.976195
0	6	1	0.023805
0	7	0	0.995241
0	7	1	0.004759
0	8	0	0.023805
0	8	1	0.976195
0	9	0	0.990482
0	9	1	0.009518
0	10	0	0.000000
0	10	1	1.000000
0	11	0	0.014279
0	11	1	0.985721
0	12	0	1.000000
0	12	1	0.000000
0	13	0	0.052415
0	13	1	0.947585
0	14	0	0.000000
0	14	1	1.000000
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.004759
0	16	1	0.995241
0	17	0	0.132647
0	17	1	0.867353
0	18	0	0.052415
0	18	1	0.947585
0	19	0	0.809119
0	19	1	0.190881
0	20	0	1.000000
0	20	1	0.000000
0	20	2	0.000000
0	21	0	0.000000
0	21	1	1.000000
0	22	0	0.942895
0	22	1	0.057105
0	23	0	0.971447
0	23	1	0.028553
0	24	0	1.000000
0	24	1	0.000000
0	25	0	1.000000
0	25	1	0.000000
0	26	0	0.028570
0	26	1	0.971430
0	27	0	0.000000
0	27	1	1.000000
0	28	0	1.000000
0	28	1	0.000000
0	29	0	0.066738
0	29	1	0.933262
0	30	0	1.000000
0	30	1	0.000000
0	31	0	0.971447
0	31	1	0.028553
0	32	0	0.976195
0	32	1	0.023805
0	33	0	0.986390
0	33	1	0.013610
0	34	0	0.000000
0	34	1	1.000000
0	35	0	0.051334
0	35	1	0.948666
0	36	0	0.971438
0	36	1	0.028562
0	37	0	0.947585
0	37	1	0.052415
0	38	0	1.000000
0	38	1	0.000000
0	39	0	0.000000
0	39	1	1.000000
0	40	0	0.000000
0	40	1	1.000000
0	41	0	0.023805
0	41	1	0.976195
1	0	0	0.512531
1	0	1	0.487469
1	1	0	0.022068
1	1	1	0.977932
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.011120
1	3	1	0.988880
1	4	0	0.512531
1	4	1	0.487469
1	5	0	0.988938
1	5	1	0.011062
1	6	0	1.000000
1	6	1	0.000000
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.000000
1	8	1	1.000000
1	9	0	1.000000
1	9	1	0.000000
1	10	0	0.319439
1	10	1	0.680561
1	11	0	0.000000
1	11	1	1.000000
1	12	0	0.512531
1	12	1	0.487469
1	13	0	0.000000
1	13	1	1.000000
1	14	0	0.011141
1	14	1	0.988859
1	15	0	0.487469
1	15	1	0.512531
1	16	0	0.000000
1	16	1	1.000000
1	17	0	0.046197
1	17	1	0.953803
1	18	0	0.000000
1	18	1	1.000000
1	19	0	0.900493
1	19	1	0.099507
1	20	0	0.500212
1	20	1	0.011623
1	20	2	0.488165
1	21	0	0.487469
1	21	1	0.512531
1	22	0	1.000000
1	22	1	0.000000
1	23	0	0.977744
1	23	1	0.022256
1	24	0	0.796453
1	24	1	0.203547
1	25	0	0.362244
1	25	1	0.637756
1	26	0	0.000000
1	26	1	1.000000
1	27	0	0.637756
1	27	1	0.362244
1	28	0	0.512531
1	28	1	0.487469
1	29	0	0.000000
1	29	1	1.000000
1	30	0	0.512531
1	30	1	0.487469
1	31	0	0.977743
1	31	1	0.022257
1	32	0	1.000000
1	32	1	0.000000
1	33	0	0.965129
1	33	1	0.034871
1	34	0	0.011141
1	34	1	0.988859
1	35	0	0.013401
1	35	1	0.986599
1	36	0	0.988880
1	36	1	0.011120
1	37	0	1.000000
1	37	1	0.000000
1	38	0	0.362244
1	38	1	0.637756
1	39	0	0.044662
1	39	1	0.955338
1	40	0	0.487469
1	40	1	0.512531
1	41	0	0.000000
1	41	1	1.000000

