k	l	m	KLM
0	0	0	0.472399
0	0	1	0.527601
0	1	0	0.046998
0	1	1	0.953002
0	2	0	0.051061
0	2	1	0.948939
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.878549
0	5	1	0.121451
0	6	0	0.000000
0	6	1	0.000000
0	6	2	1.000000
0	7	0	0.027404
0	7	1	0.972596
0	8	0	1.000000
0	8	1	0.000000
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.000000
0	10	1	1.000000
0	11	0	1.000000
0	11	1	0.000000
0	12	0	0.000000
0	12	1	1.000000
0	13	0	0.996076
0	13	1	0.003924
0	14	0	1.000000
0	14	1	0.000000
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.000000
0	16	1	1.000000
0	17	0	0.996086
0	17	1	0.003914
1	0	0	0.003288
1	0	1	0.996712
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.000000
1	2	1	1.000000
1	3	0	0.782549
1	3	1	0.217451
1	4	0	0.152767
1	4	1	0.847233
1	5	0	1.000000
1	5	1	0.000000
1	6	0	0.047306
1	6	1	0.567667
1	6	2	0.385028
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.933294
1	8	1	0.066706
1	9	0	0.932596
1	9	1	0.067404
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.977545
1	11	1	0.022455
1	12	0	0.217451
1	12	1	0.782549
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.977295
1	14	1	0.022705
1	15	0	1.000000
1	15	1	0.000000
1	16	0	0.022402
1	16	1	0.977598
1	17	0	1.000000
1	17	1	0.000000

