k	l	m	KLM
1	29	0	1.000000
1	29	1	0.000000
1	30	0	1.000000
1	30	1	0.000000
1	31	0	0.219171
1	31	1	0.780829
1	32	0	0.018040
1	32	1	0.981960
1	33	0	0.000000
1	33	1	1.000000
1	34	0	0.000000
1	34	1	1.000000
1	35	0	0.000000
1	35	1	1.000000
1	36	0	0.000000
1	36	1	1.000000
1	37	0	0.219171
1	37	1	0.780829
1	38	0	1.000000
1	38	1	0.000000
1	39	0	1.000000
1	39	1	0.000000
1	40	0	0.000000
1	40	1	1.000000
1	41	0	1.000000
1	41	1	0.000000
1	42	0	1.000000
1	42	1	0.000000
1	43	0	0.000000
1	43	1	1.000000
1	44	0	0.000000
1	44	1	1.000000
1	45	0	0.000000
1	45	1	1.000000
1	46	0	1.000000
1	46	1	0.000000
2	0	0	0.007882
2	0	1	0.992118
2	1	0	0.014300
2	1	1	0.985700
2	2	0	1.000000
2	2	1	0.000000
2	3	0	0.000000
2	3	1	1.000000
2	4	0	1.000000
2	4	1	0.000000
2	5	0	1.000000
2	5	1	0.000000
2	6	0	0.000000
2	6	1	1.000000
2	7	0	0.163349
2	7	1	0.836651
2	8	0	1.000000
2	8	1	0.000000
2	9	0	0.000000
2	9	1	1.000000
2	10	0	0.909162
2	10	1	0.090838
2	11	0	0.995228
2	11	1	0.004772
2	12	0	0.006919
2	12	1	0.993081
2	13	0	1.000000
2	13	1	0.000000
2	14	0	0.000000
2	14	1	1.000000
2	15	0	1.000000
2	15	1	0.000000
2	16	0	0.000000
2	16	1	1.000000
2	17	0	0.000000
2	17	1	1.000000
2	18	0	0.009550
2	18	1	0.990450
2	19	0	1.000000
2	19	1	0.000000
2	20	0	0.000000
2	20	1	1.000000
2	21	0	0.000000
2	21	1	1.000000
2	22	0	0.928133
2	22	1	0.071867
2	23	0	1.000000
2	23	1	0.000000
2	24	0	0.947559
2	24	1	0.052441
2	25	0	0.021463
2	25	1	0.978537
2	26	0	0.995228
2	26	1	0.004772
2	27	0	1.000000
2	27	1	0.000000
2	28	0	0.062450
2	28	1	0.937550
2	29	0	0.000000
2	29	1	1.000000
2	30	0	0.909162
2	30	1	0.090838
2	31	0	1.000000
2	31	1	0.000000
2	32	0	0.031659
2	32	1	0.968341
2	33	0	0.000000
2	33	1	1.000000
2	34	0	0.062697
2	34	1	0.937303
2	35	0	0.000000
2	35	1	1.000000
2	36	0	0.014199
2	36	1	0.985801
2	37	0	1.000000
2	37	1	0.000000
2	38	0	1.000000
2	38	1	0.000000
2	39	0	0.993081
2	39	1	0.006919
2	40	0	0.000000
2	40	1	1.000000
2	41	0	0.000000
2	41	1	1.000000
2	42	0	1.000000
2	42	1	0.000000
2	43	0	0.000000
2	43	1	1.000000
2	44	0	0.007071
2	44	1	0.992929
2	45	0	0.000000
2	45	1	1.000000
2	46	0	1.000000
2	46	1	0.000000

