k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	0.003908
0	1	1	0.996092
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.988271
0	3	1	0.011729
0	4	0	1.000000
0	4	1	0.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.121225
0	7	1	0.878775
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.952995
0	10	1	0.047005
0	11	0	0.121225
0	11	1	0.878775
0	12	0	0.986098
0	12	1	0.013902
0	13	0	0.996092
0	13	1	0.003908
0	14	0	0.000000
0	14	1	1.000000
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.952995
0	16	1	0.047005
0	17	0	0.101986
0	17	1	0.898014
0	18	0	0.826711
0	18	1	0.173289
0	19	0	0.000000
0	19	1	1.000000
0	20	0	0.058696
0	20	1	0.941304
0	21	0	0.933449
0	21	1	0.066551
0	22	0	0.546753
0	22	1	0.453247
0	23	0	0.105911
0	23	1	0.894089
0	24	0	0.000000
0	24	1	1.000000
0	25	0	0.456875
0	25	1	0.543125
0	26	0	1.000000
0	26	1	0.000000
0	27	0	0.933449
0	27	1	0.066551
0	28	0	0.050933
0	28	1	0.949067
0	29	0	1.000000
0	29	1	0.000000
0	30	0	0.996092
0	30	1	0.003908
1	0	0	1.000000
1	0	1	0.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.977377
1	2	1	0.022623
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.022856
1	5	1	0.977144
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.909559
1	8	1	0.090441
1	9	0	0.022636
1	9	1	0.977364
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.000000
1	11	1	1.000000
1	12	0	0.989974
1	12	1	0.010026
1	13	0	1.000000
1	13	1	0.000000
1	14	0	1.000000
1	14	1	0.000000
1	15	0	1.000000
1	15	1	0.000000
1	16	0	1.000000
1	16	1	0.000000
1	17	0	0.000000
1	17	1	1.000000
1	18	0	1.000000
1	18	1	0.000000
1	19	0	1.000000
1	19	1	0.000000
1	20	0	0.000000
1	20	1	1.000000
1	21	0	1.000000
1	21	1	0.000000
1	22	0	0.000000
1	22	1	1.000000
1	23	0	0.000000
1	23	1	1.000000
1	24	0	0.022856
1	24	1	0.977144
1	25	0	0.000001
1	25	1	0.999999
1	26	0	0.977377
1	26	1	0.022623
1	27	0	1.000000
1	27	1	0.000000
1	28	0	0.000000
1	28	1	1.000000
1	29	0	0.000000
1	29	1	1.000000
1	30	0	1.000000
1	30	1	0.000000

