i	k	etaik
0	0	0.000000
0	1	0.003900
0	2	0.506268
0	3	0.000000
0	4	0.000000
0	5	0.489831
0	6	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.000000
1	5	1.000000
1	6	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.559945
2	3	0.000000
2	4	0.000000
2	5	0.440055
2	6	0.000000
3	0	0.000000
3	1	0.002554
3	2	0.504617
3	3	0.000000
3	4	0.492830
3	5	0.000000
3	6	0.000000
4	0	0.000000
4	1	0.501160
4	2	0.000000
4	3	0.000000
4	4	0.498839
4	5	0.000000
4	6	0.000000
5	0	0.000000
5	1	0.665364
5	2	0.334636
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
6	0	0.000000
6	1	0.483961
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	0.516038
6	6	0.000000
7	0	0.000000
7	1	0.501970
7	2	0.000000
7	3	0.000000
7	4	0.000000
7	5	0.498030
7	6	0.000000
8	0	0.000000
8	1	0.524209
8	2	0.000000
8	3	0.000000
8	4	0.000000
8	5	0.244231
8	6	0.231559
9	0	0.000000
9	1	0.524209
9	2	0.000000
9	3	0.000000
9	4	0.000000
9	5	0.244232
9	6	0.231558
10	0	0.000000
10	1	0.665364
10	2	0.334636
10	3	0.000000
10	4	0.000000
10	5	0.000000
10	6	0.000000
11	0	0.121585
11	1	0.402647
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.244241
11	6	0.231526
12	0	0.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.589176
12	6	0.410824
13	0	0.397059
13	1	0.602941
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	0.000000
13	6	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.589176
14	6	0.410824
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.831273
15	6	0.168727
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.589176
16	6	0.410824
17	0	0.121568
17	1	0.292222
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.336629
17	6	0.249580
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.531271
18	6	0.468729
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.614584
19	6	0.385416
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.525923
20	4	0.474077
20	5	0.000000
20	6	0.000000
21	0	0.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
21	5	1.000000
21	6	0.000000
22	0	0.000000
22	1	0.483961
22	2	0.000000
22	3	0.000000
22	4	0.000000
22	5	0.516038
22	6	0.000000
23	0	0.000000
23	1	0.000000
23	2	0.000000
23	3	0.000000
23	4	0.464734
23	5	0.535266
23	6	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	0.000000
24	4	0.464734
24	5	0.535266
24	6	0.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	0.000000
25	4	0.421298
25	5	0.000000
25	6	0.578702
26	0	0.000000
26	1	0.000000
26	2	0.000000
26	3	0.000000
26	4	1.000000
26	5	0.000000
26	6	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.000000
27	3	0.000000
27	4	0.464734
27	5	0.535266
27	6	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
28	5	1.000000
28	6	0.000000
29	0	0.000000
29	1	0.000000
29	2	0.000000
29	3	0.000000
29	4	0.000000
29	5	1.000000
29	6	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	0.000000
30	4	0.000000
30	5	0.831273
30	6	0.168727
31	0	0.000000
31	1	0.000000
31	2	0.000000
31	3	0.131332
31	4	0.000000
31	5	0.322207
31	6	0.546460
32	0	0.000000
32	1	0.534920
32	2	0.000000
32	3	0.000000
32	4	0.000000
32	5	0.465080
32	6	0.000000
33	0	0.000000
33	1	0.002554
33	2	0.504617
33	3	0.000000
33	4	0.492830
33	5	0.000000
33	6	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.000000
34	3	0.000000
34	4	0.000000
34	5	0.831273
34	6	0.168727
35	0	0.000000
35	1	0.574113
35	2	0.000000
35	3	0.000000
35	4	0.000000
35	5	0.208472
35	6	0.217414
36	0	0.000000
36	1	0.650805
36	2	0.000000
36	3	0.210424
36	4	0.000000
36	5	0.065441
36	6	0.073329
37	0	0.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
37	4	0.000000
37	5	0.831273
37	6	0.168727
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.490822
38	4	0.000000
38	5	0.509178
38	6	0.000000
39	0	0.000000
39	1	0.000000
39	2	0.000000
39	3	0.000000
39	4	0.000000
39	5	1.000000
39	6	0.000000
40	0	0.000000
40	1	0.501160
40	2	0.000000
40	3	0.000000
40	4	0.498839
40	5	0.000000
40	6	0.000000
41	0	0.000000
41	1	0.501160
41	2	0.000000
41	3	0.000000
41	4	0.498839
41	5	0.000000
41	6	0.000000
42	0	0.000000
42	1	0.665364
42	2	0.334636
42	3	0.000000
42	4	0.000000
42	5	0.000000
42	6	0.000000
43	0	0.000000
43	1	0.665364
43	2	0.334636
43	3	0.000000
43	4	0.000000
43	5	0.000000
43	6	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.000000
44	4	0.421298
44	5	0.000000
44	6	0.578702
45	0	0.000000
45	1	1.000000
45	2	0.000000
45	3	0.000000
45	4	0.000000
45	5	0.000000
45	6	0.000000
46	0	0.000000
46	1	1.000000
46	2	0.000000
46	3	0.000000
46	4	0.000000
46	5	0.000000
46	6	0.000000
47	0	0.000000
47	1	0.339427
47	2	0.334318
47	3	0.000000
47	4	0.186871
47	5	0.139384
47	6	0.000000
48	0	0.000000
48	1	1.000000
48	2	0.000000
48	3	0.000000
48	4	0.000000
48	5	0.000000
48	6	0.000000
49	0	0.000000
49	1	0.524209
49	2	0.000000
49	3	0.000000
49	4	0.000000
49	5	0.244231
49	6	0.231559
50	0	0.000000
50	1	0.000000
50	2	0.517761
50	3	0.000000
50	4	0.482239
50	5	0.000000
50	6	0.000000
51	0	0.000000
51	1	0.000000
51	2	0.000000
51	3	0.595468
51	4	0.000000
51	5	0.000000
51	6	0.404532
52	0	0.000000
52	1	0.000000
52	2	0.513117
52	3	0.486882
52	4	0.000000
52	5	0.000000
52	6	0.000000
53	0	0.000000
53	1	0.000000
53	2	1.000000
53	3	0.000000
53	4	0.000000
53	5	0.000000
53	6	0.000000
54	0	0.000000
54	1	0.000000
54	2	0.537925
54	3	0.000000
54	4	0.000000
54	5	0.000000
54	6	0.462075
55	0	0.000000
55	1	0.000000
55	2	1.000000
55	3	0.000000
55	4	0.000000
55	5	0.000000
55	6	0.000000
56	0	0.000000
56	1	0.000000
56	2	0.000000
56	3	0.501220
56	4	0.498780
56	5	0.000000
56	6	0.000000
57	0	0.000000
57	1	0.000000
57	2	0.000000
57	3	0.000000
57	4	0.560106
57	5	0.233024
57	6	0.206870
58	0	0.000000
58	1	0.000000
58	2	0.000000
58	3	0.479696
58	4	0.000000
58	5	0.252069
58	6	0.268235
59	0	0.000000
59	1	0.000000
59	2	0.537925
59	3	0.000000
59	4	0.000000
59	5	0.000000
59	6	0.462075
60	0	0.000000
60	1	0.673674
60	2	0.000000
60	3	0.000000
60	4	0.186945
60	5	0.139380
60	6	0.000000
61	0	0.000000
61	1	0.491298
