i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
1	0	0.327347
1	1	0.000000
1	2	0.179293
1	3	0.493360
1	4	0.000000
1	5	0.000000
1	6	0.000000
2	0	0.000000
2	1	0.479569
2	2	0.520431
2	3	0.000000
2	4	0.000000
2	5	0.000000
2	6	0.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
3	3	0.000000
3	4	0.000000
3	5	0.000000
3	6	0.000000
4	0	0.000000
4	1	0.501924
4	2	0.000000
4	3	0.498075
4	4	0.000000
4	5	0.000000
4	6	0.000001
5	0	0.000000
5	1	0.000000
5	2	0.504507
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.495493
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.999999
6	4	0.000000
6	5	0.000000
6	6	0.000001
7	0	0.000000
7	1	0.000000
7	2	0.484653
7	3	0.515347
7	4	0.000000
7	5	0.000000
7	6	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.526944
8	3	0.473055
8	4	0.000000
8	5	0.000000
8	6	0.000001
9	0	0.000000
9	1	0.528316
9	2	0.000000
9	3	0.471683
9	4	0.000000
9	5	0.000000
9	6	0.000000
10	0	0.000000
10	1	0.472487
10	2	0.000000
10	3	0.527513
10	4	0.000000
10	5	0.000000
10	6	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.571554
11	3	0.000000
11	4	0.428446
11	5	0.000000
11	6	0.000000
12	0	0.000000
12	1	0.465498
12	2	0.000000
12	3	0.000000
12	4	0.534502
12	5	0.000000
12	6	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	1.000000
13	5	0.000000
13	6	0.000000
14	0	0.000000
14	1	0.410100
14	2	0.589900
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.000000
15	0	0.000000
15	1	0.000023
15	2	0.506113
15	3	0.493864
15	4	0.000000
15	5	0.000000
15	6	0.000000
16	0	0.000000
