i	k	etaik
0	0	0.489607
0	1	0.000000
0	2	0.000002
0	3	0.510391
1	0	0.243934
1	1	0.000000
1	2	0.000003
1	3	0.756062
2	0	0.740321
2	1	0.000000
2	2	0.000000
2	3	0.259679
3	0	0.000000
3	1	1.000000
3	2	0.000000
3	3	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
4	3	0.000000
5	0	0.000000
5	1	1.000000
5	2	0.000000
5	3	0.000000
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
7	0	0.473672
7	1	0.522408
7	2	0.000002
7	3	0.003918
8	0	0.474088
8	1	0.522492
8	2	0.000003
8	3	0.003418
9	0	0.000000
9	1	0.494988
9	2	0.000000
9	3	0.505012
10	0	0.487859
10	1	0.467650
10	2	0.000001
10	3	0.044490
11	0	0.488101
11	1	0.467697
11	2	0.000001
11	3	0.044202
12	0	0.489607
12	1	0.000000
12	2	0.000002
12	3	0.510391
13	0	0.000000
13	1	1.000000
13	2	0.000000
13	3	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
14	3	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
16	3	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
19	0	0.000000
19	1	0.468033
19	2	0.000000
19	3	0.531967
20	0	0.000000
20	1	0.525640
20	2	0.000000
20	3	0.474360
21	0	0.000000
21	1	0.525640
21	2	0.000000
21	3	0.474360
22	0	0.000000
22	1	1.000000
22	2	0.000000
22	3	0.000000
23	0	0.473975
23	1	0.522469
23	2	0.000002
23	3	0.003554
24	0	0.000000
24	1	0.549051
24	2	0.000001
24	3	0.450948
25	0	0.000000
25	1	0.000000
25	2	0.483613
25	3	0.516387
26	0	0.474037
26	1	0.522482
26	2	0.000002
26	3	0.003478
27	0	0.457272
27	1	0.542725
27	2	0.000003
27	3	0.000000
28	0	0.489810
28	1	0.000000
28	2	0.484204
28	3	0.025986
29	0	0.000000
29	1	0.404440
29	2	0.000000
29	3	0.595560
30	0	0.456008
30	1	0.543603
30	2	0.000003
30	3	0.000387
31	0	0.000000
31	1	0.000000
31	2	0.311186
31	3	0.688814
32	0	0.455976
32	1	0.543597
32	2	0.000002
32	3	0.000425
33	0	0.455933
33	1	0.543589
33	2	0.000002
33	3	0.000476
34	0	0.473932
34	1	0.522461
34	2	0.000002
34	3	0.003605
35	0	0.383611
35	1	0.000000
35	2	0.000000
35	3	0.616389
36	0	0.000000
36	1	1.000000
36	2	0.000000
36	3	0.000000
37	0	0.000000
37	1	1.000000
37	2	0.000000
37	3	0.000000
38	0	1.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
39	0	0.485974
39	1	0.494282
39	2	0.000002
39	3	0.019743
40	0	0.000000
40	1	0.000000
40	2	1.000000
40	3	0.000000
41	0	0.000000
41	1	0.000000
41	2	1.000000
41	3	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.000005
42	3	0.999995
43	0	0.245090
43	1	0.000000
43	2	0.754220
43	3	0.000690
44	0	0.474676
44	1	0.522610
44	2	0.000004
44	3	0.002711
45	0	0.000000
45	1	0.000000
45	2	0.483631
45	3	0.516369
46	0	0.000000
46	1	0.547121
46	2	0.452358
46	3	0.000521
47	0	0.000000
47	1	0.525640
47	2	0.000000
47	3	0.474360
48	0	0.000000
48	1	0.525640
48	2	0.000000
48	3	0.474360
49	0	0.000000
49	1	1.000000
49	2	0.000000
49	3	0.000000
50	0	1.000000
50	1	0.000000
50	2	0.000000
50	3	0.000000
51	0	0.473870
51	1	0.522448
51	2	0.000002
51	3	0.003679
52	0	0.000000
52	1	1.000000
52	2	0.000000
52	3	0.000000
53	0	0.000000
53	1	1.000000
53	2	0.000000
53	3	0.000000
54	0	1.000000
54	1	0.000000
54	2	0.000000
54	3	0.000000
55	0	0.000000
55	1	1.000000
55	2	0.000000
55	3	0.000000
56	0	0.000000
56	1	1.000000
56	2	0.000000
56	3	0.000000
57	0	0.474215
57	1	0.522517
57	2	0.000003
57	3	0.003264
58	0	1.000000
58	1	0.000000
58	2	0.000000
58	3	0.000000
59	0	0.618174
59	1	0.000000
59	2	0.381826
59	3	0.000000
60	0	0.383611
60	1	0.000000
60	2	0.000000
60	3	0.616389
61	0	1.000000
61	1	0.000000
61	2	0.000000
61	3	0.000000
62	0	0.000000
62	1	1.000000
62	2	0.000000
62	3	0.000000
63	0	0.473732
63	1	0.522421
63	2	0.000002
63	3	0.003846
64	0	1.000000
64	1	0.000000
64	2	0.000000
64	3	0.000000
65	0	1.000000
65	1	0.000000
65	2	0.000000
65	3	0.000000
66	0	0.000000
66	1	1.000000
66	2	0.000000
66	3	0.000000
67	0	0.487466
67	1	0.436110
67	2	0.000000
67	3	0.076424
68	0	0.000000
68	1	1.000000
68	2	0.000000
68	3	0.000000
69	0	0.000000
69	1	1.000000
69	2	0.000000
69	3	0.000000
70	0	0.490054
70	1	0.000000
70	2	0.484696
70	3	0.025250
71	0	0.473567
71	1	0.522387
71	2	0.000001
71	3	0.004044
72	0	0.473782
72	1	0.522430
72	2	0.000002
72	3	0.003786
73	0	0.490058
73	1	0.000000
73	2	0.484703
73	3	0.025239
74	0	0.490267
74	1	0.000000
74	2	0.485125
74	3	0.024608
75	0	0.000000
75	1	0.496352
75	2	0.497812
75	3	0.005836
76	0	0.473876
76	1	0.522449
76	2	0.000002
76	3	0.003672
77	0	0.000000
77	1	0.000000
77	2	1.000000
77	3	0.000000
78	0	1.000000
78	1	0.000000
78	2	0.000000
78	3	0.000000
79	0	1.000000
79	1	0.000000
79	2	0.000000
79	3	0.000000
80	0	0.000000
80	1	0.000000
80	2	0.483630
80	3	0.516370
81	0	0.000000
81	1	0.000000
81	2	0.483633
81	3	0.516367
82	0	0.000000
82	1	0.000000
82	2	0.483612
82	3	0.516388
83	0	0.000000
83	1	0.000000
83	2	0.000005
83	3	0.999995
84	0	0.000000
84	1	0.000000
84	2	1.000000
84	3	0.000000
85	0	0.489607
85	1	0.000000
85	2	0.000002
85	3	0.510391
86	0	0.000000
86	1	0.000000
86	2	0.483629
86	3	0.516371
87	0	0.000000
87	1	0.496447
87	2	0.498757
87	3	0.004796
88	0	0.000000
88	1	0.436604
88	2	0.000000
88	3	0.563396
89	0	0.000000
89	1	0.000000
89	2	0.000004
89	3	0.999996
90	0	0.668669
90	1	0.000000
90	2	0.000000
90	3	0.331331
91	0	0.000000
91	1	0.489733
91	2	0.000000
91	3	0.510267
92	0	1.000000
92	1	0.000000
92	2	0.000000
92	3	0.000000
93	0	0.489607
93	1	0.000000
93	2	0.000002
93	3	0.510391
94	0	0.668669
94	1	0.000000
94	2	0.000000
94	3	0.331331
95	0	1.000000
95	1	0.000000
95	2	0.000000
95	3	0.000000
96	0	0.489607
96	1	0.000000
96	2	0.000002
96	3	0.510391
97	0	1.000000
97	1	0.000000
97	2	0.000000
97	3	0.000000
98	0	0.668669
98	1	0.000000
98	2	0.000000
98	3	0.331331
99	0	1.000000
99	1	0.000000
99	2	0.000000
99	3	0.000000
100	0	1.000000
100	1	0.000000
100	2	0.000000
100	3	0.000000
101	0	0.489606
101	1	0.000000
101	2	0.000003
101	3	0.510391
102	0	0.000000
102	1	0.404440
102	2	0.000000
102	3	0.595560
103	0	0.489606
103	1	0.000000
103	2	0.000002
103	3	0.510391
104	0	1.000000
104	1	0.000000
104	2	0.000000
104	3	0.000000
105	0	0.000000
105	1	0.436604
105	2	0.000000
105	3	0.563396
106	0	0.599400
106	1	0.000000
106	2	0.000002
106	3	0.400598
107	0	0.599400
107	1	0.000000
107	2	0.000001
107	3	0.400598
108	0	1.000000
108	1	0.000000
108	2	0.000000
108	3	0.000000
109	0	0.000000
109	1	1.000000
109	2	0.000000
109	3	0.000000
110	0	0.000000
110	1	0.497925
110	2	0.000000
110	3	0.502075
111	0	0.000000
111	1	1.000000
111	2	0.000000
111	3	0.000000
112	0	0.000000
112	1	1.000000
112	2	0.000000
112	3	0.000000
113	0	0.499798
113	1	0.500202
113	2	0.000000
113	3	0.000000
114	0	0.666807
114	1	0.000000
114	2	0.000002
114	3	0.333191
115	0	0.592431
115	1	0.000000
115	2	0.000002
115	3	0.407567
116	0	0.242106
116	1	0.525406
116	2	0.000000
116	3	0.232488
117	0	0.000000
117	1	0.522408
117	2	0.000000
117	3	0.477592
118	0	0.000000
118	1	0.000000
118	2	0.000000
118	3	1.000000
119	0	0.242030
119	1	0.525393
119	2	0.000000
119	3	0.232577
120	0	0.000000
120	1	1.000000
120	2	0.000000
120	3	0.000000
121	0	0.383611
121	1	0.000000
121	2	0.000000
121	3	0.616389
122	0	0.000000
122	1	1.000000
122	2	0.000000
122	3	0.000000
123	0	0.000000
123	1	1.000000
123	2	0.000000
123	3	0.000000
124	0	0.499798
124	1	0.500202
124	2	0.000000
124	3	0.000000
125	0	0.000000
125	1	1.000000
125	2	0.000000
125	3	0.000000
126	0	0.000000
126	1	1.000000
126	2	0.000000
126	3	0.000000
127	0	0.000000
127	1	0.497925
127	2	0.000000
127	3	0.502075
128	0	0.000000
128	1	0.469885
128	2	0.000000
128	3	0.530115
129	0	0.219080
129	1	0.487994
129	2	0.292699
129	3	0.000227
130	0	0.000000
130	1	0.436604
130	2	0.000000
130	3	0.563396
131	0	0.000000
131	1	1.000000
131	2	0.000000
131	3	0.000000
132	0	0.488588
132	1	0.489505
132	2	0.000001
132	3	0.021905
133	0	0.000000
133	1	0.000000
133	2	0.483622
133	3	0.516378
134	0	0.487600
134	1	0.403936
134	2	0.000000
134	3	0.108464
135	0	0.455917
135	1	0.543586
135	2	0.000002
135	3	0.000495
136	0	0.000000
136	1	1.000000
136	2	0.000000
136	3	0.000000
137	0	0.000000
137	1	1.000000
137	2	0.000000
137	3	0.000000
138	0	0.347366
138	1	0.456807
138	2	0.195827
138	3	0.000000
139	0	0.000000
139	1	0.489367
139	2	0.324720
139	3	0.185912
140	0	0.000000
140	1	1.000000
140	2	0.000000
140	3	0.000000
141	0	0.000000
141	1	1.000000
141	2	0.000000
141	3	0.000000
142	0	0.000000
142	1	1.000000
142	2	0.000000
142	3	0.000000
143	0	0.000000
143	1	0.524671
143	2	0.474040
143	3	0.001289
144	0	0.000000
144	1	0.525640
144	2	0.000000
144	3	0.474360
145	0	0.000000
145	1	1.000000
145	2	0.000000
145	3	0.000000
146	0	0.000000
146	1	0.525640
146	2	0.000000
146	3	0.474360
147	0	0.000000
147	1	0.000000
147	2	0.483628
147	3	0.516371
148	0	0.000000
148	1	0.525640
148	2	0.000000
148	3	0.474360
149	0	0.000000
149	1	1.000000
149	2	0.000000
149	3	0.000000

