i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.527235
0	3	0.472765
1	0	0.000024
1	1	0.386370
1	2	0.613607
1	3	0.000000
2	0	0.485243
2	1	0.000000
2	2	0.514757
2	3	0.000000
3	0	0.319618
3	1	0.000000
3	2	0.404691
3	3	0.275691
4	0	0.000024
4	1	0.386370
4	2	0.613607
4	3	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
6	0	0.000000
6	1	0.000000
6	2	0.527235
6	3	0.472765
7	0	0.000000
7	1	0.000000
7	2	0.414726
7	3	0.585274
8	0	0.485243
8	1	0.000000
8	2	0.514757
8	3	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
11	0	0.543049
11	1	0.000000
11	2	0.000000
11	3	0.456951
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
13	0	0.000000
13	1	0.688012
13	2	0.000000
13	3	0.311988
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
15	3	0.000000
16	0	0.000000
16	1	0.688012
16	2	0.000000
16	3	0.311988
17	0	0.000000
17	1	0.711332
17	2	0.288668
17	3	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
19	0	0.632453
19	1	0.000000
19	2	0.000000
19	3	0.367547
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	1.000000
21	0	0.000000
21	1	0.000000
21	2	0.410568
21	3	0.589432
22	0	0.000000
22	1	0.000000
22	2	0.000000
22	3	1.000000
23	0	0.357455
23	1	0.000000
23	2	0.000000
23	3	0.642545
24	0	0.000000
24	1	0.000000
24	2	0.000000
24	3	1.000000
25	0	0.000000
25	1	0.000000
25	2	0.000000
25	3	1.000000
26	0	0.000000
26	1	0.000000
26	2	0.410568
26	3	0.589432
27	0	0.000042
27	1	0.000000
27	2	0.000000
27	3	0.999958
28	0	0.000000
