k	l	m	KLM
0	0	0	0.990172
0	0	1	0.009828
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.000000
0	2	1	1.000000
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.174269
0	4	1	0.825731
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.000000
0	6	1	1.000000
0	6	2	0.000000
0	7	0	0.892777
0	7	1	0.107223
0	8	0	0.995090
0	8	1	0.004910
0	9	0	0.000000
0	9	1	1.000000
0	10	0	1.000000
0	10	1	0.000000
0	11	0	1.000000
0	11	1	0.000000
0	12	0	1.000000
0	12	1	0.000000
0	13	0	1.000000
0	13	1	0.000000
0	14	0	0.000000
0	14	1	1.000000
0	15	0	0.970583
0	15	1	0.029417
0	16	0	0.000000
0	16	1	1.000000
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.000000
0	18	1	1.000000
0	19	0	1.000000
0	19	1	0.000000
0	20	0	0.053835
0	20	1	0.946165
0	21	0	0.000000
0	21	1	1.000000
0	22	0	0.000001
0	22	1	0.999999
0	23	0	1.000000
0	23	1	0.000000
0	24	0	0.000000
0	24	1	1.000000
0	25	0	1.000000
0	25	1	0.000000
0	26	0	0.000000
0	26	1	1.000000
0	27	0	0.000000
0	27	1	1.000000
0	28	0	0.965575
0	28	1	0.034425
0	29	0	0.004903
0	29	1	0.995097
0	30	0	0.940729
0	30	1	0.059271
0	31	0	0.468113
0	31	1	0.005066
0	31	2	0.526821
0	32	0	1.000000
0	32	1	0.000000
0	33	0	0.000000
0	33	1	1.000000
0	34	0	0.000000
0	34	1	1.000000
0	35	0	1.000000
0	35	1	0.000000
1	0	0	1.000000
1	0	1	0.000000
1	1	0	0.125962
1	1	1	0.874038
1	2	0	0.159691
1	2	1	0.840309
1	3	0	0.061479
1	3	1	0.938521
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.989562
1	5	1	0.010438
1	6	0	0.045455
1	6	1	0.000000
1	6	2	0.954545
1	7	0	1.000000
1	7	1	0.000000
1	8	0	1.000000
1	8	1	0.000000
1	9	0	1.000000
1	9	1	0.000000
1	10	0	0.794204
1	10	1	0.205796
1	11	0	0.748759
1	11	1	0.251241
1	12	0	0.000000
1	12	1	1.000000
1	13	0	0.000000
1	13	1	1.000000
1	14	0	0.251241
1	14	1	0.748759
1	15	0	1.000000
1	15	1	0.000000
1	16	0	0.721211
1	16	1	0.278789
1	17	0	0.251241
1	17	1	0.748759
1	18	0	1.000000
1	18	1	0.000000
1	19	0	0.748759
1	19	1	0.251241
1	20	0	0.000000
1	20	1	1.000000
1	21	0	0.010376
1	21	1	0.989624
1	22	0	0.010357
1	22	1	0.989643
1	23	0	0.754419
1	23	1	0.245581
1	24	0	1.000000
1	24	1	0.000000
1	25	0	0.989634
1	25	1	0.010366
1	26	0	0.251241
1	26	1	0.748759
1	27	0	0.721211
1	27	1	0.278789
1	28	0	1.000000
1	28	1	0.000000
1	29	0	0.000000
1	29	1	1.000000
1	30	0	1.000000
1	30	1	0.000000
1	31	0	1.000000
1	31	1	0.000000
1	31	2	0.000000
1	32	0	0.754419
1	32	1	0.245581
1	33	0	0.124173
1	33	1	0.875827
1	34	0	0.251241
1	34	1	0.748759
1	35	0	0.989634
1	35	1	0.010366

