i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.530337
1	3	0.469663
2	0	0.245848
2	1	0.000000
2	2	0.520536
2	3	0.233616
3	0	0.000000
3	1	0.000000
3	2	0.530337
3	3	0.469663
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
5	0	0.112870
5	1	0.287918
5	2	0.599211
5	3	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
8	3	0.000000
9	0	0.095447
9	1	0.287259
9	2	0.617293
9	3	0.000000
10	0	0.000000
10	1	0.410802
10	2	0.000000
10	3	0.589198
11	0	0.083910
11	1	0.513963
11	2	0.000000
11	3	0.402127
12	0	0.081908
12	1	0.000000
12	2	0.519752
12	3	0.398339
13	0	0.076769
13	1	0.000000
13	2	0.520499
13	3	0.402731
14	0	0.000000
14	1	0.498348
14	2	0.000000
14	3	0.501652
15	0	0.073246
15	1	0.513729
15	2	0.000000
15	3	0.413025
16	0	0.083910
16	1	0.513963
16	2	0.000000
16	3	0.402127
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	1.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	1.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
19	3	0.000000
20	0	0.379651
20	1	0.460216
20	2	0.000000
20	3	0.160132
21	0	1.000000
21	1	0.000000
21	2	0.000000
21	3	0.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
22	3	0.000000
23	0	0.661011
23	1	0.000000
23	2	0.000000
23	3	0.338989
24	0	0.000000
24	1	0.000000
24	2	0.490409
24	3	0.509591
25	0	0.832389
25	1	0.000000
25	2	0.000000
25	3	0.167611
26	0	0.503965
26	1	0.000000
26	2	0.496035
26	3	0.000000
27	0	0.347717
27	1	0.498089
27	2	0.000000
27	3	0.154194
28	0	0.000000
