k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.000000
0	6	1	1.000000
0	7	0	1.000000
0	7	1	0.000000
0	8	0	0.052139
0	8	1	0.947861
0	9	0	1.000000
0	9	1	0.000000
0	10	0	0.938019
0	10	1	0.000000
0	10	2	0.061981
0	11	0	0.916496
0	11	1	0.083504
0	12	0	0.000000
0	12	1	1.000000
0	13	0	0.000000
0	13	1	1.000000
0	14	0	0.358039
0	14	1	0.641961
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.000000
0	16	1	1.000000
0	17	0	1.000000
0	17	1	0.000000
0	18	0	1.000000
0	18	1	0.000000
0	19	0	1.000000
0	19	1	0.000000
0	20	0	0.588963
0	20	1	0.411037
0	21	0	1.000000
0	21	1	0.000000
0	22	0	1.000000
0	22	1	0.000000
0	23	0	0.010348
0	23	1	0.989652
0	24	0	0.000000
0	24	1	1.000000
0	25	0	0.000000
0	25	1	1.000000
0	26	0	0.052139
0	26	1	0.947861
1	0	0	0.016640
1	0	1	0.983360
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.991698
1	2	1	0.008302
1	3	0	0.016640
1	3	1	0.983360
1	4	0	0.016640
1	4	1	0.983360
1	5	0	0.983360
1	5	1	0.016640
1	6	0	0.000000
1	6	1	1.000000
1	7	0	0.983360
1	7	1	0.016640
1	8	0	0.000000
1	8	1	1.000000
1	9	0	0.983360
1	9	1	0.016640
1	10	0	1.000000
1	10	1	0.000000
1	10	2	0.000000
1	11	0	1.000000
1	11	1	0.000000
1	12	0	0.000000
1	12	1	1.000000
1	13	0	0.000000
1	13	1	1.000000
1	14	0	1.000000
1	14	1	0.000000
1	15	0	0.016640
1	15	1	0.983360
1	16	0	0.000000
1	16	1	1.000000
1	17	0	0.773570
1	17	1	0.226430
1	18	0	1.000000
1	18	1	0.000000
1	19	0	0.000001
1	19	1	0.999999
1	20	0	1.000000
1	20	1	0.000000
1	21	0	1.000000
1	21	1	0.000000
1	22	0	1.000000
1	22	1	0.000000
1	23	0	0.000000
1	23	1	1.000000
1	24	0	0.016640
1	24	1	0.983360
1	25	0	0.000000
1	25	1	1.000000
1	26	0	0.000000
1	26	1	1.000000
2	0	0	0.000000
2	0	1	1.000000
2	1	0	0.888839
2	1	1	0.111161
2	2	0	1.000000
2	2	1	0.000000
2	3	0	0.000000
2	3	1	1.000000
2	4	0	0.000000
2	4	1	1.000000
2	5	0	1.000000
2	5	1	0.000000
2	6	0	0.283091
2	6	1	0.716909
2	7	0	1.000000
2	7	1	0.000000
2	8	0	0.000000
2	8	1	1.000000
2	9	0	1.000000
2	9	1	0.000000
2	10	0	0.688233
2	10	1	0.311767
2	10	2	0.000000
2	11	0	1.000000
2	11	1	0.000000
2	12	0	0.237014
2	12	1	0.762986
2	13	0	0.085832
2	13	1	0.914168
2	14	0	1.000000
2	14	1	0.000000
2	15	0	0.000000
2	15	1	1.000000
2	16	0	0.085832
2	16	1	0.914168
2	17	0	1.000000
2	17	1	0.000000
2	18	0	0.650450
2	18	1	0.349550
2	19	0	0.600741
2	19	1	0.399259
2	20	0	1.000000
2	20	1	0.000000
2	21	0	0.987889
2	21	1	0.012111
2	22	0	0.963702
2	22	1	0.036298
2	23	0	0.000000
2	23	1	1.000000
2	24	0	0.000000
2	24	1	1.000000
2	25	0	0.024277
2	25	1	0.975723
2	26	0	0.000000
2	26	1	1.000000

