i	k	etaik
0	0	0.496336
0	1	0.503664
0	2	0.000000
0	3	0.000000
0	4	0.000000
1	0	0.414270
1	1	0.000000
1	2	0.585730
1	3	0.000000
1	4	0.000000
2	0	0.000000
2	1	0.000000
2	2	1.000000
2	3	0.000000
2	4	0.000000
3	0	0.000000
3	1	0.000000
3	2	1.000000
3	3	0.000000
3	4	0.000000
4	0	0.414270
4	1	0.000000
4	2	0.585730
4	3	0.000000
4	4	0.000000
5	0	0.701942
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.298058
6	0	0.496300
6	1	0.094824
6	2	0.408876
6	3	0.000000
6	4	0.000000
7	0	0.414270
7	1	0.000000
7	2	0.585730
7	3	0.000000
7	4	0.000000
8	0	0.496300
8	1	0.094824
8	2	0.408876
8	3	0.000000
8	4	0.000000
9	0	0.496336
9	1	0.503664
9	2	0.000000
9	3	0.000000
9	4	0.000000
10	0	0.000000
10	1	0.288044
10	2	0.711956
10	3	0.000000
10	4	0.000000
11	0	0.543969
11	1	0.456031
11	2	0.000000
11	3	0.000000
11	4	0.000000
12	0	0.543349
12	1	0.259376
12	2	0.197275
12	3	0.000000
12	4	0.000000
13	0	0.496336
13	1	0.503664
13	2	0.000000
13	3	0.000000
13	4	0.000000
14	0	0.543349
14	1	0.259376
14	2	0.197275
14	3	0.000000
14	4	0.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
16	0	0.496331
16	1	0.306390
16	2	0.197280
16	3	0.000000
16	4	0.000000
17	0	0.496315
17	1	0.070389
17	2	0.000000
17	3	0.433295
17	4	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
19	3	0.000000
19	4	0.000000
20	0	1.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
22	0	0.000000
