i	k	etaik
0	0	0.000000
0	1	1.000000
0	2	0.000000
1	0	0.000012
1	1	0.422308
1	2	0.577680
2	0	0.040639
2	1	0.959361
2	2	0.000000
3	0	0.677554
3	1	0.322446
3	2	0.000000
4	0	0.040638
4	1	0.959362
4	2	0.000000
5	0	0.000011
5	1	0.422309
5	2	0.577680
6	0	0.000000
6	1	1.000000
6	2	0.000000
7	0	0.000000
7	1	1.000000
7	2	0.000000
8	0	0.000012
8	1	0.422308
8	2	0.577680
9	0	1.000000
9	1	0.000000
9	2	0.000000
10	0	0.000000
10	1	1.000000
10	2	0.000000
11	0	0.000000
11	1	0.623130
11	2	0.376870
12	0	0.000000
12	1	0.407350
12	2	0.592649
13	0	0.000000
13	1	0.407350
13	2	0.592649
14	0	0.000000
14	1	1.000000
14	2	0.000000
15	0	0.000000
15	1	0.407350
15	2	0.592649
16	0	0.000000
16	1	1.000000
16	2	0.000000
17	0	0.000000
17	1	1.000000
17	2	0.000000
18	0	0.000000
18	1	0.623130
18	2	0.376870
19	0	0.000000
19	1	1.000000
19	2	0.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
22	0	0.000000
22	1	0.569345
22	2	0.430655
23	0	1.000000
23	1	0.000000
23	2	0.000000
24	0	0.480994
24	1	0.000000
24	2	0.519006
25	0	0.000000
25	1	0.000000
25	2	1.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
28	0	0.000000
28	1	0.399686
28	2	0.600314
29	0	0.536284
29	1	0.000000
29	2	0.463716
30	0	1.000000
30	1	0.000000
30	2	0.000000
31	0	0.536284
31	1	0.000000
31	2	0.463716
32	0	0.311085
32	1	0.165423
32	2	0.523492
33	0	0.000000
33	1	0.000000
33	2	1.000000
34	0	0.000000
34	1	0.224437
34	2	0.775563
35	0	0.487725
35	1	0.000000
35	2	0.512275
36	0	0.000000
36	1	0.502132
36	2	0.497868
37	0	0.373380
37	1	0.626620
37	2	0.000000
38	0	0.000000
38	1	0.000000
38	2	1.000000
39	0	0.536284
39	1	0.000000
39	2	0.463716
40	0	0.536284
