k	l	m	KLM
0	0	0	0.971153
0	0	1	0.028847
0	1	0	0.000000
0	1	1	1.000000
0	2	0	0.971266
0	2	1	0.028734
0	3	0	0.616199
0	3	1	0.383801
0	4	0	0.616199
0	4	1	0.383801
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.383801
0	6	1	0.616199
0	7	0	0.263438
0	7	1	0.736562
0	8	0	0.128089
0	8	1	0.871911
0	9	0	0.000000
0	9	1	1.000000
0	10	0	0.616199
0	10	1	0.383801
0	11	0	0.000000
0	11	1	1.000000
0	12	0	0.616199
0	12	1	0.383801
0	13	0	1.000000
0	13	1	0.000000
0	14	0	0.383801
0	14	1	0.616199
0	15	0	0.871911
0	15	1	0.128089
0	16	0	0.118669
0	16	1	0.881331
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.650111
0	18	1	0.349889
0	19	0	0.957004
0	19	1	0.042996
0	20	0	0.043778
0	20	1	0.956222
0	21	0	0.349889
0	21	1	0.650111
0	22	0	0.383801
0	22	1	0.616199
0	23	0	1.000000
0	23	1	0.000000
0	24	0	0.383801
0	24	1	0.616199
0	25	0	0.650111
0	25	1	0.349889
0	26	0	0.383801
0	26	1	0.616199
0	27	0	0.985592
0	27	1	0.014408
0	28	0	0.022872
0	28	1	0.977128
0	29	0	0.383801
0	29	1	0.616199
0	30	0	0.000000
0	30	1	1.000000
0	31	0	0.842129
0	31	1	0.157871
0	32	0	0.650111
0	32	1	0.349889
0	33	0	1.000000
0	33	1	0.000000
0	34	0	0.000000
0	34	1	1.000000
0	35	0	0.616199
0	35	1	0.383801
0	36	0	0.000000
0	36	1	1.000000
0	37	0	0.616199
0	37	1	0.383801
0	38	0	0.616199
0	38	1	0.383801
0	39	0	0.616199
0	39	1	0.383801
0	40	0	0.000000
0	40	1	1.000000
0	41	0	1.000000
0	41	1	0.000000
0	42	0	0.000000
0	42	1	1.000000
0	43	0	0.650111
0	43	1	0.349889
0	44	0	1.000000
0	44	1	0.000000
0	45	0	1.000000
0	45	1	0.000000
0	46	0	0.383801
0	46	1	0.616199
0	47	0	0.084957
0	47	1	0.915043
0	48	0	0.000000
0	48	1	1.000000
0	49	0	0.040636
0	49	1	0.959364
0	50	0	1.000000
0	50	1	0.000000
0	51	0	0.985559
0	51	1	0.014441
0	52	0	0.985643
0	52	1	0.014357
0	53	0	0.014357
0	53	1	0.985643
0	54	0	0.971153
0	54	1	0.028847
0	55	0	0.000000
0	55	1	1.000000
1	0	0	1.000000
1	0	1	0.000000
1	1	0	0.008680
1	1	1	0.991320
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.000000
1	3	1	1.000000
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.986974
1	5	1	0.013026
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.000000
1	7	1	1.000000
1	8	0	0.039122
1	8	1	0.960878
1	9	0	1.000000
1	9	1	0.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	0.008675
1	11	1	0.991325
1	12	0	0.000000
1	12	1	1.000000
1	13	0	0.982624
1	13	1	0.017376
1	14	0	1.000000
1	14	1	0.000000
1	15	0	0.960878
1	15	1	0.039122
1	16	0	0.046460
1	16	1	0.953540
1	17	0	1.000000
1	17	1	0.000000
1	18	0	1.000000
1	18	1	0.000000
1	19	0	1.000000
1	19	1	0.000000
1	20	0	0.000000
1	20	1	1.000000
1	21	0	0.000000
1	21	1	1.000000
1	22	0	1.000000
1	22	1	0.000000
1	23	0	0.956483
1	23	1	0.043517
1	24	0	1.000000
1	24	1	0.000000
1	25	0	1.000000
1	25	1	0.000000
1	26	0	1.000000
1	26	1	0.000000
1	27	0	1.000000
1	27	1	0.000000
1	28	0	0.006113
1	28	1	0.993887
1	29	0	1.000000
1	29	1	0.000000
1	30	0	0.082669
1	30	1	0.917331
1	31	0	1.000000
1	31	1	0.000000
1	32	0	1.000000
1	32	1	0.000000
1	33	0	0.969627
1	33	1	0.030373
1	34	0	0.108583
1	34	1	0.891417
1	35	0	0.000000
1	35	1	1.000000
1	36	0	0.039072
1	36	1	0.960928
1	37	0	0.000000
1	37	1	1.000000
1	38	0	0.000000
1	38	1	1.000000
1	39	0	0.000000
1	39	1	1.000000
1	40	0	1.000000
1	40	1	0.000000
1	41	0	0.978325
1	41	1	0.021675
1	42	0	0.017376
1	42	1	0.982624
1	43	0	1.000000
1	43	1	0.000000
1	44	0	0.835807
1	44	1	0.164193
1	45	0	0.000000
1	45	1	1.000000
1	46	0	1.000000
1	46	1	0.000000
1	47	0	0.000002
1	47	1	0.999998
1	48	0	0.108583
1	48	1	0.891417
1	49	0	0.065807
1	49	1	0.934193
1	50	0	0.991320
1	50	1	0.008680
1	51	0	1.000000
1	51	1	0.000000
1	52	0	1.000000
1	52	1	0.000000
1	53	0	0.000000
1	53	1	1.000000
1	54	0	1.000000
1	54	1	0.000000
1	55	0	0.518002
1	55	1	0.481998

