i	k	etaik
0	0	0.546986
0	1	0.453014
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	0.999999
3	1	0.000001
4	0	1.000000
4	1	0.000000
5	0	1.000000
5	1	0.000000
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	0.502866
8	1	0.497134
9	0	1.000000
9	1	0.000000
10	0	0.000000
10	1	1.000000
11	0	0.503474
11	1	0.496526
12	0	1.000000
12	1	0.000000
13	0	1.000000
13	1	0.000000
14	0	0.000000
14	1	1.000000
15	0	1.000000
15	1	0.000000
16	0	0.000000
16	1	1.000000
17	0	0.452854
17	1	0.547146
18	0	0.503474
18	1	0.496526
19	0	1.000000
19	1	0.000000
20	0	0.000000
20	1	1.000000
21	0	0.494127
21	1	0.505873
22	0	0.496386
22	1	0.503614
23	0	1.000000
23	1	0.000000
24	0	0.496386
24	1	0.503614
25	0	0.000000
25	1	1.000000
26	0	0.537206
26	1	0.462794
27	0	1.000000
27	1	0.000000
28	0	0.496386
28	1	0.503614
29	0	0.496386
29	1	0.503614
30	0	1.000000
30	1	0.000000
31	0	1.000000
31	1	0.000000
32	0	1.000000
32	1	0.000000
33	0	0.496757
33	1	0.503243
34	0	0.496757
34	1	0.503243
35	0	1.000000
35	1	0.000000
36	0	1.000000
36	1	0.000000
37	0	0.537523
37	1	0.462477
38	0	0.000000
38	1	1.000000
39	0	0.496757
39	1	0.503243
40	0	0.000000
40	1	1.000000
41	0	0.000000
41	1	1.000000
42	0	0.616187
42	1	0.383813
43	0	0.496386
43	1	0.503614
44	0	0.000000
44	1	1.000000
45	0	0.000000
45	1	1.000000
46	0	0.000000
46	1	1.000000
47	0	0.000000
47	1	1.000000
48	0	0.496386
48	1	0.503614
49	0	0.502668
49	1	0.497332
50	0	0.000000
50	1	1.000000
51	0	0.000000
51	1	1.000000
52	0	0.537206
52	1	0.462794
53	0	0.537206
53	1	0.462794
54	0	0.000000
54	1	1.000000
55	0	0.548114
55	1	0.451886
56	0	0.000000
56	1	1.000000
57	0	0.000000
57	1	1.000000
58	0	0.000000
58	1	1.000000
59	0	0.000000
59	1	1.000000
60	0	0.000000
60	1	1.000000
61	0	0.000000
61	1	1.000000
62	0	0.496386
62	1	0.503614
63	0	0.000000
63	1	1.000000
64	0	0.000000
64	1	1.000000
65	0	1.000000
65	1	0.000000
66	0	0.000000
66	1	1.000000
67	0	0.410431
67	1	0.589569
68	0	0.000000
68	1	1.000000
69	0	0.000000
69	1	1.000000
70	0	0.000000
70	1	1.000000
71	0	0.000000
71	1	1.000000
72	0	0.000000
72	1	1.000000
73	0	0.000000
73	1	1.000000
74	0	0.000000
74	1	1.000000
75	0	0.000000
75	1	1.000000
76	0	0.000000
76	1	1.000000
77	0	0.000000
77	1	1.000000
78	0	0.000000
78	1	1.000000
79	0	0.000000
79	1	1.000000
80	0	0.537206
80	1	0.462794
81	0	0.000000
81	1	1.000000
82	0	0.000000
82	1	1.000000
83	0	0.452697
83	1	0.547303
84	0	0.537206
84	1	0.462794
85	0	0.999999
85	1	0.000001
86	0	0.000000
86	1	1.000000
87	0	0.000000
87	1	1.000000
88	0	0.452697
88	1	0.547303
89	0	1.000000
89	1	0.000000
90	0	0.000000
90	1	1.000000
91	0	0.496386
91	1	0.503614
92	0	0.548690
92	1	0.451310
93	0	0.000000
93	1	1.000000
94	0	0.496386
94	1	0.503614
95	0	0.537206
95	1	0.462794
96	0	0.000000
96	1	1.000000
97	0	0.537206
97	1	0.462794
98	0	0.496386
98	1	0.503614
99	0	0.000000
99	1	1.000000
100	0	0.000000
100	1	1.000000
101	0	0.000000
101	1	1.000000
102	0	0.537206
102	1	0.462794
103	0	0.000000
103	1	1.000000
104	0	0.537206
104	1	0.462794
105	0	0.537206
105	1	0.462794
106	0	0.999999
106	1	0.000001
107	0	0.999999
107	1	0.000001
108	0	0.537206
108	1	0.462794
109	0	0.537206
109	1	0.462794
110	0	0.410431
110	1	0.589569
111	0	0.452854
111	1	0.547146
112	0	0.000000
112	1	1.000000
113	0	0.496386
113	1	0.503614
114	0	0.452854
114	1	0.547146
115	0	0.496386
115	1	0.503614
116	0	0.000000
116	1	1.000000
117	0	0.452853
117	1	0.547147
118	0	0.496757
118	1	0.503243
119	0	0.000000
119	1	1.000000
120	0	1.000000
120	1	0.000000
121	0	1.000000
121	1	0.000000
122	0	0.496386
122	1	0.503614
123	0	1.000000
123	1	0.000000
124	0	0.452854
124	1	0.547146
125	0	0.000000
125	1	1.000000
126	0	1.000000
126	1	0.000000
127	0	1.000000
127	1	0.000000
128	0	1.000000
128	1	0.000000
129	0	0.496386
129	1	0.503614
130	0	0.000000
130	1	1.000000
131	0	0.000000
131	1	1.000000
132	0	1.000000
132	1	0.000000
133	0	0.452854
133	1	0.547146
134	0	0.494127
134	1	0.505873
135	0	0.000000
135	1	1.000000
136	0	0.000000
136	1	1.000000
137	0	0.000000
137	1	1.000000
138	0	0.000000
138	1	1.000000
139	0	0.000000
139	1	1.000000
140	0	0.496386
140	1	0.503614
141	0	0.000000
141	1	1.000000
142	0	0.000000
142	1	1.000000
143	0	0.000000
143	1	1.000000
144	0	0.496386
144	1	0.503614
145	0	0.000000
145	1	1.000000
146	0	0.000000
146	1	1.000000
147	0	0.000000
147	1	1.000000
148	0	0.000000
148	1	1.000000
149	0	0.000000
149	1	1.000000

