i	k	etaik
0	0	0.000000
0	1	0.120842
0	2	0.000000
0	3	0.000000
0	4	0.879158
1	0	0.000000
1	1	0.000426
1	2	0.000000
1	3	0.000000
1	4	0.999574
2	0	0.000000
2	1	0.000000
2	2	0.000006
2	3	0.480767
2	4	0.519228
3	0	0.000000
3	1	0.648393
3	2	0.000000
3	3	0.000000
3	4	0.351607
4	0	0.512084
4	1	0.000300
4	2	0.000000
4	3	0.000000
4	4	0.487617
5	0	0.512099
5	1	0.000239
5	2	0.000000
5	3	0.000000
5	4	0.487662
6	0	0.000000
6	1	0.000000
6	2	0.000004
6	3	0.480768
6	4	0.519228
7	0	0.000000
7	1	0.000000
7	2	0.432719
7	3	0.567280
7	4	0.000000
8	0	0.451705
8	1	0.548295
8	2	0.000000
8	3	0.000000
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.000000
9	4	1.000000
10	0	0.000000
10	1	0.000000
10	2	0.000000
10	3	1.000000
10	4	0.000000
11	0	0.518096
11	1	0.000000
11	2	0.000016
11	3	0.481889
11	4	0.000000
12	0	0.000000
12	1	0.000000
12	2	0.452007
12	3	0.547993
12	4	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	1.000000
13	4	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
15	0	0.483260
15	1	0.000000
15	2	0.000000
15	3	0.516740
15	4	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	0.000000
17	0	0.518096
17	1	0.000000
17	2	0.000010
17	3	0.481893
17	4	0.000000
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	1.000000
18	4	0.000000
19	0	0.512095
19	1	0.000255
19	2	0.000000
19	3	0.000000
19	4	0.487650
20	0	0.058766
20	1	0.784632
20	2	0.156329
20	3	0.000274
20	4	0.000000
21	0	0.000000
21	1	0.019179
21	2	0.000000
21	3	0.000000
21	4	0.980821
22	0	0.000000
22	1	0.598798
22	2	0.000000
22	3	0.000000
22	4	0.401202
23	0	0.000000
23	1	1.000000
23	2	0.000000
23	3	0.000000
23	4	0.000000
24	0	0.000000
24	1	0.588142
24	2	0.000000
24	3	0.000000
24	4	0.411858
25	0	0.000000
25	1	0.512964
25	2	0.000040
25	3	0.486996
25	4	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
26	3	0.000000
26	4	0.000000
27	0	0.000000
27	1	0.472146
27	2	0.000000
27	3	0.527854
27	4	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
28	3	0.000000
28	4	0.000000
29	0	0.573284
29	1	0.000351
29	2	0.000000
29	3	0.000000
29	4	0.426365
30	0	0.000000
30	1	0.000000
30	2	0.000000
