i	k	etaik
0	0	0.481630
0	1	0.000000
0	2	0.056163
0	3	0.000072
0	4	0.000000
0	5	0.462136
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	0.515047
1	4	0.000000
1	5	0.484953
2	0	0.000000
2	1	0.000000
2	2	0.520462
2	3	0.000607
2	4	0.000000
2	5	0.478932
3	0	0.000000
3	1	0.494279
3	2	0.000001
3	3	0.031496
3	4	0.000000
3	5	0.474224
4	0	0.000000
4	1	0.000000
4	2	0.000000
4	3	0.000000
4	4	0.000000
4	5	1.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	0.000000
5	4	0.000000
5	5	1.000000
6	0	0.000000
6	1	0.000000
6	2	0.000000
6	3	0.000000
6	4	0.000000
6	5	1.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.515047
8	4	0.000000
8	5	0.484953
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.515047
9	4	0.000000
9	5	0.484953
10	0	0.000000
10	1	0.601689
10	2	0.000000
10	3	0.398311
10	4	0.000000
10	5	0.000000
11	0	0.000000
11	1	0.652855
11	2	0.000001
11	3	0.000000
11	4	0.347143
11	5	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	1.000000
13	4	0.000000
13	5	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	1.000000
14	4	0.000000
14	5	0.000000
15	0	0.000000
15	1	0.000000
15	2	0.000000
15	3	1.000000
15	4	0.000000
15	5	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.339584
16	4	0.000000
16	5	0.660416
17	0	0.000000
17	1	0.000000
17	2	0.000000
17	3	1.000000
17	4	0.000000
17	5	0.000000
18	0	0.000000
18	1	0.668419
18	2	0.000000
18	3	0.331581
18	4	0.000000
18	5	0.000000
19	0	0.000000
19	1	0.490136
19	2	0.000000
19	3	0.509864
19	4	0.000000
19	5	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
20	5	1.000000
21	0	0.000000
21	1	0.000000
21	2	0.520485
21	3	0.000514
21	4	0.000000
21	5	0.479001
22	0	0.000000
22	1	0.433522
22	2	0.566478
22	3	0.000000
22	4	0.000000
22	5	0.000000
23	0	0.548401
23	1	0.000000
23	2	0.000598
23	3	0.000003
23	4	0.000000
23	5	0.450998
24	0	0.000000
24	1	0.433521
24	2	0.566479
24	3	0.000000
24	4	0.000000
24	5	0.000000
25	0	0.563468
25	1	0.356144
25	2	0.080388
25	3	0.000000
25	4	0.000000
25	5	0.000000
26	0	0.000000
26	1	0.433522
26	2	0.566478
26	3	0.000000
26	4	0.000000
26	5	0.000000
27	0	0.000000
27	1	0.000000
27	2	0.520467
27	3	0.000585
27	4	0.000000
27	5	0.478948
28	0	0.000000
28	1	0.494621
28	2	0.000000
28	3	0.030464
28	4	0.000000
28	5	0.474915
29	0	0.000000
29	1	0.000000
29	2	1.000000
29	3	0.000000
29	4	0.000000
29	5	0.000000
30	0	0.000000
30	1	0.000000
30	2	0.000000
30	3	0.453051
30	4	0.546949
30	5	0.000000
31	0	0.482036
31	1	0.000000
31	2	0.062869
31	3	0.455095
31	4	0.000000
31	5	0.000000
32	0	0.000000
32	1	0.002351
32	2	0.000000
32	3	0.469396
32	4	0.528251
32	5	0.000003
33	0	0.000000
33	1	0.024638
33	2	0.000000
33	3	0.000000
33	4	0.975362
33	5	0.000000
34	0	0.000000
34	1	0.155009
34	2	0.000000
34	3	0.499689
34	4	0.345303
34	5	0.000000
35	0	0.000000
35	1	0.289258
35	2	0.000000
35	3	0.000000
35	4	0.710742
35	5	0.000000
36	0	0.000000
36	1	0.155006
36	2	0.000000
36	3	0.499689
36	4	0.345304
36	5	0.000000
37	0	0.000000
37	1	0.155006
37	2	0.000000
37	3	0.499689
37	4	0.345304
37	5	0.000000
38	0	0.000000
38	1	0.155006
38	2	0.000000
38	3	0.499689
38	4	0.345304
38	5	0.000000
39	0	0.000000
39	1	0.289256
39	2	0.000000
39	3	0.000000
39	4	0.710743
39	5	0.000000
40	0	0.000000
40	1	0.999999
40	2	0.000001
40	3	0.000000
40	4	0.000000
40	5	0.000000
41	0	0.487433
41	1	0.368238
41	2	0.144328
41	3	0.000000
41	4	0.000000
41	5	0.000000
42	0	0.561901
42	1	0.356508
42	2	0.081592
42	3	0.000000
42	4	0.000000
42	5	0.000000
43	0	0.487437
43	1	0.368253
43	2	0.144310
43	3	0.000000
43	4	0.000000
43	5	0.000000
44	0	0.000000
44	1	0.000000
44	2	0.000000
44	3	0.336688
44	4	0.000000
44	5	0.663311
45	0	0.000000
45	1	0.000000
45	2	0.000000
45	3	0.000000
45	4	0.000000
45	5	1.000000
46	0	0.000000
46	1	0.000000
46	2	0.000000
46	3	1.000000
46	4	0.000000
46	5	0.000000
47	0	0.000000
47	1	0.386376
47	2	0.000000
47	3	0.613624
47	4	0.000000
47	5	0.000000
48	0	0.487441
48	1	0.368271
48	2	0.144288
48	3	0.000000
48	4	0.000000
48	5	0.000000
49	0	0.474338
49	1	0.000000
49	2	0.004013
49	3	0.000000
49	4	0.000000
49	5	0.521649
50	0	0.000000
50	1	0.000000
50	2	0.000000
50	3	0.000000
50	4	0.000000
50	5	1.000000
51	0	0.000000
51	1	0.430276
51	2	0.000001
51	3	0.000000
51	4	0.000000
51	5	0.569723
52	0	0.000000
52	1	0.000000
52	2	0.000000
52	3	0.515047
52	4	0.000000
52	5	0.484953
53	0	0.000000
53	1	0.494378
53	2	0.000001
53	3	0.031197
53	4	0.000000
53	5	0.474424
54	0	0.000000
54	1	0.151270
54	2	0.000000
54	3	0.027039
54	4	0.345103
54	5	0.476587
55	0	0.000000
55	1	1.000000
55	2	0.000000
55	3	0.000000
55	4	0.000000
55	5	0.000000
56	0	0.000000
56	1	0.000000
56	2	0.000000
56	3	0.000000
56	4	0.000000
56	5	1.000000
57	0	0.000000
57	1	0.494283
57	2	0.000000
57	3	0.031486
57	4	0.000000
57	5	0.474230
58	0	0.000000
58	1	0.000116
58	2	0.611607
58	3	0.000000
58	4	0.388277
58	5	0.000000
59	0	0.000000
59	1	0.000000
59	2	0.000000
59	3	0.000000
59	4	0.000000
59	5	1.000000
60	0	0.482036
60	1	0.000000
60	2	0.062868
60	3	0.455095
60	4	0.000000
60	5	0.000000
61	0	0.000000
61	1	0.999998
61	2	0.000002
61	3	0.000000
61	4	0.000000
61	5	0.000000
62	0	0.487438
62	1	0.368257
62	2	0.144305
62	3	0.000000
62	4	0.000000
62	5	0.000000
63	0	0.000000
63	1	0.000000
63	2	0.461573
63	3	0.000000
63	4	0.538427
63	5	0.000000
64	0	0.487440
64	1	0.368266
64	2	0.144293
64	3	0.000000
64	4	0.000000
64	5	0.000000
65	0	0.000000
65	1	0.000000
65	2	0.459631
65	3	0.000000
65	4	0.000000
65	5	0.540369
66	0	0.000000
66	1	0.361952
66	2	0.000000
66	3	0.000000
66	4	0.638048
66	5	0.000000
67	0	0.000000
67	1	0.499508
67	2	0.000001
67	3	0.500492
67	4	0.000000
67	5	0.000000
68	0	0.482036
68	1	0.000000
68	2	0.062869
68	3	0.455095
68	4	0.000000
68	5	0.000000
69	0	0.475359
69	1	0.000000
69	2	0.023633
69	3	0.000000
69	4	0.501009
69	5	0.000000
70	0	0.000000
70	1	0.155008
70	2	0.000000
70	3	0.499689
70	4	0.345303
70	5	0.000000
71	0	0.000000
71	1	0.000000
71	2	0.520473
71	3	0.000560
71	4	0.000000
71	5	0.478967
72	0	0.487575
72	1	0.000036
72	2	0.156924
72	3	0.000000
72	4	0.355465
72	5	0.000000
73	0	0.000000
73	1	0.753917
73	2	0.000000
73	3	0.000000
73	4	0.246083
73	5	0.000000
74	0	0.000000
74	1	0.038962
74	2	0.000000
74	3	0.614009
74	4	0.347030
74	5	0.000000
75	0	0.000000
75	1	0.000000
75	2	0.000000
75	3	1.000000
75	4	0.000000
75	5	0.000000
76	0	0.000000
76	1	0.000000
76	2	0.000000
