k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.000000
0	2	1	1.000000
0	3	0	0.007906
0	3	1	0.992094
0	4	0	1.000000
0	4	1	0.000000
0	5	0	1.000000
0	5	1	0.000000
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.000000
0	8	1	1.000000
0	9	0	0.000000
0	9	1	1.000000
0	9	2	0.000000
0	10	0	1.000000
0	10	1	0.000000
0	11	0	0.023626
0	11	1	0.976374
0	12	0	0.874976
0	12	1	0.125024
0	13	0	1.000000
0	13	1	0.000000
0	14	0	0.761065
0	14	1	0.238935
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.000000
0	16	1	1.000000
0	17	0	0.976298
0	17	1	0.023702
0	18	0	0.047206
0	18	1	0.952794
0	19	0	0.295193
0	19	1	0.704807
0	20	0	1.000000
0	20	1	0.000000
0	21	0	1.000000
0	21	1	0.000000
0	22	0	0.000000
0	22	1	1.000000
0	23	0	1.000000
0	23	1	0.000000
0	24	0	0.992122
0	24	1	0.007878
0	25	0	1.000000
0	25	1	0.000000
0	26	0	0.000000
0	26	1	1.000000
0	27	0	0.000000
0	27	1	1.000000
0	28	0	0.000000
0	28	1	1.000000
0	29	0	0.000000
0	29	1	1.000000
0	30	0	0.760737
0	30	1	0.239263
1	0	0	0.046090
1	0	1	0.953910
1	1	0	0.416710
1	1	1	0.583290
1	2	0	0.086974
1	2	1	0.913026
1	3	0	0.000000
1	3	1	1.000000
1	4	0	0.988471
1	4	1	0.011529
1	5	0	0.953910
1	5	1	0.046090
1	6	0	0.913026
1	6	1	0.086974
1	7	0	0.244180
1	7	1	0.755820
1	8	0	0.340899
1	8	1	0.659101
1	9	0	0.850575
1	9	1	0.000000
1	9	2	0.149425
1	10	0	0.971192
1	10	1	0.028808
1	11	0	0.000000
1	11	1	1.000000
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.000000
1	13	1	1.000000
1	14	0	1.000000
1	14	1	0.000000
1	15	0	0.011558
1	15	1	0.988442
1	16	0	0.011558
1	16	1	0.988442
1	17	0	1.000000
1	17	1	0.000000
1	18	0	0.000000
1	18	1	1.000000
1	19	0	1.000000
1	19	1	0.000000
1	20	0	0.913031
1	20	1	0.086969
1	21	0	0.994225
1	21	1	0.005775
1	22	0	0.086974
1	22	1	0.913026
1	23	0	0.716718
1	23	1	0.283282
1	24	0	1.000000
1	24	1	0.000000
1	25	0	0.130619
1	25	1	0.869381
1	26	0	1.000000
1	26	1	0.000000
1	27	0	0.086974
1	27	1	0.913026
1	28	0	0.005775
1	28	1	0.994225
1	29	0	0.283282
1	29	1	0.716718
1	30	0	1.000000
1	30	1	0.000000

