k	l	m	KLM
0	0	0	0.980732
0	0	1	0.019268
0	1	0	0.013133
0	1	1	0.986867
0	2	0	0.039306
0	2	1	0.960694
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.986790
0	4	1	0.013210
0	5	0	1.000000
0	5	1	0.000000
0	6	0	1.000000
0	6	1	0.000000
0	7	0	0.000000
0	7	1	1.000000
0	8	0	0.013135
0	8	1	0.986865
0	9	0	0.572472
0	9	1	0.427528
0	10	0	0.013133
0	10	1	0.986867
0	11	0	1.000000
0	11	1	0.000000
0	12	0	1.000000
0	12	1	0.000000
0	13	0	0.411073
0	13	1	0.588927
0	14	0	0.000000
0	14	1	1.000000
0	15	0	1.000000
0	15	1	0.000000
0	16	0	0.986861
0	16	1	0.013139
0	17	0	1.000000
0	17	1	0.000000
0	18	0	1.000000
0	18	1	0.000000
0	19	0	0.603297
0	19	1	0.396703
0	20	0	0.132975
0	20	1	0.867025
0	21	0	0.396703
0	21	1	0.603297
0	22	0	0.901267
0	22	1	0.098733
0	23	0	0.964268
0	23	1	0.035732
0	24	0	1.000000
0	24	1	0.000000
0	25	0	0.013210
0	25	1	0.986790
0	26	0	1.000000
0	26	1	0.000000
0	27	0	1.000000
0	27	1	0.000000
0	28	0	0.986790
0	28	1	0.013210
0	29	0	0.000000
0	29	1	1.000000
0	30	0	1.000000
0	30	1	0.000000
0	31	0	0.000000
0	31	1	1.000000
0	32	0	0.000000
0	32	1	1.000000
0	33	0	1.000000
0	33	1	0.000000
1	0	0	0.899647
1	0	1	0.100353
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.000000
1	2	1	1.000000
1	3	0	0.184495
1	3	1	0.815505
1	4	0	1.000000
1	4	1	0.000000
1	5	0	0.995532
1	5	1	0.004468
1	6	0	0.964203
1	6	1	0.035797
1	7	0	0.203457
1	7	1	0.796543
1	8	0	0.000000
1	8	1	1.000000
1	9	0	1.000000
1	9	1	0.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	0.982101
1	11	1	0.017899
1	12	0	0.815505
1	12	1	0.184495
1	13	0	0.000000
1	13	1	1.000000
1	14	0	0.004468
1	14	1	0.995532
1	15	0	0.995532
1	15	1	0.004468
1	16	0	1.000000
1	16	1	0.000000
1	17	0	0.959707
1	17	1	0.040293
1	18	0	0.995532
1	18	1	0.004468
1	19	0	1.000000
1	19	1	0.000000
1	20	0	0.000000
1	20	1	1.000000
1	21	0	0.000000
1	21	1	1.000000
1	22	0	0.859448
1	22	1	0.140552
1	23	0	0.936259
1	23	1	0.063741
1	24	0	0.000000
1	24	1	1.000000
1	25	0	0.000000
1	25	1	1.000000
1	26	0	0.000000
1	26	1	1.000000
1	27	0	0.955107
1	27	1	0.044893
1	28	0	1.000000
1	28	1	0.000000
1	29	0	0.203457
1	29	1	0.796543
1	30	0	0.995532
1	30	1	0.004468
1	31	0	0.004468
1	31	1	0.995532
1	32	0	1.000000
1	32	1	0.000000
1	33	0	0.000000
1	33	1	1.000000

