k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.991851
0	1	1	0.008149
0	2	0	0.000000
0	2	1	1.000000
0	3	0	0.942721
0	3	1	0.057279
0	4	0	0.855303
0	4	1	0.144697
0	5	0	0.524896
0	5	1	0.475104
0	6	0	0.850099
0	6	1	0.149901
0	7	0	0.999999
0	7	1	0.000001
0	8	0	0.283764
0	8	1	0.716236
0	9	0	0.950995
0	9	1	0.049005
0	10	0	0.991806
0	10	1	0.008194
0	11	0	0.144697
0	11	1	0.855303
0	12	0	1.000000
0	12	1	0.000000
0	13	0	0.714003
0	13	1	0.285997
0	14	0	0.000000
0	14	1	0.857339
0	14	2	0.142661
0	15	0	0.149901
0	15	1	0.850099
0	16	0	0.864925
0	16	1	0.135075
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.967359
0	18	1	0.032641
0	19	0	0.851291
0	19	1	0.148709
0	20	0	0.024699
0	20	1	0.975301
0	21	0	0.016334
0	21	1	0.983666
0	22	0	0.032696
0	22	1	0.967304
0	23	0	0.716236
0	23	1	0.283764
0	24	0	0.000000
0	24	1	1.000000
0	25	0	1.000000
0	25	1	0.000000
0	26	0	0.716236
0	26	1	0.283764
0	27	0	0.149901
0	27	1	0.850099
0	28	0	1.000000
0	28	1	0.000000
0	29	0	0.793912
0	29	1	0.206088
0	30	0	1.000000
0	30	1	0.000000
0	31	0	0.008152
0	31	1	0.991848
0	32	0	0.024544
0	32	1	0.975456
0	33	0	0.714003
0	33	1	0.285997
0	34	0	1.000000
0	34	1	0.000000
0	35	0	1.000000
0	35	1	0.000000
0	36	0	0.000000
0	36	1	1.000000
0	37	0	1.000000
0	37	1	0.000000
0	38	0	0.901157
0	38	1	0.098843
0	39	0	0.149901
0	39	1	0.850099
0	40	0	0.065430
0	40	1	0.934570
1	0	0	0.000000
1	0	1	1.000000
1	1	0	0.999997
1	1	1	0.000003
1	2	0	0.078872
1	2	1	0.921128
1	3	0	1.000000
1	3	1	0.000000
1	4	0	1.000000
1	4	1	0.000000
1	5	0	0.000000
1	5	1	1.000000
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.994376
1	7	1	0.005624
1	8	0	0.000000
1	8	1	1.000000
1	9	0	1.000000
1	9	1	0.000000
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.000000
1	11	1	1.000000
1	12	0	0.779962
1	12	1	0.220038
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.005753
1	14	1	0.994247
1	14	2	0.000000
1	15	0	0.000000
1	15	1	1.000000
1	16	0	1.000000
1	16	1	0.000000
1	17	0	0.016872
1	17	1	0.983128
1	18	0	1.000000
1	18	1	0.000000
1	19	0	1.000000
1	19	1	0.000000
1	20	0	0.000000
1	20	1	1.000000
1	21	0	0.000000
1	21	1	1.000000
1	22	0	0.000000
1	22	1	1.000000
1	23	0	1.000000
1	23	1	0.000000
1	24	0	0.005634
1	24	1	0.994366
1	25	0	0.779962
1	25	1	0.220038
1	26	0	1.000000
1	26	1	0.000000
1	27	0	0.000000
1	27	1	1.000000
1	28	0	0.994377
1	28	1	0.005623
1	29	0	1.000000
1	29	1	0.000000
1	30	0	0.994366
1	30	1	0.005634
1	31	0	0.000001
1	31	1	0.999999
1	32	0	0.000000
1	32	1	1.000000
1	33	0	1.000000
1	33	1	0.000000
1	34	0	0.971925
1	34	1	0.028075
1	35	0	0.971804
1	35	1	0.028196
1	36	0	0.022613
1	36	1	0.977387
1	37	0	0.000000
1	37	1	1.000000
1	38	0	1.000000
1	38	1	0.000000
1	39	0	0.000000
1	39	1	1.000000
1	40	0	0.000000
1	40	1	1.000000

