i	k	etaik
0	0	0.410514
0	1	0.589486
0	2	0.000000
1	0	0.000000
1	1	0.470860
1	2	0.529140
2	0	0.000000
2	1	0.506283
2	2	0.493717
3	0	0.410514
3	1	0.589486
3	2	0.000000
4	0	0.000000
4	1	0.475836
4	2	0.524164
5	0	0.000000
5	1	0.470860
5	2	0.529140
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.470980
7	1	0.529020
7	2	0.000000
8	0	0.000000
8	1	0.506283
8	2	0.493717
9	0	0.000000
9	1	1.000000
9	2	0.000000
10	0	0.000000
10	1	0.000000
10	2	1.000000
11	0	0.482760
11	1	0.000000
11	2	0.517240
12	0	0.429870
12	1	0.000000
12	2	0.570130
13	0	0.437258
13	1	0.562742
13	2	0.000000
14	0	0.000000
14	1	0.000000
14	2	1.000000
15	0	1.000000
15	1	0.000000
15	2	0.000000
16	0	0.452068
16	1	0.000000
16	2	0.547932
17	0	0.452068
17	1	0.000000
17	2	0.547932
18	0	0.470980
18	1	0.529020
18	2	0.000000
19	0	0.000000
19	1	0.537662
19	2	0.462338
20	0	0.000000
20	1	1.000000
20	2	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
22	0	1.000000
22	1	0.000000
22	2	0.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
24	0	0.470980
24	1	0.529020
24	2	0.000000
25	0	0.000000
25	1	1.000000
25	2	0.000000
26	0	0.000000
26	1	1.000000
26	2	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.000000
28	1	1.000000
28	2	0.000000
29	0	0.000000
29	1	1.000000
29	2	0.000000
30	0	0.000000
30	1	1.000000
30	2	0.000000
31	0	1.000000
31	1	0.000000
31	2	0.000000
32	0	1.000000
32	1	0.000000
32	2	0.000000
33	0	0.470980
33	1	0.529020
33	2	0.000000
34	0	0.000000
34	1	0.475836
34	2	0.524164
35	0	0.000000
35	1	1.000000
35	2	0.000000
36	0	0.000000
36	1	0.506283
36	2	0.493717
37	0	0.000000
37	1	1.000000
37	2	0.000000
38	0	0.000000
38	1	0.562481
38	2	0.437519
39	0	0.000000
39	1	1.000000
39	2	0.000000
40	0	0.470980
40	1	0.529020
40	2	0.000000
41	0	1.000000
41	1	0.000000
41	2	0.000000
42	0	0.647884
42	1	0.352116
42	2	0.000000
43	0	0.429870
43	1	0.000000
43	2	0.570130
44	0	0.647884
44	1	0.352116
44	2	0.000000
45	0	1.000000
45	1	0.000000
45	2	0.000000
46	0	1.000000
46	1	0.000000
46	2	0.000000
47	0	0.429870
47	1	0.000000
47	2	0.570130
48	0	1.000000
48	1	0.000000
48	2	0.000000
49	0	0.647884
49	1	0.352116
49	2	0.000000
50	0	0.000000
50	1	0.628627
50	2	0.371373
51	0	0.000000
51	1	0.506283
51	2	0.493717
52	0	0.000000
52	1	1.000000
52	2	0.000000
53	0	0.000000
53	1	0.506283
53	2	0.493717
54	0	0.000000
54	1	0.628627
54	2	0.371373
55	0	0.000000
55	1	0.506283
55	2	0.493717
56	0	0.000000
56	1	0.000000
56	2	1.000000
57	0	0.000000
57	1	0.563435
57	2	0.436565
58	0	0.000000
58	1	0.470860
58	2	0.529140
59	0	0.066801
59	1	0.000013
59	2	0.933186
60	0	0.000000
60	1	0.418699
60	2	0.581301
61	0	0.000000
61	1	0.447412
61	2	0.552588
62	0	0.000000
62	1	0.506109
62	2	0.493891
63	0	0.248384
63	1	0.292247
63	2	0.459369
64	0	0.000000
64	1	1.000000
64	2	0.000000
65	0	0.000000
65	1	0.418699
65	2	0.581301
66	0	0.000000
66	1	0.506109
66	2	0.493891
67	0	0.000000
67	1	1.000000
67	2	0.000000
68	0	0.235268
68	1	0.267041
