k	l	m	KLM
2	15	0	0.000000
2	15	1	1.000000
2	16	0	0.390380
2	16	1	0.609620
2	17	0	0.609620
2	17	1	0.390380
2	18	0	0.871558
2	18	1	0.128442
2	19	0	0.000000
2	19	1	1.000000
2	20	0	0.000000
2	20	1	1.000000
2	21	0	0.000000
2	21	1	1.000000
2	22	0	0.971069
2	22	1	0.028931
2	23	0	0.000000
2	23	1	1.000000
2	24	0	0.368097
2	24	1	0.631903
2	25	0	1.000000
2	25	1	0.000000
2	26	0	0.000004
2	26	1	0.999996
2	27	0	0.390380
2	27	1	0.609620
2	28	0	0.000000
2	28	1	1.000000
2	29	0	0.757648
2	29	1	0.242352
2	30	0	1.000000
2	30	1	0.000000
2	31	0	0.595803
2	31	1	0.404197
2	32	0	0.086506
2	32	1	0.913494
2	33	0	0.000000
2	33	1	1.000000
2	34	0	1.000000
2	34	1	0.000000
2	35	0	0.028522
2	35	1	0.971478
2	36	0	0.000000
2	36	1	1.000000
2	37	0	0.000000
2	37	1	1.000000
2	38	0	0.000000
2	38	1	1.000000
2	39	0	0.985599
2	39	1	0.014401
2	40	0	1.000000
2	40	1	0.000000
2	41	0	0.000000
2	41	1	1.000000
2	42	0	1.000000
2	42	1	0.000000
2	43	0	1.000000
2	43	1	0.000000
2	44	0	1.000000
2	44	1	0.000000
2	45	0	0.000000
2	45	1	1.000000
2	46	0	1.000000
2	46	1	0.000000
2	47	0	0.000000
2	47	1	1.000000
2	48	0	0.014303
2	48	1	0.985697

