i	k	etaik
0	0	0.000000
0	1	0.238672
0	2	0.221476
0	3	0.000000
0	4	0.539852
0	5	0.000000
1	0	0.000000
1	1	0.626659
1	2	0.373341
1	3	0.000000
1	4	0.000000
1	5	0.000000
2	0	0.000000
2	1	0.255519
2	2	0.204608
2	3	0.000000
2	4	0.539873
2	5	0.000000
3	0	0.000000
3	1	0.188505
3	2	0.000000
3	3	0.491983
3	4	0.319512
3	5	0.000000
4	0	0.000000
4	1	0.484347
4	2	0.000000
4	3	0.515653
4	4	0.000000
4	5	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
5	4	0.000000
5	5	0.000000
6	0	0.000000
6	1	0.484347
6	2	0.000000
6	3	0.515653
6	4	0.000000
6	5	0.000000
7	0	0.000000
7	1	0.484347
7	2	0.000000
7	3	0.515653
7	4	0.000000
7	5	0.000000
8	0	0.000000
8	1	0.484347
8	2	0.000000
8	3	0.515653
8	4	0.000000
8	5	0.000000
9	0	0.000000
9	1	0.795540
9	2	0.204460
9	3	0.000000
9	4	0.000000
9	5	0.000000
10	0	0.465176
10	1	0.005646
10	2	0.529178
10	3	0.000000
10	4	0.000000
10	5	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	1.000000
12	0	0.000000
12	1	0.244262
12	2	0.000000
12	3	0.000000
12	4	0.254808
12	5	0.500930
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.000000
13	5	1.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	1.000000
15	0	0.000000
15	1	0.499069
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.500931
16	0	0.000000
16	1	0.499069
16	2	0.000000
16	3	0.000000
16	4	0.000000
16	5	0.500931
17	0	0.000000
17	1	1.000000
17	2	0.000000
17	3	0.000000
17	4	0.000000
17	5	0.000000
18	0	0.000000
18	1	1.000000
18	2	0.000000
18	3	0.000000
18	4	0.000000
18	5	0.000000
19	0	0.000000
19	1	1.000000
19	2	0.000000
19	3	0.000000
19	4	0.000000
19	5	0.000000
20	0	0.000000
20	1	0.000000
20	2	0.000000
20	3	1.000000
20	4	0.000000
20	5	0.000000
21	0	0.000000
