i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
1	3	0.000000
2	0	0.000000
2	1	0.542533
2	2	0.000001
2	3	0.457465
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	1.000000
4	0	0.209453
4	1	0.790547
4	2	0.000000
4	3	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.000000
5	3	1.000000
6	0	0.558967
6	1	0.000000
6	2	0.000000
6	3	0.441033
7	0	0.545326
7	1	0.000000
7	2	0.454674
7	3	0.000000
8	0	0.000000
8	1	0.549314
8	2	0.450686
8	3	0.000000
9	0	0.000000
9	1	0.517105
9	2	0.012446
9	3	0.470449
10	0	0.000000
10	1	0.487606
10	2	0.000000
10	3	0.512394
11	0	0.000000
11	1	0.000000
11	2	0.387276
11	3	0.612724
12	0	0.644970
12	1	0.000000
12	2	0.355030
12	3	0.000000
13	0	0.000000
13	1	0.487606
13	2	0.000000
13	3	0.512394
14	0	0.000000
14	1	0.397959
14	2	0.413563
14	3	0.188478
15	0	0.000000
15	1	0.487606
15	2	0.000000
15	3	0.512394
16	0	0.000000
16	1	0.487606
16	2	0.000000
16	3	0.512394
17	0	0.000000
17	1	0.397959
17	2	0.413563
17	3	0.188478
18	0	0.000000
18	1	0.000000
18	2	0.392718
18	3	0.607282
19	0	0.000000
19	1	0.000000
19	2	0.392718
19	3	0.607282
20	0	0.000000
20	1	0.422125
20	2	0.356517
20	3	0.221358
21	0	0.000000
21	1	0.000000
21	2	0.257894
21	3	0.742106
22	0	0.000000
22	1	0.000000
22	2	0.315787
22	3	0.684213
23	0	0.000000
23	1	0.000000
23	2	0.695150
23	3	0.304850
24	0	0.000000
24	1	0.462147
24	2	0.000000
24	3	0.537853
25	0	0.251676
25	1	0.210568
25	2	0.000000
25	3	0.537755
26	0	0.000000
26	1	0.462147
26	2	0.000000
26	3	0.537853
27	0	0.000000
27	1	0.486551
27	2	0.000000
27	3	0.513449
28	0	0.000000
