k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	0.000000
0	1	1	1.000000
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.000000
0	3	1	1.000000
0	4	0	1.000000
0	4	1	0.000000
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.999998
0	7	1	0.000002
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.910351
0	9	1	0.089649
0	10	0	0.000000
0	10	1	1.000000
0	10	2	0.000000
0	11	0	1.000000
0	11	1	0.000000
0	12	0	1.000000
0	12	1	0.000000
0	13	0	0.442428
0	13	1	0.557572
0	14	0	1.000000
0	14	1	0.000000
0	15	0	0.000000
0	15	1	1.000000
0	16	0	0.000000
0	16	1	1.000000
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.461275
0	18	1	0.538725
0	19	0	1.000000
0	19	1	0.000000
0	20	0	1.000000
0	20	1	0.000000
0	21	0	0.557572
0	21	1	0.442428
0	22	0	0.000000
0	22	1	1.000000
0	23	0	0.000000
0	23	1	1.000000
0	24	0	0.000000
0	24	1	1.000000
0	25	0	0.000002
0	25	1	0.999998
0	26	0	0.000000
0	26	1	1.000000
0	27	0	0.907614
0	27	1	0.092386
0	28	0	0.442428
0	28	1	0.557572
0	29	0	0.538725
0	29	1	0.461275
0	30	0	0.000000
0	30	1	1.000000
0	31	0	1.000000
0	31	1	0.000000
0	32	0	1.000000
0	32	1	0.000000
0	33	0	0.068585
0	33	1	0.931415
0	34	0	0.557572
0	34	1	0.442428
1	0	0	0.003903
1	0	1	0.996097
1	1	0	0.074196
1	1	1	0.925804
1	2	0	0.000000
1	2	1	1.000000
1	3	0	0.003903
1	3	1	0.996097
1	4	0	0.000000
1	4	1	1.000000
1	5	0	0.871147
1	5	1	0.128853
1	6	0	0.003903
1	6	1	0.996097
1	7	0	0.868009
1	7	1	0.131991
1	8	0	0.874404
1	8	1	0.125596
1	9	0	1.000000
1	9	1	0.000000
1	10	0	0.003906
1	10	1	0.921880
1	10	2	0.074214
1	11	0	0.976555
1	11	1	0.023445
1	12	0	0.871147
1	12	1	0.128853
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.850619
1	14	1	0.149381
1	15	0	0.876370
1	15	1	0.123630
1	16	0	0.023404
1	16	1	0.976596
1	17	0	0.003903
1	17	1	0.996097
1	18	0	0.000000
1	18	1	1.000000
1	19	0	0.996097
1	19	1	0.003903
1	20	0	0.000000
1	20	1	1.000000
1	21	0	0.000000
1	21	1	1.000000
1	22	0	0.117216
1	22	1	0.882784
1	23	0	0.007808
1	23	1	0.992192
1	24	0	0.743863
1	24	1	0.256137
1	25	0	0.131991
1	25	1	0.868009
1	26	0	0.003903
1	26	1	0.996097
1	27	0	1.000000
1	27	1	0.000000
1	28	0	1.000000
1	28	1	0.000000
1	29	0	1.000000
1	29	1	0.000000
1	30	0	1.000000
1	30	1	0.000000
1	31	0	0.964927
1	31	1	0.035073
1	32	0	0.988285
1	32	1	0.011715
1	33	0	0.000000
1	33	1	1.000000
1	34	0	0.000000
1	34	1	1.000000

