i	k	etaik
0	0	0.445580
0	1	0.554420
1	0	1.000000
1	1	0.000000
2	0	1.000000
2	1	0.000000
3	0	1.000000
3	1	0.000000
4	0	0.448406
4	1	0.551594
5	0	1.000000
5	1	0.000000
6	0	1.000000
6	1	0.000000
7	0	1.000000
7	1	0.000000
8	0	1.000000
8	1	0.000000
9	0	1.000000
9	1	0.000000
10	0	1.000000
10	1	0.000000
11	0	1.000000
11	1	0.000000
12	0	1.000000
12	1	0.000000
13	0	0.545233
13	1	0.454767
14	0	0.000000
14	1	1.000000
15	0	0.494853
15	1	0.505147
16	0	1.000000
16	1	0.000000
17	0	0.545233
17	1	0.454767
18	0	1.000000
18	1	0.000000
19	0	1.000000
19	1	0.000000
20	0	0.471494
20	1	0.528506
21	0	1.000000
21	1	0.000000
22	0	1.000000
22	1	0.000000
23	0	0.471494
23	1	0.528506
24	0	1.000000
24	1	0.000000
25	0	1.000000
25	1	0.000000
26	0	1.000000
26	1	0.000000
27	0	1.000000
27	1	0.000000
28	0	1.000000
28	1	0.000000
29	0	1.000000
29	1	0.000000
30	0	0.817138
30	1	0.182862
31	0	0.497489
31	1	0.502511
32	0	0.494853
32	1	0.505147
33	0	0.520800
33	1	0.479200
34	0	0.817138
34	1	0.182862
35	0	1.000000
35	1	0.000000
36	0	1.000000
36	1	0.000000
37	0	1.000000
37	1	0.000000
38	0	0.000000
38	1	1.000000
39	0	1.000000
39	1	0.000000
40	0	0.548593
40	1	0.451407
41	0	0.548593
41	1	0.451407
42	0	0.000000
42	1	1.000000
43	0	0.498418
43	1	0.501582
44	0	0.000000
44	1	1.000000
45	0	0.525514
45	1	0.474486
46	0	0.473223
46	1	0.526777
47	0	0.525514
47	1	0.474486
48	0	0.499281
48	1	0.500719
49	0	1.000000
49	1	0.000000
50	0	1.000000
50	1	0.000000
51	0	0.473223
51	1	0.526777
52	0	1.000000
52	1	0.000000
53	0	0.462861
53	1	0.537139
54	0	1.000000
54	1	0.000000
55	0	0.462861
55	1	0.537139
56	0	0.462861
56	1	0.537139
57	0	0.495327
57	1	0.504673
58	0	1.000000
58	1	0.000000
59	0	1.000000
59	1	0.000000
60	0	0.470689
60	1	0.529311
61	0	1.000000
61	1	0.000000
62	0	0.470689
62	1	0.529311
63	0	0.807879
63	1	0.192121
64	0	1.000000
64	1	0.000000
65	0	1.000000
65	1	0.000000
66	0	1.000000
66	1	0.000000
67	0	1.000000
67	1	0.000000
68	0	0.439715
68	1	0.560285
69	0	0.439715
69	1	0.560285
70	0	0.000000
70	1	1.000000
71	0	0.494461
71	1	0.505539
72	0	0.462861
72	1	0.537139
73	0	0.500254
73	1	0.499746
74	0	0.000000
74	1	1.000000
75	0	0.500254
75	1	0.499746
76	0	0.495327
76	1	0.504673
77	0	0.500254
77	1	0.499746
78	0	0.545233
78	1	0.454767
79	0	0.000000
79	1	1.000000
80	0	1.000000
80	1	0.000000
81	0	1.000000
81	1	0.000000
82	0	1.000000
82	1	0.000000
83	0	1.000000
83	1	0.000000
84	0	1.000000
84	1	0.000000
85	0	1.000000
85	1	0.000000
86	0	1.000000
86	1	0.000000
87	0	1.000000
87	1	0.000000
88	0	1.000000
88	1	0.000000
89	0	1.000000
89	1	0.000000
90	0	1.000000
90	1	0.000000
91	0	0.525514
91	1	0.474486
92	0	1.000000
92	1	0.000000
93	0	0.000000
93	1	1.000000
94	0	1.000000
94	1	0.000000
95	0	1.000000
95	1	0.000000
96	0	0.525514
96	1	0.474486
97	0	1.000000
97	1	0.000000
98	0	1.000000
98	1	0.000000
99	0	0.499611
99	1	0.500389
100	0	1.000000
100	1	0.000000
101	0	1.000000
101	1	0.000000
102	0	0.462861
102	1	0.537139
103	0	0.468613
103	1	0.531387
104	0	0.462861
104	1	0.537139
105	0	1.000000
105	1	0.000000
106	0	1.000000
106	1	0.000000
107	0	1.000000
107	1	0.000000
108	0	1.000000
108	1	0.000000
109	0	0.495327
109	1	0.504673
110	0	1.000000
110	1	0.000000
111	0	1.000000
111	1	0.000000
112	0	1.000000
112	1	0.000000
113	0	1.000000
113	1	0.000000
114	0	1.000000
114	1	0.000000
115	0	1.000000
115	1	0.000000
116	0	0.525514
116	1	0.474486
117	0	1.000000
117	1	0.000000
118	0	1.000000
118	1	0.000000
119	0	1.000000
119	1	0.000000
120	0	0.462861
120	1	0.537139
121	0	1.000000
121	1	0.000000
122	0	1.000000
122	1	0.000000
123	0	1.000000
123	1	0.000000
124	0	1.000000
124	1	0.000000
125	0	0.437700
125	1	0.562300
126	0	1.000000
126	1	0.000000
127	0	0.545215
127	1	0.454785
128	0	1.000000
128	1	0.000000
129	0	1.000000
129	1	0.000000
130	0	0.000000
130	1	1.000000
131	0	1.000000
131	1	0.000000
132	0	0.495327
132	1	0.504673
133	0	1.000000
133	1	0.000000
134	0	0.000000
134	1	1.000000
135	0	0.494461
135	1	0.505539
136	0	0.467806
136	1	0.532194
137	0	1.000000
137	1	0.000000
138	0	1.000000
138	1	0.000000
139	0	1.000000
139	1	0.000000
140	0	0.462861
140	1	0.537139
141	0	0.494461
141	1	0.505539
142	0	0.808419
142	1	0.191581
143	0	0.494461
143	1	0.505539
144	0	1.000000
144	1	0.000000
145	0	1.000000
145	1	0.000000
146	0	0.525514
146	1	0.474486
147	0	0.473223
147	1	0.526777
148	0	1.000000
148	1	0.000000
149	0	1.000000
149	1	0.000000

