i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.000000
0	3	1.000000
0	4	0.000000
0	5	0.000000
0	6	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.000000
1	3	1.000000
1	4	0.000000
1	5	0.000000
1	6	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.000000
2	3	0.438437
2	4	0.561563
2	5	0.000000
2	6	0.000000
3	0	0.000000
3	1	0.000000
3	2	0.000000
3	3	0.449689
3	4	0.000000
3	5	0.000000
3	6	0.550310
4	0	0.000000
4	1	0.000000
4	2	0.410042
4	3	0.000009
4	4	0.589949
4	5	0.000000
4	6	0.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
5	4	0.000000
5	5	0.000000
5	6	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.423871
6	3	0.576127
6	4	0.000000
6	5	0.000000
6	6	0.000001
7	0	0.000000
7	1	0.000000
7	2	0.463677
7	3	0.000070
7	4	0.536249
7	5	0.000000
7	6	0.000003
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	0.438437
8	4	0.561563
8	5	0.000000
8	6	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	0.449689
9	4	0.000000
9	5	0.000000
9	6	0.550310
10	0	0.000000
10	1	0.588381
10	2	0.292169
10	3	0.000000
10	4	0.000000
10	5	0.119450
10	6	0.000000
11	0	1.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	0.000000
11	5	0.000000
11	6	0.000000
12	0	0.479346
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
12	5	0.520654
12	6	0.000000
13	0	0.439706
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	0.560294
13	5	0.000000
13	6	0.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
14	4	0.000000
14	5	0.554485
14	6	0.445515
15	0	0.479346
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.000000
15	5	0.520654
15	6	0.000000
16	0	0.536662
