k	l	m	KLM
0	0	0	0.000000
0	0	1	1.000000
0	1	0	1.000000
0	1	1	0.000000
0	2	0	0.980881
0	2	1	0.019119
0	3	0	1.000000
0	3	1	0.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	0.000000
0	5	1	1.000000
0	6	0	0.866299
0	6	1	0.133701
0	7	0	1.000000
0	7	1	0.000000
0	8	0	0.993648
0	8	1	0.006352
0	9	0	0.993636
0	9	1	0.006364
0	10	0	0.974679
0	10	1	0.025321
0	11	0	0.648117
0	11	1	0.351883
0	12	0	0.006364
0	12	1	0.993636
0	13	0	0.993636
0	13	1	0.006364
0	14	0	0.012737
0	14	1	0.987263
0	15	0	0.025321
0	15	1	0.974679
0	16	0	0.594818
0	16	1	0.405182
0	17	0	0.050397
0	17	1	0.949603
0	18	0	0.351883
0	18	1	0.648117
0	19	0	0.051180
0	19	1	0.948820
0	20	0	0.000000
0	20	1	1.000000
0	21	0	0.594818
0	21	1	0.405182
0	22	0	0.006358
0	22	1	0.993642
0	23	0	0.000000
0	23	1	1.000000
0	24	0	1.000000
0	24	1	0.000000
0	25	0	0.000000
0	25	1	1.000000
1	0	0	0.177127
1	0	1	0.822873
1	1	0	0.965142
1	1	1	0.034858
1	2	0	1.000000
1	2	1	0.000000
1	3	0	0.748423
1	3	1	0.251577
1	4	0	0.222968
1	4	1	0.777032
1	5	0	0.007012
1	5	1	0.992988
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.936894
1	7	1	0.063106
1	8	0	1.000000
1	8	1	0.000000
1	9	0	1.000000
1	9	1	0.000000
1	10	0	1.000000
1	10	1	0.000000
1	11	0	1.000000
1	11	1	0.000000
1	12	0	0.000000
1	12	1	1.000000
1	13	0	1.000000
1	13	1	0.000000
1	14	0	0.000000
1	14	1	1.000000
1	15	0	0.000000
1	15	1	1.000000
1	16	0	1.000000
1	16	1	0.000000
1	17	0	0.000000
1	17	1	1.000000
1	18	0	0.000000
1	18	1	1.000000
1	19	0	0.000000
1	19	1	1.000000
1	20	0	0.203383
1	20	1	0.796617
1	21	0	1.000000
1	21	1	0.000000
1	22	0	0.007006
1	22	1	0.992994
1	23	0	0.028030
1	23	1	0.971970
1	24	0	0.748423
1	24	1	0.251577
1	25	0	0.251577
1	25	1	0.748423

