i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.686164
0	3	0.000001
0	4	0.000000
0	5	0.313834
0	6	0.000000
1	0	0.000000
1	1	0.000000
1	2	0.249956
1	3	0.000001
1	4	0.436164
1	5	0.313879
1	6	0.000000
2	0	0.000002
2	1	0.000000
2	2	0.686147
2	3	0.000006
2	4	0.000000
2	5	0.313845
2	6	0.000000
3	0	0.000001
3	1	0.000000
3	2	0.686164
3	3	0.000001
3	4	0.000000
3	5	0.313834
3	6	0.000000
4	0	0.000000
4	1	0.000000
4	2	0.999999
4	3	0.000000
4	4	0.000000
4	5	0.000000
4	6	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.999999
5	3	0.000001
5	4	0.000000
5	5	0.000000
5	6	0.000000
6	0	0.000000
6	1	0.000000
6	2	0.563930
6	3	0.000000
6	4	0.436070
6	5	0.000000
6	6	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.686164
7	3	0.000001
7	4	0.000000
7	5	0.313835
7	6	0.000000
8	0	0.000000
8	1	0.479940
8	2	0.520058
8	3	0.000001
8	4	0.000000
8	5	0.000000
8	6	0.000000
9	0	0.000023
9	1	0.000000
9	2	0.371893
9	3	0.000000
9	4	0.628084
9	5	0.000000
9	6	0.000000
10	0	0.000000
10	1	0.000000
10	2	0.563929
10	3	0.000000
10	4	0.436070
10	5	0.000000
10	6	0.000000
11	0	0.000000
11	1	0.000000
11	2	0.428221
11	3	0.000002
11	4	0.000000
11	5	0.571777
11	6	0.000000
12	0	0.000001
12	1	0.000000
12	2	0.999997
12	3	0.000002
12	4	0.000000
12	5	0.000000
12	6	0.000000
13	0	0.000001
13	1	0.000000
13	2	0.999997
13	3	0.000002
13	4	0.000000
13	5	0.000000
13	6	0.000000
14	0	0.000001
14	1	0.000000
14	2	0.999999
14	3	0.000000
14	4	0.000000
14	5	0.000000
14	6	0.000000
15	0	0.000001
15	1	0.000000
15	2	0.686162
15	3	0.000002
15	4	0.000000
15	5	0.313836
15	6	0.000000
16	0	0.000001
