k	l	m	KLM
0	0	0	1.000000
0	0	1	0.000000
0	1	0	0.023659
0	1	1	0.976341
0	2	0	1.000000
0	2	1	0.000000
0	3	0	0.000000
0	3	1	1.000000
0	4	0	0.000000
0	4	1	1.000000
0	5	0	1.000000
0	5	1	0.000000
0	6	0	1.000000
0	6	1	0.000000
0	7	0	1.000000
0	7	1	0.000000
0	8	0	1.000000
0	8	1	0.000000
0	9	0	0.011817
0	9	1	0.988183
0	10	0	1.000000
0	10	1	0.000000
0	11	0	0.000000
0	11	1	1.000000
0	12	0	0.000000
0	12	1	1.000000
0	13	0	1.000000
0	13	1	0.000000
0	14	0	0.976332
0	14	1	0.023668
0	15	0	1.000000
0	15	1	0.000000
0	16	0	0.455852
0	16	1	0.544148
0	17	0	0.000000
0	17	1	1.000000
0	18	0	0.859759
0	18	1	0.140241
0	19	0	1.000000
0	19	1	0.000000
0	20	0	0.988201
0	20	1	0.011799
0	21	0	0.000000
0	21	1	1.000000
0	22	0	0.000000
0	22	1	1.000000
0	23	0	0.976359
0	23	1	0.023641
0	24	0	1.000000
0	24	1	0.000000
0	25	0	0.106808
0	25	1	0.893192
0	26	0	0.988194
0	26	1	0.011806
0	27	0	0.000000
0	27	1	1.000000
0	28	0	1.000000
0	28	1	0.000000
0	29	0	0.000000
0	29	1	1.000000
0	30	0	0.000000
0	30	1	1.000000
0	31	0	0.988201
0	31	1	0.011799
0	32	0	1.000000
0	32	1	0.000000
0	33	0	0.000000
0	33	1	1.000000
0	34	0	0.000000
0	34	1	1.000000
0	35	0	0.154983
0	35	1	0.845017
1	0	0	1.000000
1	0	1	0.000000
1	1	0	0.000000
1	1	1	1.000000
1	2	0	0.990023
1	2	1	0.009977
1	3	0	1.000000
1	3	1	0.000000
1	4	0	0.009940
1	4	1	0.990060
1	5	0	0.920719
1	5	1	0.079281
1	6	0	1.000000
1	6	1	0.000000
1	7	0	0.449637
1	7	1	0.550363
1	8	0	1.000000
1	8	1	0.000000
1	9	0	0.000000
1	9	1	1.000000
1	10	0	1.000000
1	10	1	0.000000
1	11	0	0.109840
1	11	1	0.890160
1	12	0	0.410965
1	12	1	0.589035
1	13	0	0.990023
1	13	1	0.009977
1	14	0	1.000000
1	14	1	0.000000
1	15	0	0.970255
1	15	1	0.029745
1	16	0	0.000000
1	16	1	1.000000
1	17	0	0.019846
1	17	1	0.980154
1	18	0	0.000000
1	18	1	1.000000
1	19	0	1.000000
1	19	1	0.000000
1	20	0	1.000000
1	20	1	0.000000
1	21	0	0.366846
1	21	1	0.633154
1	22	0	0.000000
1	22	1	1.000000
1	23	0	1.000000
1	23	1	0.000000
1	24	0	0.589035
1	24	1	0.410965
1	25	0	0.000000
1	25	1	1.000000
1	26	0	1.000000
1	26	1	0.000000
1	27	0	0.000000
1	27	1	1.000000
1	28	0	1.000000
1	28	1	0.000000
1	29	0	0.000000
1	29	1	1.000000
1	30	0	0.009945
1	30	1	0.990055
1	31	0	1.000000
1	31	1	0.000000
1	32	0	0.939576
1	32	1	0.060424
1	33	0	0.000000
1	33	1	1.000000
1	34	0	0.000000
1	34	1	1.000000
1	35	0	0.000000
1	35	1	1.000000
2	0	0	0.854304
2	0	1	0.145696
2	1	0	0.000000
2	1	1	1.000000
2	2	0	1.000000
2	2	1	0.000000
2	3	0	1.000000
2	3	1	0.000000
2	4	0	0.008688
2	4	1	0.991312
2	5	0	1.000000
2	5	1	0.000000
2	6	0	0.939099
2	6	1	0.060901
2	7	0	1.000000
2	7	1	0.000000
2	8	0	0.629943
2	8	1	0.370057
2	9	0	0.000000
2	9	1	1.000000
2	10	0	0.877641
2	10	1	0.122359
2	11	0	0.000000
2	11	1	1.000000
2	12	0	0.000000
2	12	1	1.000000
2	13	0	1.000000
2	13	1	0.000000
2	14	0	1.000000
2	14	1	0.000000
2	15	0	1.000000
2	15	1	0.000000
2	16	0	0.000000
2	16	1	1.000000
2	17	0	0.000000
2	17	1	1.000000
2	18	0	0.000000
2	18	1	1.000000
2	19	0	0.991312
2	19	1	0.008688
2	20	0	1.000000
2	20	1	0.000000
2	21	0	0.000000
2	21	1	1.000000
2	22	0	0.061181
2	22	1	0.938819
2	23	0	1.000000
2	23	1	0.000000
2	24	0	1.000000
2	24	1	0.000000
2	25	0	0.000000
2	25	1	1.000000
2	26	0	1.000000
2	26	1	0.000000
2	27	0	0.017355
2	27	1	0.982645
2	28	0	0.368947
2	28	1	0.631053
2	29	0	0.034841
2	29	1	0.965159
2	30	0	0.000000
2	30	1	1.000000
2	31	0	1.000000
2	31	1	0.000000
2	32	0	1.000000
2	32	1	0.000000
2	33	0	0.017479
2	33	1	0.982521
2	34	0	0.370057
2	34	1	0.629943
2	35	0	0.000000
2	35	1	1.000000

