i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	1.000000
0	3	0.000000
1	0	0.000000
1	1	0.551776
1	2	0.448223
1	3	0.000000
2	0	0.000000
2	1	0.000000
2	2	0.499150
2	3	0.500850
3	0	0.000000
3	1	0.551776
3	2	0.448223
3	3	0.000000
4	0	0.000000
4	1	0.000000
4	2	1.000000
4	3	0.000000
5	0	0.000000
5	1	0.000000
5	2	1.000000
5	3	0.000000
6	0	0.000000
6	1	0.000000
6	2	1.000000
6	3	0.000000
7	0	0.000000
7	1	0.000000
7	2	1.000000
7	3	0.000000
8	0	0.000000
8	1	0.000000
8	2	1.000000
8	3	0.000000
9	0	0.508718
9	1	0.000000
9	2	0.491282
9	3	0.000000
10	0	0.580384
10	1	0.000000
10	2	0.419616
10	3	0.000000
11	0	0.000000
11	1	0.000000
11	2	1.000000
11	3	0.000000
12	0	0.000000
12	1	0.000000
12	2	1.000000
12	3	0.000000
13	0	0.000000
13	1	0.000000
13	2	1.000000
13	3	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
15	0	0.430761
15	1	0.000000
15	2	0.569239
15	3	0.000000
16	0	0.000000
16	1	0.000000
16	2	0.000040
16	3	0.999960
17	0	0.000000
17	1	0.000000
17	2	0.000034
17	3	0.999966
18	0	0.000000
18	1	0.000000
18	2	1.000000
18	3	0.000000
19	0	0.000000
19	1	0.000000
19	2	1.000000
19	3	0.000000
20	0	1.000000
20	1	0.000000
20	2	0.000000
20	3	0.000000
21	0	0.588221
21	1	0.000000
21	2	0.411779
21	3	0.000000
22	0	0.000000
22	1	0.461280
22	2	0.538720
22	3	0.000000
23	0	0.000000
23	1	0.000000
23	2	1.000000
23	3	0.000000
24	0	0.000000
24	1	0.000000
24	2	1.000000
24	3	0.000000
25	0	0.588221
25	1	0.000000
25	2	0.411779
25	3	0.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
26	3	0.000000
27	0	0.588221
27	1	0.000000
27	2	0.411779
27	3	0.000000
28	0	0.000000
