i	k	etaik
0	0	0.000000
0	1	0.000000
0	2	0.466163
0	3	0.529262
0	4	0.004575
1	0	0.565164
1	1	0.000000
1	2	0.000000
1	3	0.000000
1	4	0.434836
2	0	0.000000
2	1	0.518110
2	2	0.481361
2	3	0.000000
2	4	0.000528
3	0	0.000000
3	1	0.513364
3	2	0.000000
3	3	0.000000
3	4	0.486636
4	0	0.000000
4	1	0.000000
4	2	0.312253
4	3	0.000000
4	4	0.687747
5	0	0.000000
5	1	0.513364
5	2	0.000000
5	3	0.000000
5	4	0.486636
6	0	0.000000
6	1	0.486622
6	2	0.000000
6	3	0.513351
6	4	0.000027
7	0	0.000000
7	1	0.000000
7	2	0.476563
7	3	0.000000
7	4	0.523437
8	0	0.000000
8	1	0.513364
8	2	0.000000
8	3	0.000000
8	4	0.486636
9	0	0.000000
9	1	0.259153
9	2	0.000000
9	3	0.537467
9	4	0.203380
10	0	0.000000
10	1	0.000000
10	2	0.669467
10	3	0.000000
10	4	0.330532
11	0	0.000000
11	1	0.000000
11	2	0.000000
11	3	0.000000
11	4	1.000000
12	0	1.000000
12	1	0.000000
12	2	0.000000
12	3	0.000000
12	4	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
13	4	1.000000
14	0	0.000000
14	1	0.000000
14	2	0.000000
14	3	0.630452
14	4	0.369548
15	0	0.492514
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.507485
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	1.000000
17	0	0.000000
17	1	0.000000
17	2	0.669468
17	3	0.000000
17	4	0.330532
18	0	0.000000
18	1	0.000000
18	2	0.000000
18	3	0.000000
18	4	1.000000
19	0	0.000000
19	1	0.000000
19	2	0.000000
19	3	0.418298
19	4	0.581702
20	0	0.000000
20	1	1.000000
20	2	0.000000
20	3	0.000000
20	4	0.000000
21	0	0.000000
21	1	1.000000
21	2	0.000000
21	3	0.000000
21	4	0.000000
22	0	0.574125
22	1	0.000000
22	2	0.000000
