i	k	etaik
0	0	0.101936
0	1	0.456713
0	2	0.441351
1	0	0.022935
1	1	0.000000
1	2	0.977065
2	0	0.000000
2	1	0.569974
2	2	0.430026
3	0	0.102042
3	1	0.456666
3	2	0.441292
4	0	0.000000
4	1	1.000000
4	2	0.000000
5	0	0.204006
5	1	0.795994
5	2	0.000000
6	0	0.000222
6	1	0.388112
6	2	0.611666
7	0	0.102062
7	1	0.456657
7	2	0.441281
8	0	0.101987
8	1	0.456690
8	2	0.441322
9	0	0.064455
9	1	0.000000
9	2	0.935545
10	0	0.000000
10	1	1.000000
10	2	0.000000
11	0	0.808111
11	1	0.191889
11	2	0.000000
12	0	0.000000
12	1	1.000000
12	2	0.000000
13	0	0.000000
13	1	1.000000
13	2	0.000000
14	0	0.000000
14	1	1.000000
14	2	0.000000
15	0	0.000000
15	1	1.000000
15	2	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
17	0	0.818388
17	1	0.000000
17	2	0.181612
18	0	0.516946
18	1	0.483054
18	2	0.000000
19	0	0.214259
19	1	0.785741
19	2	0.000000
20	0	0.412182
20	1	0.000000
20	2	0.587817
21	0	0.292619
21	1	0.000000
21	2	0.707381
22	0	0.179408
22	1	0.000000
22	2	0.820592
23	0	0.179408
23	1	0.000000
23	2	0.820592
24	0	0.492802
24	1	0.000000
24	2	0.507198
25	0	0.242274
25	1	0.757726
25	2	0.000000
26	0	0.335926
26	1	0.664074
26	2	0.000000
27	0	0.518272
27	1	0.481728
27	2	0.000000
28	0	0.412182
28	1	0.000000
28	2	0.587818
29	0	0.000000
29	1	0.000000
29	2	1.000000
30	0	0.000000
30	1	1.000000
30	2	0.000000
31	0	0.385407
31	1	0.000000
31	2	0.614593
32	0	0.011813
32	1	0.432405
32	2	0.555782
33	0	0.000000
33	1	1.000000
33	2	0.000000
34	0	0.014642
34	1	0.642177
34	2	0.343180
35	0	0.011657
35	1	0.432489
35	2	0.555855
36	0	0.174558
36	1	0.462517
36	2	0.362926
37	0	0.028690
37	1	0.000000
37	2	0.971310
38	0	0.000000
38	1	0.541629
38	2	0.458371
39	0	0.000000
39	1	1.000000
39	2	0.000000
40	0	0.518272
40	1	0.481728
40	2	0.000000
41	0	0.335926
41	1	0.664074
41	2	0.000000
42	0	0.335926
42	1	0.664074
42	2	0.000000
43	0	0.335926
43	1	0.664074
43	2	0.000000
44	0	0.479934
44	1	0.000000
44	2	0.520066
45	0	0.335926
45	1	0.664074
45	2	0.000000
46	0	0.671604
46	1	0.328396
46	2	0.000000
47	0	0.543095
47	1	0.456905
47	2	0.000000
48	0	1.000000
48	1	0.000000
48	2	0.000000
49	0	1.000000
49	1	0.000000
49	2	0.000000
50	0	0.714761
50	1	0.000000
50	2	0.285239
51	0	0.492802
51	1	0.000000
51	2	0.507198
52	0	1.000000
52	1	0.000000
52	2	0.000000
53	0	0.603511
53	1	0.000000
53	2	0.396489
54	0	0.603511
54	1	0.000000
54	2	0.396489
55	0	1.000000
55	1	0.000000
55	2	0.000000
56	0	0.000000
56	1	0.000000
56	2	1.000000
57	0	0.492802
57	1	0.000000
57	2	0.507198
58	0	1.000000
58	1	0.000000
58	2	0.000000
59	0	0.492802
59	1	0.000000
59	2	0.507198
60	0	0.405100
60	1	0.594899
60	2	0.000000
61	0	1.000000
61	1	0.000000
61	2	0.000000
62	0	1.000000
62	1	0.000000
62	2	0.000000
63	0	0.501437
63	1	0.498563
63	2	0.000000
64	0	1.000000
64	1	0.000000
64	2	0.000000
65	0	0.501437
65	1	0.498563
65	2	0.000000
66	0	1.000000
66	1	0.000000
66	2	0.000000
67	0	0.682553
67	1	0.317447
67	2	0.000000
68	0	1.000000
68	1	0.000000
68	2	0.000000
69	0	0.197106
69	1	0.802892
69	2	0.000001
70	0	0.000000
70	1	0.346690
70	2	0.653310
71	0	0.028694
71	1	0.000000
71	2	0.971306
72	0	0.399272
72	1	0.600728
72	2	0.000000
73	0	0.000000
73	1	1.000000
73	2	0.000000
74	0	0.000000
74	1	1.000000
74	2	0.000000
75	0	0.179408
75	1	0.000000
75	2	0.820592
76	0	0.001031
76	1	0.617434
76	2	0.381535
77	0	0.000000
77	1	1.000000
77	2	0.000000
78	0	0.000000
78	1	1.000000
78	2	0.000000
79	0	0.000000
79	1	0.486005
79	2	0.513995
80	0	0.000000
80	1	0.000000
80	2	1.000000
81	0	0.371533
81	1	0.000000
81	2	0.628467
82	0	0.000000
82	1	0.000000
82	2	1.000000
83	0	1.000000
83	1	0.000000
83	2	0.000000
84	0	0.751958
84	1	0.000000
84	2	0.248042
85	0	0.696000
85	1	0.304000
85	2	0.000000
86	0	0.000000
86	1	0.271935
86	2	0.728065
87	0	0.032850
87	1	0.000000
87	2	0.967150
88	0	0.032846
88	1	0.000000
88	2	0.967154
89	0	0.000000
89	1	0.000000
89	2	1.000000
90	0	0.000000
90	1	0.000000
90	2	1.000000
91	0	0.462550
91	1	0.000000
91	2	0.537450
92	0	0.492802
92	1	0.000000
92	2	0.507198
93	0	0.000000
93	1	0.000000
93	2	1.000000
94	0	0.684733
94	1	0.000000
94	2	0.315267
95	0	0.000000
95	1	0.000000
95	2	1.000000
96	0	0.000000
96	1	0.000000
96	2	1.000000
97	0	0.000000
97	1	0.000000
97	2	1.000000
98	0	1.000000
98	1	0.000000
98	2	0.000000
99	0	0.000000
99	1	0.000000
99	2	1.000000
100	0	0.714761
100	1	0.000000
100	2	0.285239
101	0	1.000000
101	1	0.000000
101	2	0.000000
102	0	0.398409
102	1	0.000000
102	2	0.601591
103	0	0.179649
103	1	0.462851
103	2	0.357500
104	0	0.000000
104	1	0.516981
104	2	0.483019
105	0	0.017072
105	1	0.643480
105	2	0.339447
106	0	0.000009
106	1	0.000000
106	2	0.999991
107	0	0.179647
107	1	0.462852
107	2	0.357501
108	0	0.000000
108	1	0.000000
108	2	1.000000
109	0	0.398409
109	1	0.000000
109	2	0.601591
110	0	0.000000
110	1	0.346690
110	2	0.653310
111	0	0.000000
111	1	1.000000
111	2	0.000000
112	0	0.000000
112	1	1.000000
112	2	0.000000
113	0	0.671604
113	1	0.328396
113	2	0.000000
114	0	0.000000
114	1	0.481500
114	2	0.518500
115	0	0.000000
115	1	0.481500
115	2	0.518500
116	0	0.671604
116	1	0.328396
116	2	0.000000
117	0	0.682553
117	1	0.317447
117	2	0.000000
118	0	0.000000
118	1	1.000000
118	2	0.000000
119	0	0.335926
119	1	0.664074
119	2	0.000000
120	0	0.999999
120	1	0.000000
120	2	0.000000
121	0	1.000000
121	1	0.000000
121	2	0.000000
122	0	1.000000
122	1	0.000000
122	2	0.000000
123	0	1.000000
123	1	0.000000
123	2	0.000000
124	0	0.999999
124	1	0.000001
124	2	0.000000
125	0	1.000000
125	1	0.000000
125	2	0.000000
126	0	1.000000
126	1	0.000000
126	2	0.000000
127	0	0.999999
127	1	0.000000
127	2	0.000000
128	0	1.000000
128	1	0.000000
128	2	0.000000
129	0	0.000000
129	1	0.568326
129	2	0.431674
130	0	0.000000
130	1	0.541629
130	2	0.458371
131	0	0.000000
131	1	1.000000
131	2	0.000000
132	0	0.109079
132	1	0.000000
132	2	0.890921
133	0	0.000000
133	1	0.612527
133	2	0.387473
134	0	0.009185
134	1	0.429028
134	2	0.561788
135	0	0.256189
135	1	0.743810
135	2	0.000000
136	0	0.568906
136	1	0.000000
136	2	0.431094
137	0	0.000000
137	1	0.688775
137	2	0.311225
138	0	0.543095
138	1	0.456905
138	2	0.000000
139	0	0.236774
139	1	0.000000
139	2	0.763226
140	0	0.405100
140	1	0.594900
140	2	0.000000
141	0	0.405100
141	1	0.594899
141	2	0.000000
142	0	0.405100
142	1	0.594899
142	2	0.000000
143	0	0.242274
143	1	0.757726
143	2	0.000000
144	0	0.405100
144	1	0.594899
144	2	0.000000
145	0	0.000000
145	1	1.000000
145	2	0.000000
146	0	0.000000
146	1	1.000000
146	2	0.000000
147	0	0.000000
147	1	1.000000
147	2	0.000000
148	0	0.244351
148	1	0.755649
148	2	0.000000
149	0	0.371533
149	1	0.000000
149	2	0.628467

