i	k	etaik
0	0	0.483120
0	1	0.000000
0	2	0.516872
0	3	0.000007
0	4	0.000000
1	0	0.000000
1	1	0.464710
1	2	0.535281
1	3	0.000009
1	4	0.000000
2	0	0.009027
2	1	0.000000
2	2	0.514724
2	3	0.000000
2	4	0.476249
3	0	0.009014
3	1	0.000000
3	2	0.514727
3	3	0.000000
3	4	0.476259
4	0	0.000000
4	1	0.000000
4	2	0.999994
4	3	0.000006
4	4	0.000000
5	0	0.000000
5	1	0.000000
5	2	0.999989
5	3	0.000011
5	4	0.000000
6	0	0.000021
6	1	0.000000
6	2	0.496970
6	3	0.000002
6	4	0.503007
7	0	0.000000
7	1	0.465203
7	2	0.027134
7	3	0.000000
7	4	0.507662
8	0	0.000000
8	1	0.000000
8	2	0.999991
8	3	0.000009
8	4	0.000000
9	0	0.000000
9	1	0.000000
9	2	0.474224
9	3	0.000004
9	4	0.525772
10	0	0.000000
10	1	0.505717
10	2	0.000000
10	3	0.000000
10	4	0.494283
11	0	0.000000
11	1	0.000000
11	2	0.999994
11	3	0.000006
11	4	0.000000
12	0	0.509113
12	1	0.464611
12	2	0.026264
12	3	0.000011
12	4	0.000000
13	0	0.000000
13	1	0.000000
13	2	0.999994
13	3	0.000006
13	4	0.000000
14	0	0.482930
14	1	0.464252
14	2	0.052818
14	3	0.000000
14	4	0.000000
15	0	0.510456
15	1	0.000000
15	2	0.000000
15	3	0.000000
15	4	0.489544
16	0	0.000000
16	1	0.000000
16	2	0.000000
16	3	0.000000
16	4	1.000000
17	0	0.000006
17	1	0.000000
17	2	0.495715
17	3	0.000009
17	4	0.504270
18	0	0.495910
18	1	0.504090
18	2	0.000001
18	3	0.000000
18	4	0.000000
19	0	0.000000
19	1	0.464561
19	2	0.031207
19	3	0.000000
19	4	0.504231
20	0	0.000000
20	1	0.535134
20	2	0.464866
20	3	0.000000
20	4	0.000000
21	0	0.000000
21	1	0.535134
21	2	0.464866
21	3	0.000000
21	4	0.000000
22	0	0.508252
22	1	0.000000
22	2	0.491748
22	3	0.000000
22	4	0.000000
23	0	0.508252
23	1	0.000000
23	2	0.491748
23	3	0.000000
23	4	0.000000
24	0	0.000000
24	1	0.000000
24	2	0.999994
24	3	0.000006
24	4	0.000000
25	0	0.483120
25	1	0.000000
25	2	0.516873
25	3	0.000006
25	4	0.000000
26	0	0.483121
26	1	0.000000
26	2	0.516871
26	3	0.000009
26	4	0.000000
27	0	0.508252
27	1	0.000000
27	2	0.491748
27	3	0.000000
27	4	0.000000
28	0	0.000000
28	1	0.000000
28	2	0.477562
28	3	0.000000
28	4	0.522438
29	0	0.000000
29	1	0.000000
29	2	0.999987
29	3	0.000013
29	4	0.000000
30	0	0.000000
30	1	0.465392
30	2	0.026878
30	3	0.000000
30	4	0.507730
31	0	0.000000
31	1	1.000000
31	2	0.000000
31	3	0.000000
31	4	0.000000
32	0	0.000000
32	1	0.000000
32	2	1.000000
32	3	0.000000
32	4	0.000000
33	0	0.000000
33	1	0.000000
33	2	0.999988
33	3	0.000012
33	4	0.000000
34	0	0.000000
34	1	0.000000
34	2	0.999990
34	3	0.000010
34	4	0.000000
35	0	0.000000
35	1	0.464710
35	2	0.535283
35	3	0.000007
35	4	0.000000
36	0	0.000000
36	1	0.000000
36	2	0.474372
36	3	0.000000
36	4	0.525628
37	0	0.000006
37	1	0.000000
37	2	0.495716
37	3	0.000008
37	4	0.504270
38	0	0.000000
38	1	0.000000
38	2	0.000000
38	3	0.000000
38	4	1.000000
39	0	0.000000
39	1	1.000000
39	2	0.000000
39	3	0.000000
39	4	0.000000
40	0	0.000000
40	1	0.000000
40	2	0.999993
40	3	0.000007
40	4	0.000000
41	0	0.000000
41	1	0.000000
41	2	0.492500
41	3	0.000000
41	4	0.507500
42	0	0.000000
