i	k	etaik
0	0	1.000000
0	1	0.000000
0	2	0.000000
1	0	1.000000
1	1	0.000000
1	2	0.000000
2	0	1.000000
2	1	0.000000
2	2	0.000000
3	0	1.000000
3	1	0.000000
3	2	0.000000
4	0	0.000000
4	1	1.000000
4	2	0.000000
5	0	1.000000
5	1	0.000000
5	2	0.000000
6	0	1.000000
6	1	0.000000
6	2	0.000000
7	0	1.000000
7	1	0.000000
7	2	0.000000
8	0	1.000000
8	1	0.000000
8	2	0.000000
9	0	1.000000
9	1	0.000000
9	2	0.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
11	0	0.486763
11	1	0.513237
11	2	0.000000
12	0	0.505835
12	1	0.494165
12	2	0.000000
13	0	0.486763
13	1	0.513237
13	2	0.000000
14	0	0.486763
14	1	0.513237
14	2	0.000000
15	0	0.504485
15	1	0.495515
15	2	0.000000
16	0	1.000000
16	1	0.000000
16	2	0.000000
17	0	0.485422
17	1	0.514578
17	2	0.000000
18	0	0.496926
18	1	0.000000
18	2	0.503074
19	0	0.497813
19	1	0.000000
19	2	0.502187
20	0	0.500919
20	1	0.000000
20	2	0.499081
21	0	0.508945
21	1	0.491055
21	2	0.000000
22	0	0.000000
22	1	0.529180
22	2	0.470820
23	0	0.500919
23	1	0.000000
23	2	0.499081
24	0	1.000000
24	1	0.000000
24	2	0.000000
25	0	1.000000
25	1	0.000000
25	2	0.000000
26	0	0.508945
26	1	0.491055
26	2	0.000000
27	0	1.000000
27	1	0.000000
27	2	0.000000
28	0	0.500919
28	1	0.000000
28	2	0.499081
29	0	0.500919
29	1	0.000000
29	2	0.499081
30	0	1.000000
30	1	0.000000
30	2	0.000000
31	0	0.485588
31	1	0.514412
31	2	0.000000
32	0	0.485588
32	1	0.514412
32	2	0.000000
33	0	1.000000
33	1	0.000000
33	2	0.000000
34	0	1.000000
34	1	0.000000
34	2	0.000000
35	0	0.485588
35	1	0.514412
35	2	0.000000
36	0	1.000000
36	1	0.000000
36	2	0.000000
37	0	0.505835
37	1	0.494165
37	2	0.000000
38	0	0.496980
38	1	0.000000
38	2	0.503020
39	0	0.000000
39	1	1.000000
39	2	0.000000
40	0	0.000000
40	1	1.000000
40	2	0.000000
41	0	0.486763
41	1	0.513237
41	2	0.000000
42	0	1.000000
42	1	0.000000
42	2	0.000000
43	0	0.508945
43	1	0.491055
43	2	0.000000
44	0	0.486763
44	1	0.513237
44	2	0.000000
45	0	0.469994
45	1	0.530006
45	2	0.000000
46	0	0.000000
46	1	1.000000
46	2	0.000000
47	0	0.000000
47	1	1.000000
47	2	0.000000
48	0	1.000000
48	1	0.000000
48	2	0.000000
49	0	0.000000
49	1	1.000000
49	2	0.000000
50	0	0.469994
50	1	0.530006
50	2	0.000000
51	0	0.489137
51	1	0.510861
51	2	0.000002
52	0	1.000000
52	1	0.000000
52	2	0.000000
53	0	1.000000
53	1	0.000000
53	2	0.000000
54	0	1.000000
54	1	0.000000
54	2	0.000000
55	0	1.000000
55	1	0.000000
55	2	0.000000
56	0	1.000000
56	1	0.000000
