i	k	etaik
0	0	1.000000
0	1	0.000000
1	0	0.509802
1	1	0.490198
2	0	0.511167
2	1	0.488833
3	0	0.485166
3	1	0.514834
4	0	0.482435
4	1	0.517565
5	0	0.511167
5	1	0.488833
6	0	1.000000
6	1	0.000000
7	0	0.515920
7	1	0.484080
8	0	1.000000
8	1	0.000000
9	0	0.516901
9	1	0.483099
10	0	0.515920
10	1	0.484080
11	0	0.530955
11	1	0.469045
12	0	1.000000
12	1	0.000000
13	0	1.000000
13	1	0.000000
14	0	1.000000
14	1	0.000000
15	0	0.515920
15	1	0.484080
16	0	0.547201
16	1	0.452799
17	0	0.530955
17	1	0.469045
18	0	0.511167
18	1	0.488833
19	0	1.000000
19	1	0.000000
20	0	0.509253
20	1	0.490747
21	0	0.481711
21	1	0.518289
22	0	0.000000
22	1	1.000000
23	0	0.547201
23	1	0.452799
24	0	0.000000
24	1	1.000000
25	0	0.000000
25	1	1.000000
26	0	0.481711
26	1	0.518289
27	0	0.483458
27	1	0.516542
28	0	0.547201
28	1	0.452799
29	0	0.547201
29	1	0.452799
30	0	0.000000
30	1	1.000000
31	0	0.489572
31	1	0.510428
32	0	0.479427
32	1	0.520573
33	0	1.000000
33	1	0.000000
34	0	0.457141
34	1	0.542859
35	0	0.482435
35	1	0.517565
36	0	1.000000
36	1	0.000000
37	0	0.489572
37	1	0.510428
38	0	0.000001
38	1	0.999999
39	0	0.482435
39	1	0.517565
40	0	0.477227
40	1	0.522773
41	0	0.513363
41	1	0.486637
42	0	1.000000
42	1	0.000000
43	0	0.000000
43	1	1.000000
44	0	0.457141
44	1	0.542859
45	0	0.000000
45	1	1.000000
46	0	0.504516
46	1	0.495484
47	0	1.000000
47	1	0.000000
48	0	1.000000
48	1	0.000000
49	0	0.489572
49	1	0.510428
50	0	0.506672
50	1	0.493328
51	0	0.489572
51	1	0.510428
52	0	1.000000
52	1	0.000000
53	0	1.000000
53	1	0.000000
54	0	0.477227
54	1	0.522773
55	0	1.000000
55	1	0.000000
56	0	1.000000
56	1	0.000000
57	0	1.000000
57	1	0.000000
58	0	1.000000
58	1	0.000000
59	0	0.506672
59	1	0.493328
60	0	1.000000
60	1	0.000000
61	0	0.515920
61	1	0.484080
62	0	1.000000
62	1	0.000000
63	0	0.509253
63	1	0.490747
64	0	1.000000
64	1	0.000000
65	0	0.000000
65	1	1.000000
66	0	0.000000
66	1	1.000000
67	0	1.000000
67	1	0.000000
68	0	0.509253
68	1	0.490747
69	0	0.482435
69	1	0.517565
70	0	0.000000
70	1	1.000000
71	0	0.000000
71	1	1.000000
72	0	1.000000
72	1	0.000000
73	0	1.000000
73	1	0.000000
74	0	0.483458
74	1	0.516542
75	0	0.480374
75	1	0.519626
76	0	0.571595
76	1	0.428405
77	0	0.000000
77	1	1.000000
78	0	0.000000
78	1	1.000000
79	0	0.543447
79	1	0.456553
80	0	0.482435
80	1	0.517565
81	0	0.000006
81	1	0.999994
82	0	0.530955
82	1	0.469045
83	0	1.000000
83	1	0.000000
84	0	0.482435
84	1	0.517565
85	0	0.000000
85	1	1.000000
86	0	0.483001
86	1	0.516999
87	0	1.000000
87	1	0.000000
88	0	0.000000
88	1	1.000000
89	0	0.000006
89	1	0.999994
90	0	0.000000
90	1	1.000000
91	0	0.000000
91	1	1.000000
92	0	0.000000
92	1	1.000000
93	0	0.000000
93	1	1.000000
94	0	0.000000
94	1	1.000000
95	0	0.000000
95	1	1.000000
96	0	0.577352
96	1	0.422648
97	0	0.000000
97	1	1.000000
98	0	0.000000
98	1	1.000000
99	0	0.540775
99	1	0.459225
100	0	0.482435
100	1	0.517565
101	0	0.000000
101	1	1.000000
102	0	0.534144
102	1	0.465856
103	0	0.000000
103	1	1.000000
104	0	0.000000
104	1	1.000000
105	0	0.481175
105	1	0.518825
106	0	0.000000
106	1	1.000000
107	0	1.000000
107	1	0.000000
108	0	0.000004
108	1	0.999996
109	0	0.000000
109	1	1.000000
110	0	0.520862
110	1	0.479138
111	0	0.000000
111	1	1.000000
112	0	0.000000
112	1	1.000000
113	0	0.000000
113	1	1.000000
114	0	0.482435
114	1	0.517565
115	0	0.000000
115	1	1.000000
116	0	0.000000
116	1	1.000000
117	0	0.000000
117	1	1.000000
118	0	0.513363
118	1	0.486637
119	0	0.000000
119	1	1.000000
120	0	0.509253
120	1	0.490747
121	0	0.509253
121	1	0.490747
122	0	0.507049
122	1	0.492951
123	0	0.501791
123	1	0.498209
124	0	0.509253
124	1	0.490747
125	0	0.000007
125	1	0.999993
126	0	0.515920
126	1	0.484080
127	0	0.501791
127	1	0.498209
128	0	0.501791
128	1	0.498209
129	0	0.000000
129	1	1.000000
130	0	1.000000
130	1	0.000000
131	0	0.501791
131	1	0.498209
132	0	0.000000
132	1	1.000000
133	0	0.000000
133	1	1.000000
134	0	0.457209
134	1	0.542791
135	0	0.478750
135	1	0.521250
136	0	0.000000
136	1	1.000000
137	0	0.482435
137	1	0.517565
138	0	1.000000
138	1	0.000000
139	0	0.000000
139	1	1.000000
140	0	1.000000
140	1	0.000000
141	0	0.457130
141	1	0.542870
142	0	0.457130
142	1	0.542870
143	0	0.000000
143	1	1.000000
144	0	0.457445
144	1	0.542555
145	0	0.489572
145	1	0.510428
146	0	1.000000
146	1	0.000000
147	0	0.000000
147	1	1.000000
148	0	0.457130
148	1	0.542870
149	0	0.483455
149	1	0.516545

