i	k	etaik
0	0	0.612347
0	1	0.000000
0	2	0.387653
1	0	0.612347
1	1	0.000000
1	2	0.387653
2	0	0.000007
2	1	0.509036
2	2	0.490957
3	0	0.578469
3	1	0.000000
3	2	0.421531
4	0	0.578469
4	1	0.000000
4	2	0.421531
5	0	0.578469
5	1	0.000000
5	2	0.421531
6	0	0.000000
6	1	0.000000
6	2	1.000000
7	0	0.578469
7	1	0.000000
7	2	0.421531
8	0	0.000009
8	1	0.509035
8	2	0.490956
9	0	0.000000
9	1	0.000000
9	2	1.000000
10	0	0.533414
10	1	0.000000
10	2	0.466586
11	0	1.000000
11	1	0.000000
11	2	0.000000
12	0	0.533414
12	1	0.000000
12	2	0.466586
13	0	1.000000
13	1	0.000000
13	2	0.000000
14	0	0.578469
14	1	0.000000
14	2	0.421531
15	0	1.000000
15	1	0.000000
15	2	0.000000
16	0	0.000000
16	1	1.000000
16	2	0.000000
17	0	0.573474
17	1	0.426526
17	2	0.000000
18	0	1.000000
18	1	0.000000
18	2	0.000000
19	0	0.609750
19	1	0.390250
19	2	0.000000
20	0	0.000000
20	1	0.000000
20	2	1.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
22	0	0.000000
22	1	0.000000
22	2	1.000000
23	0	0.000000
23	1	1.000000
23	2	0.000000
24	0	0.000000
24	1	1.000000
24	2	0.000000
25	0	0.535161
25	1	0.000000
25	2	0.464839
26	0	0.000000
26	1	1.000000
26	2	0.000000
27	0	0.000000
27	1	1.000000
27	2	0.000000
28	0	0.000000
28	1	0.522634
28	2	0.477366
29	0	0.000000
29	1	0.535335
29	2	0.464665
30	0	0.353509
30	1	0.646491
30	2	0.000000
31	0	0.359092
31	1	0.640908
31	2	0.000000
32	0	0.359092
32	1	0.640908
32	2	0.000000
33	0	0.573474
33	1	0.426526
33	2	0.000000
34	0	0.928080
34	1	0.041727
34	2	0.030193
35	0	0.573474
35	1	0.426526
35	2	0.000000
36	0	0.388954
36	1	0.000000
36	2	0.611046
37	0	0.000000
37	1	1.000000
37	2	0.000000
38	0	0.000000
38	1	1.000000
38	2	0.000000
39	0	0.359092
39	1	0.640908
39	2	0.000000
40	0	0.566496
40	1	0.000000
40	2	0.433504
41	0	1.000000
41	1	0.000000
41	2	0.000000
42	0	0.609750
42	1	0.390250
42	2	0.000000
43	0	0.000001
43	1	0.474499
43	2	0.525500
44	0	0.999999
44	1	0.000000
44	2	0.000001
45	0	0.573474
45	1	0.426526
45	2	0.000000
46	0	0.927465
46	1	0.041978
46	2	0.030557
47	0	0.927956
47	1	0.041745
47	2	0.030299
48	0	0.927753
48	1	0.041852
48	2	0.030395
49	0	0.359092
49	1	0.640908
49	2	0.000000
50	0	1.000000
50	1	0.000000
50	2	0.000000
51	0	0.000000
51	1	0.000000
51	2	1.000000
52	0	1.000000
52	1	0.000000
52	2	0.000000
53	0	0.578469
53	1	0.000000
53	2	0.421531
54	0	0.000000
54	1	1.000000
54	2	0.000000
55	0	0.927956
55	1	0.041745
55	2	0.030299
56	0	0.000000
56	1	0.000000
56	2	1.000000
57	0	0.356373
57	1	0.000000
57	2	0.643627
58	0	0.533414
58	1	0.000000
58	2	0.466586
59	0	0.000000
59	1	1.000000
59	2	0.000000
60	0	0.000000
60	1	1.000000
60	2	0.000000
61	0	1.000000
61	1	0.000000
61	2	0.000000
62	0	0.578469
62	1	0.000000
62	2	0.421531
63	0	0.578469
63	1	0.000000
63	2	0.421531
64	0	0.610668
64	1	0.000000
64	2	0.389332
65	0	0.000000
65	1	0.523670
65	2	0.476329
66	0	1.000000
66	1	0.000000
66	2	0.000000
67	0	1.000000
67	1	0.000000
67	2	0.000000
68	0	0.546608
68	1	0.453392
68	2	0.000000
69	0	0.546608
69	1	0.453392
69	2	0.000000
70	0	0.491171
70	1	0.508829
70	2	0.000000
71	0	0.000000
71	1	0.475239
71	2	0.524761
72	0	0.573474
72	1	0.426526
72	2	0.000000
73	0	0.000000
73	1	0.000000
73	2	1.000000
74	0	0.578469
74	1	0.000000
74	2	0.421531
75	0	0.000000
75	1	0.560953
75	2	0.439047
76	0	0.000012
76	1	0.509033
76	2	0.490955
77	0	0.000000
77	1	1.000000
77	2	0.000000
78	0	1.000000
78	1	0.000000
78	2	0.000000
79	0	0.573474
79	1	0.426526
79	2	0.000000
80	0	1.000000
80	1	0.000000
80	2	0.000000
81	0	0.359092
81	1	0.640908
81	2	0.000000
82	0	1.000000
82	1	0.000000
82	2	0.000000
83	0	0.359092
83	1	0.640908
83	2	0.000000
84	0	0.573474
84	1	0.426526
84	2	0.000000
85	0	0.000000
85	1	1.000000
85	2	0.000000
86	0	0.000011
86	1	0.509034
86	2	0.490955
87	0	0.000000
87	1	1.000000
87	2	0.000000
88	0	1.000000
88	1	0.000000
88	2	0.000000
89	0	0.000011
89	1	0.509034
89	2	0.490955
90	0	0.000000
90	1	0.000000
90	2	1.000000
91	0	0.928075
91	1	0.041727
91	2	0.030198
92	0	1.000000
92	1	0.000000
92	2	0.000000
93	0	0.573474
93	1	0.426526
93	2	0.000000
94	0	0.000010
94	1	0.509034
94	2	0.490956
95	0	0.359092
95	1	0.640908
95	2	0.000000
96	0	0.000000
96	1	0.000000
96	2	1.000000
97	0	0.578469
97	1	0.000000
97	2	0.421531
98	0	0.000010
98	1	0.509034
98	2	0.490955
99	0	0.359092
99	1	0.640908
99	2	0.000000
100	0	0.358120
100	1	0.000000
100	2	0.641880
101	0	0.000000
101	1	0.000000
101	2	1.000000
102	0	0.000008
102	1	0.509036
102	2	0.490957
103	0	0.325946
103	1	0.674054
103	2	0.000000
104	0	0.358120
104	1	0.000000
104	2	0.641880
105	0	0.000009
105	1	0.509035
105	2	0.490956
106	0	0.000000
106	1	0.000000
106	2	1.000000
107	0	0.000000
107	1	0.000000
107	2	1.000000
108	0	0.000000
108	1	0.475239
108	2	0.524761
109	0	0.000010
109	1	0.509035
109	2	0.490956
110	0	0.388954
110	1	0.000000
110	2	0.611046
111	0	0.000000
111	1	1.000000
111	2	0.000000
112	0	0.000007
112	1	0.509036
112	2	0.490957
113	0	0.000000
113	1	0.000000
113	2	1.000000
114	0	0.000000
114	1	1.000000
114	2	0.000000
115	0	0.000000
115	1	0.000000
115	2	1.000000
116	0	0.000008
116	1	0.509036
116	2	0.490957
117	0	0.000009
117	1	0.509035
117	2	0.490956
118	0	0.000000
118	1	0.000000
118	2	1.000000
119	0	0.000011
119	1	0.509034
119	2	0.490955
120	0	0.000000
120	1	0.000000
120	2	1.000000
121	0	0.000000
121	1	1.000000
121	2	0.000000
122	0	0.000000
122	1	0.474500
122	2	0.525500
123	0	0.000000
123	1	0.474500
123	2	0.525500
124	0	0.000000
124	1	1.000000
124	2	0.000000
125	0	0.000000
125	1	0.474500
125	2	0.525500
126	0	0.000000
126	1	1.000000
126	2	0.000000
127	0	0.000000
127	1	0.000000
127	2	1.000000
128	0	0.000000
128	1	1.000000
128	2	0.000000
129	0	0.000000
129	1	0.474500
129	2	0.525500
130	0	0.578469
130	1	0.000000
130	2	0.421531
131	0	0.000000
131	1	0.000000
131	2	1.000000
132	0	0.000000
132	1	0.000000
132	2	1.000000
133	0	0.388954
133	1	0.000000
133	2	0.611046
134	0	0.000000
134	1	0.000000
134	2	1.000000
135	0	0.612347
135	1	0.000000
135	2	0.387653
136	0	0.000000
136	1	0.474499
136	2	0.525500
137	0	0.927715
137	1	0.041839
137	2	0.030446
138	0	0.578469
138	1	0.000000
138	2	0.421531
139	0	0.000011
139	1	0.509034
139	2	0.490955
140	0	0.573474
140	1	0.426526
140	2	0.000000
141	0	0.388954
141	1	0.000000
141	2	0.611046
142	0	0.607975
142	1	0.392025
142	2	0.000000
143	0	0.578469
143	1	0.000000
143	2	0.421531
144	0	0.000000
144	1	1.000000
144	2	0.000000
145	0	1.000000
145	1	0.000000
145	2	0.000000
146	0	0.359092
146	1	0.640908
146	2	0.000000
147	0	0.388954
147	1	0.000000
147	2	0.611046
148	0	0.388954
148	1	0.000000
148	2	0.611046
149	0	0.388954
149	1	0.000000
149	2	0.611046

