i	k	etaik
0	0	0.490997
0	1	0.506606
0	2	0.002397
0	3	0.000000
1	0	0.000000
1	1	0.485239
1	2	0.000001
1	3	0.514759
2	0	0.490573
2	1	0.507068
2	2	0.002360
2	3	0.000000
3	0	0.000000
3	1	0.500335
3	2	0.000002
3	3	0.499663
4	0	0.000000
4	1	0.500335
4	2	0.000002
4	3	0.499663
5	0	0.460054
5	1	0.000000
5	2	0.000451
5	3	0.539496
6	0	0.000000
6	1	1.000000
6	2	0.000000
6	3	0.000000
7	0	0.000000
7	1	0.000000
7	2	0.000000
7	3	1.000000
8	0	0.000000
8	1	0.000000
8	2	0.000000
8	3	1.000000
9	0	0.000000
9	1	0.000000
9	2	0.000000
9	3	1.000000
10	0	1.000000
10	1	0.000000
10	2	0.000000
10	3	0.000000
11	0	0.000000
11	1	0.501410
11	2	0.000003
11	3	0.498587
12	0	0.453628
12	1	0.000000
12	2	0.000348
12	3	0.546024
13	0	1.000000
13	1	0.000000
13	2	0.000000
13	3	0.000000
14	0	1.000000
14	1	0.000000
14	2	0.000000
14	3	0.000000
15	0	0.499597
15	1	0.500402
15	2	0.000001
15	3	0.000000
16	0	0.000000
16	1	0.501410
16	2	0.000003
16	3	0.498586
17	0	0.704452
17	1	0.000000
17	2	0.295548
17	3	0.000000
18	0	0.449101
18	1	0.000000
18	2	0.000167
18	3	0.550732
19	0	0.000000
19	1	0.000000
19	2	0.508109
19	3	0.491891
20	0	0.000000
20	1	0.000000
20	2	1.000000
20	3	0.000000
21	0	0.000000
21	1	0.000000
21	2	1.000000
21	3	0.000000
22	0	0.000000
22	1	0.000000
22	2	0.508109
22	3	0.491891
23	0	0.548067
23	1	0.000000
23	2	0.451933
23	3	0.000000
24	0	0.490499
24	1	0.507064
24	2	0.002437
24	3	0.000000
25	0	0.000000
25	1	0.000000
25	2	1.000000
25	3	0.000000
26	0	0.000000
26	1	0.000000
26	2	1.000000
26	3	0.000000
27	0	0.000000
27	1	0.000000
27	2	1.000000
27	3	0.000000
28	0	0.000000
28	1	0.500353
28	2	0.499647
28	3	0.000000
29	0	0.000133
29	1	0.000000
29	2	0.999859
29	3	0.000008
30	0	0.102094
30	1	0.483152
30	2	0.414754
30	3	0.000000
31	0	0.463710
31	1	0.000000
31	2	0.536290
31	3	0.000000
32	0	0.000000
32	1	1.000000
32	2	0.000000
32	3	0.000000
33	0	0.502869
33	1	0.490970
33	2	0.006161
33	3	0.000000
34	0	0.502823
34	1	0.490968
34	2	0.006209
34	3	0.000000
35	0	0.000000
35	1	1.000000
35	2	0.000000
35	3	0.000000
36	0	1.000000
36	1	0.000000
36	2	0.000000
36	3	0.000000
37	0	1.000000
37	1	0.000000
37	2	0.000000
37	3	0.000000
38	0	0.102094
38	1	0.483152
38	2	0.414754
38	3	0.000000
39	0	0.410600
39	1	0.000000
39	2	0.589400
39	3	0.000000
40	0	0.000000
40	1	1.000000
40	2	0.000000
40	3	0.000000
41	0	0.000000
41	1	0.000000
41	2	1.000000
41	3	0.000000
42	0	0.000000
42	1	0.000000
42	2	0.999999
42	3	0.000000
43	0	0.000000
43	1	0.500335
43	2	0.000002
43	3	0.499663
44	0	0.000001
44	1	0.000000
44	2	0.369252
44	3	0.630747
45	0	0.410600
45	1	0.000000
45	2	0.589400
45	3	0.000000
46	0	0.000000
46	1	0.000000
46	2	0.674167
46	3	0.325833
47	0	0.375318
47	1	0.000000
47	2	0.624682
47	3	0.000000
48	0	0.000000
48	1	0.000000
48	2	0.999999
48	3	0.000000
49	0	0.362470
49	1	0.000000
49	2	0.030291
49	3	0.607240
50	0	0.370084
50	1	0.509152
50	2	0.120764
50	3	0.000000
51	0	0.410600
51	1	0.000000
51	2	0.589400
51	3	0.000000
52	0	0.554463
52	1	0.000000
52	2	0.445536
52	3	0.000000
53	0	0.000000
53	1	0.499255
53	2	0.500745
53	3	0.000000
54	0	0.491004
54	1	0.506606
54	2	0.002390
54	3	0.000000
55	0	0.346816
55	1	0.000000
55	2	0.653184
55	3	0.000000
56	0	0.100615
56	1	0.492310
56	2	0.407075
56	3	0.000000
57	0	0.000000
57	1	0.000000
57	2	1.000000
57	3	0.000000
58	0	0.000007
58	1	0.509071
58	2	0.490920
58	3	0.000001
59	0	0.000000
59	1	0.500959
59	2	0.499041
59	3	0.000000
60	0	0.000000
60	1	0.000000
60	2	0.508109
60	3	0.491891
61	0	0.000000
61	1	0.000000
61	2	0.446556
61	3	0.553444
62	0	0.000000
62	1	0.500843
62	2	0.000003
62	3	0.499154
63	0	0.509309
63	1	0.000000
63	2	0.490691
63	3	0.000000
64	0	0.000000
64	1	1.000000
64	2	0.000000
64	3	0.000000
65	0	0.000000
65	1	0.000000
65	2	0.501695
65	3	0.498305
66	0	0.000000
66	1	0.000000
66	2	0.000000
66	3	1.000000
67	0	0.000000
67	1	0.501756
67	2	0.000000
67	3	0.498244
68	0	0.000000
68	1	0.000000
68	2	0.508109
68	3	0.491891
69	0	0.494081
69	1	0.505918
69	2	0.000000
69	3	0.000000
70	0	1.000000
70	1	0.000000
70	2	0.000000
70	3	0.000000
71	0	0.403629
71	1	0.000000
71	2	0.000002
71	3	0.596369
72	0	0.492008
72	1	0.505537
72	2	0.002455
72	3	0.000000
73	0	0.000000
73	1	0.493046
73	2	0.000000
73	3	0.506954
74	0	0.516581
74	1	0.000000
74	2	0.000002
74	3	0.483416
75	0	0.000000
75	1	0.499255
75	2	0.500745
75	3	0.000000
76	0	0.367149
76	1	0.000000
76	2	0.000001
76	3	0.632850
77	0	0.000000
77	1	0.000000
77	2	0.000000
77	3	1.000000
78	0	1.000000
78	1	0.000000
78	2	0.000000
78	3	0.000000
79	0	0.000000
79	1	0.499796
79	2	0.000003
79	3	0.500201
80	0	0.410600
80	1	0.000000
80	2	0.589400
80	3	0.000000
81	0	0.000001
81	1	0.000000
81	2	0.999999
81	3	0.000000
82	0	0.410600
82	1	0.000000
82	2	0.589400
82	3	0.000000
83	0	0.000000
83	1	0.500353
83	2	0.499647
83	3	0.000000
84	0	0.000000
84	1	0.491847
84	2	0.508153
84	3	0.000000
85	0	0.402911
85	1	0.000000
85	2	0.000002
85	3	0.597087
86	0	0.000000
86	1	0.000000
86	2	1.000000
86	3	0.000000
87	0	0.410600
87	1	0.000000
87	2	0.589400
87	3	0.000000
88	0	0.509686
88	1	0.000000
88	2	0.018061
88	3	0.472253
89	0	0.345171
89	1	0.000000
89	2	0.654829
89	3	0.000000
90	0	0.000000
90	1	0.000000
90	2	0.000000
90	3	1.000000
91	0	0.000000
91	1	0.507302
91	2	0.015638
91	3	0.477060
92	0	0.362378
92	1	0.000000
92	2	0.030489
92	3	0.607134
93	0	0.370099
93	1	0.508713
93	2	0.121188
93	3	0.000000
94	0	0.362455
94	1	0.000000
94	2	0.030323
94	3	0.607223
95	0	0.000000
95	1	0.000000
95	2	0.501695
95	3	0.498305
96	0	0.000000
96	1	0.500843
96	2	0.000003
96	3	0.499154
97	0	0.309148
97	1	0.000000
97	2	0.690852
97	3	0.000000
98	0	0.554463
98	1	0.000000
98	2	0.445536
98	3	0.000000
99	0	0.000000
99	1	0.500843
99	2	0.000003
99	3	0.499154
100	0	0.000000
100	1	0.507299
100	2	0.015698
100	3	0.477003
101	0	0.000000
101	1	0.000000
101	2	0.000001
101	3	0.999999
102	0	0.000000
102	1	0.000000
102	2	0.000000
102	3	1.000000
103	0	0.000000
103	1	0.479229
103	2	0.000000
103	3	0.520771
104	0	0.403629
104	1	0.000000
104	2	0.000002
104	3	0.596369
105	0	0.000000
105	1	0.500353
105	2	0.499647
105	3	0.000000
106	0	0.000000
106	1	0.000000
106	2	0.000001
106	3	0.999999
107	0	0.000000
107	1	0.492955
107	2	0.000000
107	3	0.507045
108	0	0.000000
108	1	0.000000
108	2	0.000001
108	3	0.999999
109	0	0.000000
109	1	0.000000
109	2	0.000001
109	3	0.999999
110	0	1.000000
110	1	0.000000
110	2	0.000000
110	3	0.000000
111	0	1.000000
111	1	0.000000
111	2	0.000000
111	3	0.000000
112	0	0.000000
112	1	1.000000
112	2	0.000000
112	3	0.000000
113	0	0.000000
113	1	0.499255
113	2	0.500745
113	3	0.000000
114	0	0.000000
114	1	0.499255
114	2	0.500745
114	3	0.000000
115	0	1.000000
115	1	0.000000
115	2	0.000000
115	3	0.000000
116	0	0.461251
116	1	0.000000
116	2	0.000000
116	3	0.538749
117	0	0.492059
117	1	0.505539
117	2	0.002401
117	3	0.000000
118	0	0.000000
118	1	1.000000
118	2	0.000000
118	3	0.000000
119	0	0.000000
119	1	1.000000
119	2	0.000000
119	3	0.000000
120	0	1.000000
120	1	0.000000
120	2	0.000000
120	3	0.000000
121	0	0.410600
121	1	0.000000
121	2	0.589400
121	3	0.000000
122	0	1.000000
122	1	0.000000
122	2	0.000000
122	3	0.000000
123	0	0.704452
123	1	0.000000
123	2	0.295548
123	3	0.000000
124	0	0.512385
124	1	0.000000
124	2	0.487615
124	3	0.000000
125	0	0.512758
125	1	0.000000
125	2	0.000005
125	3	0.487237
126	0	0.512385
126	1	0.000000
126	2	0.487615
126	3	0.000000
127	0	1.000000
127	1	0.000000
127	2	0.000000
127	3	0.000000
128	0	0.512385
128	1	0.000000
128	2	0.487615
128	3	0.000000
129	0	0.646702
129	1	0.000000
129	2	0.353298
129	3	0.000000
130	0	1.000000
130	1	0.000000
130	2	0.000000
130	3	0.000000
131	0	0.000000
131	1	0.492753
131	2	0.000003
131	3	0.507245
132	0	0.000000
132	1	0.000000
132	2	0.000000
132	3	1.000000
133	0	0.000000
133	1	1.000000
133	2	0.000000
133	3	0.000000
134	0	0.508080
134	1	0.491919
134	2	0.000001
134	3	0.000000
