k	l	m	KLM
0	0	0	0.324233
0	0	1	0.675767
0	1	0	0.320182
0	1	1	0.679818
0	2	0	0.072715
0	2	1	0.927285
0	3	0	0.880452
0	3	1	0.119548
0	4	0	0.972668
0	4	1	0.027332
0	5	0	1.000000
0	5	1	0.000000
0	6	0	0.000000
0	6	1	1.000000
0	7	0	0.320182
0	7	1	0.679818
0	8	0	0.010957
0	8	1	0.989043
0	9	0	0.054831
0	9	1	0.945169
0	10	0	1.000000
0	10	1	0.000000
0	11	0	1.000000
0	11	1	0.000000
0	12	0	0.856199
0	12	1	0.143801
0	13	0	0.196751
0	13	1	0.803249
0	14	0	0.038455
0	14	1	0.961545
0	15	0	0.792497
0	15	1	0.207503
0	16	0	0.010958
0	16	1	0.989042
0	17	0	0.005488
0	17	1	0.994512
0	18	0	0.000000
0	18	1	1.000000
0	19	0	0.320182
0	19	1	0.679818
0	20	0	0.005488
0	20	1	0.994512
0	21	0	0.005488
0	21	1	0.994512
0	22	0	0.038455
0	22	1	0.961545
0	23	0	0.324233
0	23	1	0.675767
0	24	0	0.679818
0	24	1	0.320182
0	25	0	0.989043
0	25	1	0.010957
0	26	0	0.054831
0	26	1	0.945169
0	27	0	0.445409
0	27	1	0.554591
0	28	0	1.000000
0	28	1	0.000000
0	29	0	1.000000
0	29	1	0.000000
0	30	0	0.000000
0	30	1	1.000000
0	31	0	0.038455
0	31	1	0.961545
0	32	0	0.792497
0	32	1	0.207503
0	33	0	0.000001
0	33	1	0.999999
0	34	0	0.669961
0	34	1	0.330039
1	0	0	0.000000
1	0	1	1.000000
1	1	0	1.000000
1	1	1	0.000000
1	2	0	0.005434
1	2	1	0.994566
1	3	0	1.000000
1	3	1	0.000000
1	4	0	1.000000
1	4	1	0.000000
1	5	0	0.991510
1	5	1	0.008490
1	6	0	1.000000
1	6	1	0.000000
1	7	0	1.000000
1	7	1	0.000000
1	8	0	0.000000
1	8	1	1.000000
1	9	0	0.000000
1	9	1	1.000000
1	10	0	0.000000
1	10	1	1.000000
1	11	0	0.948849
1	11	1	0.051151
1	12	0	1.000000
1	12	1	0.000000
1	13	0	0.000000
1	13	1	1.000000
1	14	0	0.000000
1	14	1	1.000000
1	15	0	1.000000
1	15	1	0.000000
1	16	0	0.000000
1	16	1	1.000000
1	17	0	0.000000
1	17	1	1.000000
1	18	0	1.000000
1	18	1	0.000000
1	19	0	1.000000
1	19	1	0.000000
1	20	0	0.000000
1	20	1	1.000000
1	21	0	0.000000
1	21	1	1.000000
1	22	0	0.000000
1	22	1	1.000000
1	23	0	0.000000
1	23	1	1.000000
1	24	0	0.000000
1	24	1	1.000000
1	25	0	1.000000
1	25	1	0.000000
1	26	0	0.000000
1	26	1	1.000000
1	27	0	0.000000
1	27	1	1.000000
1	28	0	0.000000
1	28	1	1.000000
1	29	0	0.475395
1	29	1	0.524605
1	30	0	1.000000
1	30	1	0.000000
1	31	0	0.000000
1	31	1	1.000000
1	32	0	1.000000
1	32	1	0.000000
1	33	0	0.033896
1	33	1	0.966104
1	34	0	1.000000
1	34	1	0.000000

